loop,time,pressure
3263,3270.8785111904144,117
3264,3271.8803400993347,118
3265,3272.8817636966705,119
3266,3273.8838312625885,119
3267,3274.8858354091644,119
3268,3275.88845038414,120
3269,3276.89125084877,118
3270,3277.8921751976013,117
3271,3278.8934347629547,118
3272,3279.8944289684296,119
3273,3280.8968942165375,120
3274,3281.8989357948303,121
3275,3282.90091919899,119
3276,3283.90340590477,118
3277,3284.905460834503,118
3278,3285.907460451126,121
3279,3286.9103713035583,119
3280,3287.9125044345856,120
3281,3288.913882493973,120
3282,3289.9157297611237,118
3283,3290.9183461666107,117
3284,3291.920328140259,119
3285,3292.9224383831024,119
3286,3293.924582004547,121
3287,3294.9254910945892,118
3288,3295.927339553833,121
3289,3296.9293847084045,118
3290,3297.9314019680023,119
3291,3298.9334349632263,120
3292,3299.9355125427246,121
3293,3300.937506914139,119
3294,3301.939730644226,121
3295,3302.942485809326,121
3296,3303.943644285202,117
3297,3304.946449995041,119
3298,3305.948279619217,118
3299,3306.9502551555634,118
3300,3307.9525213241577,118
3301,3308.9543783664703,119
3302,3309.956435918808,121
3303,3310.957745075226,119
3304,3311.959650039673,119
3305,3312.9623324871063,120
3306,3313.963615655899,121
3307,3314.9655051231384,119
3308,3315.9683763980865,8
3311,3318.974534511566,117
3312,3319.977339744568,18
3313,3320.97886633873,18
3314,3321.980331659317,118
3315,3322.982338666916,117
3316,3323.9844806194305,118
3317,3324.9864621162415,120
3318,3325.988481760025,119
3319,3326.9904341697693,118
3320,3327.9923667907715,118
3321,3328.994901895523,119
3322,3329.997002363205,120
3323,3330.999356985092,119
3324,3332.0014271736145,120
3325,3333.0025022029877,118
3326,3334.004376888275,119
3327,3335.0054461956024,118
3328,3336.0075109004974,118
3329,3337.0097784996033,117
3330,3338.010957956314,121
3331,3339.0128602981567,118
3332,3340.0153319835663,119
3333,3341.0166845321655,118
3334,3342.018623113632,119
3335,3343.0215005874634,117
3336,3344.023372888565,118
3337,3345.026017665863,117
3338,3346.02805018425,116
3339,3347.0295684337616,117
3340,3348.0323417186737,118
3341,3349.0343828201294,117
3342,3350.0364849567413,119
3343,3351.038390159607,118
3344,3352.040449857712,119
3345,3353.0433349609375,118
3346,3354.045453310013,117
3347,3355.0474710464478,118
3348,3356.048518896103,118
3349,3357.0504353046417,118
3350,3358.0523660182953,117
3351,3359.054354429245,118
3352,3360.0563576221466,118
3353,3361.058168411255,118
3354,3362.06071972847,118
3355,3363.062788248062,118
3356,3364.0644199848175,116
3357,3365.066462278366,119
3358,3366.0693600177765,117
3359,3367.0713572502136,117
3360,3368.0733404159546,117
3361,3369.0747644901276,118
3362,3370.0766382217407,116
3363,3371.078359603882,116
3364,3372.0804595947266,117
3365,3373.0817408561707,117
3366,3374.083662509918,115
3367,3375.0854556560516,116
3368,3376.0873663425446,116
3369,3377.089509487152,115
3370,3378.0919091701508,115
3371,3379.094492673874,116
3372,3380.096796274185,115
3373,3381.0983362197876,115
3374,3382.0993268489838,114
3375,3383.1013119220734,114
3376,3384.102677345276,114
3377,3385.1035516262054,113
3378,3386.105273246765,113
3379,3387.1080605983734,113
3380,3388.1098387241364,114
3381,3389.112133741379,113
3382,3390.1134254932404,113
3383,3391.114967107773,111
3384,3392.1164181232452,112
3385,3393.118379354477,111
3386,3394.1193883419037,113
3387,3395.1215472221375,113
3388,3396.1234612464905,114
3389,3397.125345468521,114
3390,3398.1272525787354,111
3391,3399.12904214859,111
3392,3400.1314363479614,114
3393,3401.1333606243134,111
3394,3402.135352373123,113
3395,3403.1373426914215,111
3396,3404.139532804489,113
3397,3405.140734910965,110
3398,3406.143335580826,111
3399,3407.1454343795776,112
3400,3408.1474311351776,112
3401,3409.1491754055023,111
3402,3410.1514370441437,111
3403,3411.1534509658813,110
3404,3412.1549570560455,111
3405,3413.1572890281677,111
3406,3414.1597237586975,113
3407,3415.1607100963593,112
3408,3416.1668660640717,111
3409,3417.1684670448303,111
3410,3418.169458627701,113
3411,3419.17143368721,113
3412,3420.1734008789062,111
3413,3421.1764676570892,2
3415,3423.1786634922028,109
3416,3424.1798956394196,110
3417,3425.1820471286774,113
3418,3426.18389749527,111
3419,3427.185464143753,111
3420,3428.1868381500244,113
3421,3429.1896166801453,111
3422,3430.191520690918,113
3423,3431.1934752464294,112
3424,3432.1947300434113,112
3425,3433.1975004673004,110
3426,3434.198682308197,109
3427,3435.200904607773,110
3428,3436.2033660411835,110
3429,3437.205864429474,110
3430,3438.20836186409,109
3431,3439.210406064987,109
3432,3440.21235871315,110
3433,3441.214907884598,111
3434,3442.2161905765533,110
3435,3443.2174863815308,110
3436,3444.219417333603,109
3437,3445.2213549613953,109
3438,3446.2234394550323,110
3439,3447.2253918647766,108
3440,3448.227368593216,109
3441,3449.229383945465,109
3442,3450.2313315868378,111
3443,3451.233338356018,110
3444,3452.2353579998016,109
3445,3453.2364509105682,108
3446,3454.2385714054108,108
3447,3455.2411913871765,109
3448,3456.243551969528,110
3449,3457.244987487793,111
3450,3458.24697637558,108
3451,3459.2491149902344,109
3452,3460.251540660858,110
3453,3461.2543954849243,108
3454,3462.25657582283,108
3455,3463.2583384513855,107
3456,3464.2598762512207,108
3457,3465.2619819641113,109
3458,3466.2642438411713,106
3459,3467.26638007164,107
3460,3468.268189907074,106
3461,3469.2704265117645,107
3462,3470.27245926857,108
3463,3471.2741072177887,107
3464,3472.275956392288,108
3465,3473.2773525714874,106
3466,3474.279390335083,108
3467,3475.281360387802,110
3468,3476.2834680080414,108
3469,3477.284809112549,109
3470,3478.2867007255554,109
3471,3479.2895481586456,109
3472,3480.2913706302643,107
3473,3481.2933580875397,107
3474,3482.295530796051,108
3475,3483.2975704669952,107
3476,3484.2993457317352,107
3477,3485.3014340400696,107
3478,3486.3042957782745,108
3479,3487.305530309677,106
3480,3488.3075029850006,104
3481,3489.309799671173,106
3482,3490.310759305954,106
3483,3491.313371658325,105
3484,3492.3153173923492,106
3485,3493.3173797130585,107
3486,3494.318567276001,107
3487,3495.3204340934753,106
3488,3496.3220205307007,108
3489,3497.3245260715485,108
3490,3498.3264615535736,105
3491,3499.328334569931,106
3492,3500.3305797576904,107
3493,3501.3323249816895,106
3494,3502.334883928299,105
3495,3503.3373432159424,106
3496,3504.3393325805664,106
3497,3505.3405594825745,106
3498,3506.3424549102783,105
3499,3507.3443706035614,105
3500,3508.34636425972,107
3501,3509.3484082221985,106
3502,3510.3503427505493,106
3503,3511.3525111675262,107
3504,3512.3543581962585,105
3505,3513.356435775757,107
3506,3514.358422756195,107
3507,3515.359669446945,107
3508,3516.3614568710327,105
3509,3517.363444328308,105
3510,3518.3653647899628,105
3511,3519.3673708438873,104
3512,3520.3692178726196,104
3515,3523.373380422592,105
3516,3524.3751304149628,5
3517,3525.3773806095123,4
3518,3526.3794343471527,104
3519,3527.3820209503174,103
3520,3528.3837769031525,104
3521,3529.385796070099,102
3522,3530.387640476227,103
3523,3531.389333486557,106
3524,3532.3914427757263,104
3525,3533.393331050873,105
3526,3534.3945093154907,104
3527,3535.396333217621,104
3528,3536.398189306259,104
3529,3537.399978876114,102
3530,3538.401432991028,102
3531,3539.4033722877502,103
3532,3540.404597759247,103
3533,3541.407495737076,102
3534,3542.4094791412354,103
3535,3543.4125113487244,104
3536,3544.4145250320435,102
3537,3545.416440486908,103
3538,3546.4174580574036,102
3539,3547.4194498062134,101
3540,3548.4205315113068,103
3541,3549.4222235679626,104
3542,3550.4243590831757,104
3543,3551.4259481430054,103
3544,3552.428491592407,104
3545,3553.430939912796,103
3546,3554.432254552841,104
3547,3555.4343917369843,103
3548,3556.4364743232727,103
3549,3557.4388406276703,102
3550,3558.4411747455597,102
3551,3559.4433522224426,101
3552,3560.4463493824005,102
3553,3561.4472579956055,101
3554,3562.448672771454,102
3555,3563.4513499736786,102
3556,3564.452721595764,103
3557,3565.4553666114807,103
3558,3566.45649766922,104
3559,3567.458593606949,103
3560,3568.4608285427094,101
3561,3569.4624733924866,102
3562,3570.464535474777,101
3563,3571.4664697647095,102
3564,3572.4682948589325,101
3565,3573.470179080963,102
3566,3574.472372531891,103
3567,3575.4744715690613,103
3568,3576.47643494606,103
3569,3577.4781234264374,103
3570,3578.4803862571716,101
3571,3579.4824459552765,103
3572,3580.483921766281,102
3573,3581.486083507538,101
3574,3582.4875106811523,101
3575,3583.489459514618,101
3576,3584.491635322571,100
3577,3585.493703365326,102
3578,3586.4962589740753,103
3579,3587.4974613189697,103
3580,3588.499452114105,101
3581,3589.50145816803,102
3582,3590.5032777786255,101
3583,3591.505321264267,99
3584,3592.5074920654297,103
3585,3593.5094435214996,101
3586,3594.511427640915,100
3587,3595.5133595466614,100
3588,3596.515011548996,100
3589,3597.5164008140564,99
3590,3598.5174717903137,100
3591,3599.5193932056427,100
3592,3600.5216863155365,101
3593,3601.523901939392,99
3594,3602.5264263153076,100
3595,3603.528301715851,100
3596,3604.5301129817963,100
3597,3605.5321655273438,101
3598,3606.5341608524323,100
3599,3607.5364439487457,98
3600,3608.5379819869995,100
3601,3609.5400850772858,100
3602,3610.5414729118347,99
3603,3611.5428380966187,102
3604,3612.544455766678,101
3605,3613.546484231949,99
3606,3614.5485858917236,99
3607,3615.551454305649,99
3608,3616.5539016723633,99
3609,3617.556220293045,99
3610,3618.5574712753296,100
3611,3619.5585803985596,101
3612,3620.560528755188,100
3613,3621.5618805885315,100
3614,3622.5633478164673,99
3615,3623.5645036697388,97
3616,3624.5684127807617,2
3618,3626.5723900794983,98
3620,3628.576958656311,9
3623,3631.5827429294586,98
3624,3632.5848383903503,0
3625,3633.587369441986,98
3626,3634.589396238327,97
3627,3635.5917613506317,98
3628,3636.5942726135254,98
3629,3637.5954463481903,97
3630,3638.5976071357727,98
3631,3639.5997292995453,99
3632,3640.601943254471,98
3633,3641.603651046753,98
3634,3642.605566263199,97
3635,3643.6070415973663,98
3636,3644.6086218357086,99
3637,3645.610468864441,98
3638,3646.6130318641663,100
3639,3647.615154981613,98
3640,3648.6174623966217,97
3641,3649.6199963092804,99
3642,3650.621686220169,97
3643,3651.6237053871155,97
3644,3652.6253752708435,97
3645,3653.62704205513,97
3646,3654.6290667057037,98
3647,3655.630887031555,98
3648,3656.6331124305725,96
3649,3657.6352140903473,96
3650,3658.6380462646484,96
3651,3659.640026807785,97
3652,3660.64337515831,98
3653,3661.6449496746063,96
3654,3662.64656829834,97
3655,3663.6484246253967,96
3656,3664.650800704956,97
3657,3665.6533596515656,97
3658,3666.655492782593,95
3659,3667.6576478481293,96
3660,3668.6597657203674,95
3661,3669.662331342697,97
3662,3670.6652870178223,98
3663,3671.667722463608,96
3664,3672.669425010681,97
3665,3673.6707842350006,95
3666,3674.672614812851,96
3667,3675.674644947052,96
3668,3676.6767506599426,96
3669,3677.679295539856,96
3670,3678.6816527843475,96
3671,3679.6836810112,95
3672,3680.68577003479,96
3673,3681.6876661777496,96
3674,3682.6894965171814,96
3675,3683.6915798187256,97
3676,3684.693704366684,96
3677,3685.6964387893677,95
3678,3686.69783616066,95
3679,3687.699940443039,95
3680,3688.702296257019,96
3681,3689.703840970993,97
3682,3690.705621957779,98
3683,3691.707442522049,96
3684,3692.709485054016,95
3685,3693.710752725601,95
3686,3694.7128033638,94
3687,3695.7145895957947,97
3688,3696.7168424129486,96
3689,3697.71847820282,95
3690,3698.7206511497498,95
3691,3699.7233424186707,94
3692,3700.725690126419,96
3693,3701.7275211811066,97
3694,3702.729635000229,95
3695,3703.7314207553864,97
3696,3704.7335090637207,97
3697,3705.735984325409,94
3698,3706.7381179332733,95
3699,3707.7399427890778,96
3700,3708.7425644397736,94
3701,3709.745317697525,94
3702,3710.746683359146,94
3703,3711.749305009842,95
3704,3712.7510130405426,94
3705,3713.7522768974304,95
3706,3714.7543816566467,95
3707,3715.7574334144592,94
3708,3716.7592418193817,95
3709,3717.7614386081696,93
3710,3718.7633361816406,94
3711,3719.7653572559357,94
3712,3720.766879081726,94
3713,3721.7688314914703,94
3714,3722.771377801895,94
3715,3723.773105621338,94
3716,3724.77543926239,93
3717,3725.7773637771606,94
3718,3726.7791080474854,93
3719,3727.7814106941223,93
3720,3728.7839958667755,94
3721,3729.7866225242615,95
3722,3730.7883059978485,94
3723,3731.7904872894287,94
3724,3732.791985273361,94
3725,3733.7935581207275,95
3726,3734.795019388199,94
3727,3735.7973906993866,95
3728,3736.798591375351,93
3729,3737.800658226013,92
3730,3738.802453994751,95
3731,3739.8043537139893,93
3732,3740.806052207947,92
3733,3741.807463645935,95
3734,3742.809190750122,93
3735,3743.811377286911,93
3736,3744.8135254383087,92
3737,3745.8161141872406,95
3738,3746.8183341026306,92
3739,3747.8204729557037,93
3740,3748.8224353790283,93
3741,3749.824422597885,93
3742,3750.8256974220276,92
3743,3751.828377008438,93
3744,3752.830460548401,93
3745,3753.832470178604,93
3746,3754.8348433971405,92
3747,3755.8366661071777,94
3748,3756.8384437561035,92
3749,3757.839773416519,94
3750,3758.842371225357,92
3751,3759.844672203064,95
3752,3760.8463673591614,92
3753,3761.848382472992,93
3754,3762.849342107773,91
3755,3763.8514380455017,93
3756,3764.852508544922,92
3757,3765.8544538021088,92
3758,3766.856350183487,92
3759,3767.8584876060486,91
3760,3768.8605926036835,94
3761,3769.862075805664,91
3762,3770.8640565872192,93
3763,3771.8664672374725,91
3764,3772.8683331012726,92
3765,3773.869670152664,93
3766,3774.872049331665,92
3767,3775.873609304428,93
3768,3776.875799179077,92
3769,3777.8775277137756,92
3770,3778.879431247711,92
3771,3779.880870103836,93
3772,3780.883334875107,93
3773,3781.8855328559875,91
3774,3782.8874316215515,92
3775,3783.8893756866455,92
3776,3784.8913753032684,91
3777,3785.892765522003,93
3778,3786.895335674286,91
3779,3787.897437810898,91
3780,3788.899291753769,92
3781,3789.901364326477,90
3782,3790.9033987522125,91
3783,3791.90477848053,91
3784,3792.907361268997,91
3785,3793.9097867012024,92
3786,3794.910972595215,93
3787,3795.9124913215637,92
3788,3796.9144353866577,93
3789,3797.9159786701202,92
3790,3798.9180102348328,91
3791,3799.919371366501,94
3792,3800.921262025833,92
3793,3801.9229629039764,91
3794,3802.924325466156,91
3795,3803.926506757736,92
3796,3804.927238702774,91
3797,3805.9285275936127,91
3798,3806.930324792862,93
3799,3807.931829929352,91
3800,3808.9345598220825,90
3801,3809.9357006549835,93
3802,3810.9374401569366,94
3803,3811.9393351078033,89
3804,3812.940632581711,91
3805,3813.9433472156525,92
3806,3814.944812774658,91
3809,3817.950672864914,91
3810,3818.9544372558594,91
3813,3821.9595143795013,92
3814,3822.961045026779,2
3816,3824.9640820026398,90
3817,3825.9667291641235,92
3818,3826.969389438629,1
3819,3827.971474647522,90
3820,3828.973257303238,90
3821,3829.9754614830017,91
3822,3830.977305650711,92
3823,3831.9794149398804,92
3824,3832.98140668869,90
3825,3833.9834706783295,89
3826,3834.9855346679688,89
3827,3835.9864253997803,92
3828,3836.988362312317,91
3829,3837.9894211292267,90
3830,3838.9913671016693,89
3831,3839.9930641651154,90
3832,3840.995292901993,91
3833,3841.997814655304,91
3834,3842.999363183975,90
3835,3844.001319885254,90
3836,3845.003581047058,88
3837,3846.0054590702057,89
3838,3847.007395029068,90
3839,3848.009479522705,89
3840,3849.0113713741302,90
3841,3850.013334274292,90
3842,3851.014992713928,88
3843,3852.017528295517,89
3844,3853.0184881687164,89
3845,3854.0202832221985,89
3846,3855.022508621216,90
3847,3856.0238707065582,89
3848,3857.0259494781494,89
3849,3858.028477191925,90
3850,3859.0313210487366,89
3851,3860.0333421230316,89
3852,3861.0355598926544,89
3853,3862.0368263721466,89
3854,3863.0384345054626,90
3855,3864.040440797806,88
3856,3865.042392015457,89
3857,3866.0434534549713,89
3858,3867.0451395511627,89
3859,3868.04678440094,88
3860,3869.0484640598297,90
3861,3870.050503730774,89
3862,3871.0522899627686,89
3863,3872.0544378757477,90
3864,3873.0566098690033,89
3865,3874.057792901993,90
3866,3875.059328556061,90
3867,3876.0614585876465,90
3868,3877.063374519348,89
3869,3878.0653743743896,90
3870,3879.067354440689,91
3871,3880.0685098171234,90
3872,3881.070402622223,89
3873,3882.072297811508,90
3874,3883.074359178543,90
3875,3884.0769381523132,90
3876,3885.078504562378,89
3877,3886.079432964325,89
3878,3887.081353187561,89
3879,3888.0828533172607,90
3880,3889.0845885276794,90
3881,3890.087265729904,90
3882,3891.089323759079,89
3883,3892.0913491249084,88
3884,3893.093358516693,88
3885,3894.095333814621,87
3886,3895.0964725017548,87
3887,3896.097677230835,88
3888,3897.0993568897247,88
3889,3898.101021051407,87
3890,3899.102343082428,86
3891,3900.1044573783875,87
3892,3901.106385231018,87
3893,3902.108434677124,87
3894,3903.1103036403656,89
3895,3904.112585544586,87
3896,3905.114114046097,88
3897,3906.1162226200104,88
3898,3907.118376016617,87
3899,3908.119908809662,86
3900,3909.12202334404,87
3901,3910.123690366745,85
3902,3911.12651515007,88
3903,3912.12788105011,87
3904,3913.1294696331024,85
3905,3914.1313428878784,86
3906,3915.1334624290466,86
3907,3916.134355068207,85
3908,3917.1359572410583,89
3909,3918.138395547867,86
3910,3919.1405041217804,87
3911,3920.143329143524,86
3912,3921.1450407505035,86
3913,3922.147369623184,87
3914,3923.149335861206,87
3915,3924.1504628658295,89
3916,3925.1524138450623,86
3917,3926.1553773880005,86
3918,3927.1573355197906,87
3919,3928.159345626831,86
3920,3929.1613335609436,88
3921,3930.1637346744537,86
3922,3931.1654438972473,86
3923,3932.1664588451385,85
3924,3933.167396068573,89
3925,3934.1694440841675,87
3926,3935.17098236084,88
3927,3936.173475265503,86
3928,3937.1752989292145,86
3929,3938.1761136054993,88
3930,3939.17782330513,86
3931,3940.1793644428253,85
3932,3941.181471824646,86
3933,3942.1833786964417,86
3934,3943.1854627132416,86
3935,3944.1884367465973,86
3936,3945.1907653808594,88
3937,3946.1933302879333,85
3938,3947.195336341858,85
3939,3948.197186231613,87
3940,3949.1986622810364,84
3941,3950.200479030609,84
3942,3951.2024915218353,86
3943,3952.204367876053,85
3944,3953.206358194351,85
3945,3954.207430124283,86
3946,3955.2094542980194,87
3947,3956.2112939357758,85
3948,3957.213427066803,85
3949,3958.215442419052,87
3950,3959.2182881832123,86
3951,3960.220742225647,84
3952,3961.223263502121,85
3953,3962.2247557640076,84
3954,3963.226556301117,84
3955,3964.2283506393433,87
3956,3965.2294039726257,84
3957,3966.2324697971344,87
3958,3967.233946323395,86
3959,3968.2358734607697,83
3960,3969.2379438877106,86
3961,3970.2403490543365,84
3962,3971.241876602173,85
3963,3972.2438938617706,84
3964,3973.2455639839172,85
3965,3974.2472884655,86
3966,3975.249980211258,82
3967,3976.252430200577,84
3968,3977.2544827461243,84
3969,3978.2558472156525,84
3970,3979.2583589553833,86
3971,3980.2608172893524,83
3972,3981.262515068054,85
3973,3982.263930797577,84
3974,3983.265368938446,85
3975,3984.267589330673,83
3976,3985.2700231075287,84
3977,3986.2718076705933,84
3978,3987.273648262024,84
3979,3988.275454759598,85
3980,3989.2775185108185,82
3983,3992.2825331687927,85
3984,3993.2864620685577,83
3985,3994.2893941402435,3
3988,3997.2954387664795,82
3989,3998.297446012497,4
3991,4000.3014266490936,83
3992,4001.3039791584015,82
3993,4002.3063702583313,3
3994,4003.308468580246,84
3995,4004.309376001358,85
3996,4005.3114721775055,83
3997,4006.314320087433,84
3998,4007.3164625167847,82
3999,4008.3184916973114,85
4000,4009.3194420337677,82
4001,4010.3215339183807,83
4002,4011.3233478069305,83
4003,4012.3254318237305,83
4004,4013.327328443527,83
4005,4014.3284950256348,83
4006,4015.330372571945,83
4007,4016.3327100276947,82
4008,4017.3349759578705,84
4009,4018.336519241333,81
4010,4019.3383696079254,84
4011,4020.3404228687286,84
4012,4021.343414068222,84
4013,4022.3453311920166,84
4014,4023.3474135398865,82
4015,4024.3493893146515,83
4016,4025.3515701293945,81
4017,4026.353424310684,82
4018,4027.354367494583,83
4019,4028.356463432312,82
4020,4029.3583993911743,83
4021,4030.3603687286377,82
4022,4031.362475633621,82
4023,4032.3639500141144,82
4024,4033.3663568496704,83
4025,4034.3685369491577,81
4026,4035.3703265190125,82
4027,4036.372347354889,81
4028,4037.3745563030243,82
4029,4038.3762023448944,84
4030,4039.378564596176,81
4031,4040.3796439170837,80
4032,4041.381336450577,81
4033,4042.3832721710205,82
4034,4043.385432958603,81
4035,4044.3884723186493,81
4036,4045.3901722431183,81
4037,4046.391545534134,82
4038,4047.3931379318237,82
4039,4048.3953280448914,82
4040,4049.3971421718597,80
4041,4050.399296760559,82
4042,4051.401019334793,83
4043,4052.402378320694,79
4044,4053.4044580459595,81
4045,4054.4064395427704,81
4046,4055.4073565006256,80
4047,4056.4093511104584,81
4048,4057.411492586136,80
4049,4058.413361787796,81
4050,4059.414667367935,80
4051,4060.416497707367,81
4052,4061.4184033870697,82
4053,4062.4203701019287,80
4054,4063.422446489334,81
4055,4064.4237520694733,81
4056,4065.424971103668,80
4057,4066.4274575710297,82
4058,4067.4292776584625,81
4059,4068.4314000606537,79
4060,4069.4327507019043,80
4061,4070.435512304306,80
4062,4071.437444448471,82
4063,4072.438466310501,81
4064,4073.440168619156,79
4065,4074.442141056061,80
4066,4075.444328546524,80
4067,4076.446475505829,80
4068,4077.4485037326813,80
4069,4078.4504413604736,81
4070,4079.4523417949677,78
4071,4080.455065727234,79
4072,4081.4569771289825,78
4073,4082.4593827724457,81
4074,4083.461370229721,79
4075,4084.4634387493134,80
4076,4085.465489625931,79
4077,4086.467628479004,79
4078,4087.470392227173,78
4079,4088.471622467041,78
4080,4089.472671031952,80
4081,4090.474785089493,78
4082,4091.4773585796356,81
4083,4092.478643655777,79
4084,4093.48144030571,79
4085,4094.483466386795,81
4086,4095.484370946884,78
4087,4096.486693382263,79
4088,4097.487612485886,79
4089,4098.48847079277,79
4090,4099.49042057991,79
4091,4100.492399454117,78
4092,4101.494107961655,77
4093,4102.496408224106,78
4094,4103.497821569443,78
4095,4104.499759435654,77
4096,4105.501596450806,78
4097,4106.503428936005,79
4098,4107.504385232925,78
4099,4108.506388425827,78
4100,4109.508367061615,79
4101,4110.509366512299,78
4102,4111.511358499527,80
4103,4112.513008117676,79
4104,4113.515085220337,80
4105,4114.516675710678,80
4106,4115.517971038818,76
4107,4116.520377159119,79
4108,4117.522483587265,78
4109,4118.524350166321,78
4110,4119.526465892792,77
4111,4120.52744269371,79
4112,4121.52951169014,77
4113,4122.531454801559,78
4114,4123.533435344696,77
4115,4124.535627365112,78
4116,4125.537205457687,77
4117,4126.538620233536,78
4118,4127.539697408676,76
4119,4128.542031764984,77
4120,4129.544089794159,77
4121,4130.545513153076,79
4122,4131.547207593918,79
4123,4132.549433469772,79
4124,4133.551383256912,79
4125,4134.553430318832,77
4126,4135.555027008057,77
4127,4136.557454586029,77
4128,4137.559359550476,76
4129,4138.561473608017,77
4130,4139.562668085098,77
4131,4140.564130783081,78
4132,4141.565475702286,79
4133,4142.567553520203,78
4134,4143.569441080093,76
4135,4144.572025537491,75
4136,4145.573782444,76
4137,4146.57643532753,76
4138,4147.5783722400665,76
4139,4148.580396413803,78
4140,4149.582360506058,79
4141,4150.583624124527,76
4142,4151.585681676865,76
4143,4152.587614774704,76
4144,4153.589474201202,76
4145,4154.591432332993,77
4146,4155.592572450638,75
4147,4156.59436917305,75
4149,4158.596980571747,77
4150,4159.5984582901,8
4153,4162.604707241058,75
4154,4163.607336759567,5
4156,4165.611459732056,75
4157,4166.613424062729,75
4158,4167.614453077316,6
4159,4168.616240262985,76
4160,4169.617575407028,77
4161,4170.619370698929,75
4162,4171.62139582634,74
4163,4172.622426748276,77
4164,4173.624423503876,77
4165,4174.625501394272,76
4166,4175.628515958786,75
4167,4176.630355834961,77
4168,4177.6325562000275,75
4169,4178.634374141693,74
4170,4179.635464191437,77
4171,4180.636571407318,76
4172,4181.637566328049,75
4173,4182.639560461044,75
4174,4183.641438245773,76
4175,4184.643412590027,75
4176,4185.644770860672,74
4177,4186.646799325943,76
4178,4187.649415254593,74
4179,4188.651340246201,75
4180,4189.652499198914,77
4181,4190.655104398727,74
4182,4191.657411575317,74
4183,4192.659461021423,75
4184,4193.661995887756,75
4185,4194.664435625076,76
4186,4195.666326761246,75
4187,4196.668444156647,74
4188,4197.671175479889,75
4189,4198.672417163849,74
4190,4199.6735327243805,76
4191,4200.718573093414,74
4192,4201.720460891724,76
4193,4202.722210645676,73
4194,4203.724105119705,74
4195,4204.726459264755,74
4196,4205.72846531868,73
4197,4206.730730056763,75
4198,4207.733700037003,75
4199,4208.735833406448,74
4200,4209.73818397522,74
4201,4210.740021705627,74
4202,4211.742804527283,72
4203,4212.744287967682,74
4204,4213.745181560516,73
4205,4214.746508598328,74
4206,4215.747484207153,73
4207,4216.748894453049,75
4208,4217.75045466423,73
4209,4218.751534700394,73
4210,4219.753325223923,74
4211,4220.754474878311,73
4212,4221.756333112717,75
4213,4222.758466720581,73
4214,4223.759849309921,74
4215,4224.761920452118,72
4216,4225.76401424408,75
4217,4226.765336513519,73
4220,4229.7715039253235,76
4221,4230.773337602615,3
4223,4232.775417566299,73
4224,4233.777459144592,74
4225,4234.779470205307,73
4226,4235.781736135483,72
4227,4236.7833340168,74
4228,4237.785453557968,72
4229,4238.786549091339,75
4230,4239.7884657382965,72
4231,4240.790582895279,72
4232,4241.793288707733,72
4233,4242.795333862305,73
4234,4243.7974581718445,72
4235,4244.799381732941,73
4236,4245.801512718201,71
4237,4246.803565263748,72
4238,4247.805447101593,72
4239,4248.807482242584,73
4240,4249.809324026108,72
4241,4250.811384677887,72
4242,4251.81347322464,73
4243,4252.8145270347595,72
4244,4253.816328763962,71
4245,4254.81848192215,73
4246,4255.82034945488,73
4247,4256.8214683532715,72
4248,4257.8229258060455,71
4249,4258.8249406814575,73
4250,4259.82625246048,74
4251,4260.827738285065,71
4252,4261.829394817352,71
4253,4262.831718921661,72
4254,4263.834407329559,73
4255,4264.83643913269,72
4256,4265.837608575821,71
4257,4266.840024232864,72
4258,4267.842399358749,71
4259,4268.843885421753,74
4260,4269.846404314041,70
4261,4270.848370075226,70
4262,4271.849524736404,74
4263,4272.851339817047,71
4264,4273.85381269455,71
4265,4274.855939149857,72
4266,4275.8585703372955,70
4267,4276.860456228256,70
4268,4277.862380743027,72
4269,4278.864438533783,71
4270,4279.866329669952,71
4271,4280.868414402008,71
4272,4281.870463132858,69
4273,4282.872111082077,70
4274,4283.8744032382965,71
4275,4284.875680446625,70
4276,4285.878496170044,71
4277,4286.8800728321075,71
4278,4287.881621599197,71
4279,4288.883568286896,71
4280,4289.885378599167,71
4281,4290.886839866638,71
4282,4291.889436721802,71
4283,4292.891441106796,69
4284,4293.893429040909,70
4285,4294.895757675171,70
4286,4295.898375034332,70
4287,4296.899432659149,72
4288,4297.9015028476715,68
4289,4298.903352022171,71
4290,4299.905356168747,69
4291,4300.907410144806,72
4292,4301.909358263016,68
4293,4302.911422729492,71
4294,4303.913362979889,69
4295,4304.915026426315,71
4296,4305.916919708252,69
4297,4306.919441461563,69
4298,4307.9209859371185,68
4299,4308.922541379929,70
4300,4309.925256252289,69
4301,4310.927469968796,68
4302,4311.929230213165,68
4303,4312.931334733963,69
4304,4313.93342757225,69
4305,4314.9347887039185,70
4306,4315.937459468842,71
4307,4316.939361572266,70
4308,4317.94136595726,69
4309,4318.944042444229,71
4310,4319.946432352066,71
4311,4320.947755813599,69
4312,4321.949787855148,70
4313,4322.951472759247,68
4314,4323.953427314758,69
4315,4324.955695867538,68
4316,4325.957865476608,71
4317,4326.960453271866,70
4318,4327.9623482227325,68
4319,4328.964457511902,68
4320,4329.966443777084,68
4321,4330.967428684235,69
4322,4331.968993663788,70
4323,4332.97044467926,69
4324,4333.971527099609,68
4325,4334.973294019699,67
4326,4335.975302457809,70
4327,4336.97937130928,70
4328,4337.981449365616,69
