loop,time,pressure,mass
898,1031.8686504364014,304,4.001
899,1033.0491497516632,304,4.0
900,1034.186232805252,302,3.999
901,1035.3392310142517,301,3.999
902,1036.476336479187,302,3.998
903,1037.614331483841,301,3.997
904,1038.7512555122375,302,3.997
905,1039.882318496704,301,3.996
906,1041.0132994651794,304,3.995
907,1042.165313243866,305,3.994
908,1043.2883031368256,302,3.994
909,1044.44132065773,302,3.993
911,1046.6315851211548,301,3.991
912,1047.7470264434814,298,3.99
913,1048.8993151187897,299,3.989
914,1050.0362758636475,302,3.989
915,1051.1912903785706,301,3.988
916,1052.3422598838806,301,3.987
917,1053.4842638969421,298,3.986
919,1055.6677465438843,300,3.985
920,1056.8662555217743,300,3.985
921,1058.018248796463,303,3.983
922,1059.1311650276184,301,3.982
923,1060.2642230987549,300,3.982
924,1061.3872303962708,300,3.981
925,1062.5711295604706,300,3.981
926,1063.7212142944336,303,3.979
927,1064.9232139587402,302,3.979
928,1066.0551972389221,300,3.978
929,1067.1971485614777,299,3.977
931,1069.3217551708221,300,3.976
932,1070.5171644687653,303,3.975
933,1071.7351496219635,0,3.975
934,1072.9131660461426,299,3.974
935,1074.1061382293701,298,3.972
936,1075.242167711258,289,3.972
937,1076.3961327075958,297,3.971
938,1077.5180566310883,298,3.97
939,1078.657098531723,298,3.97
940,1079.7980453968048,299,3.969
941,1080.9651324748993,289,3.967
942,1082.1640813350677,298,3.967
943,1083.3021376132965,298,3.966
946,1086.4901235103607,296,3.965
947,1087.6780970096588,301,3.964
948,1088.8150770664215,297,3.962
949,1089.9400327205658,297,3.961
951,1092.113599061966,299,3.961
952,1093.2750787734985,292,3.96
953,1094.3990433216095,297,3.959
954,1095.5360412597656,295,3.959
955,1096.6892938613892,296,3.958
956,1097.8459825515747,295,3.957
957,1098.9859883785248,298,3.956
958,1100.1800010204315,298,3.955
959,1101.3189883232117,296,3.954
960,1102.469934463501,296,3.954
961,1103.5939598083496,297,3.953
962,1104.7319269180298,291,3.952
963,1105.8699777126312,97,3.951
964,1107.0079429149628,297,3.95
965,1108.1599371433258,295,3.95
966,1109.296924829483,297,3.95
967,1110.5039522647858,293,3.949
968,1111.6529948711395,299,3.948
969,1112.8059351444244,296,3.947
970,1113.9289555549622,295,3.946
971,1115.0679023265839,296,3.945
972,1116.2189621925354,294,3.944
973,1117.3489305973053,294,3.944
974,1118.4799518585205,295,3.943
975,1119.6338214874268,294,3.942
976,1120.7558398246765,296,3.942
977,1121.924863576889,300,3.941
978,1123.0388951301575,294,3.94
979,1124.176842212677,293,3.94
980,1125.2908523082733,294,3.939
981,1126.4738619327545,294,3.938
982,1127.67787027359,292,3.937
983,1128.8668472766876,1,3.936
984,1130.050862312317,293,3.935
985,1131.1747653484344,4,3.934
986,1132.325674533844,293,3.934
987,1133.4486844539642,294,3.933
988,1134.615693807602,293,3.932
989,1135.7397096157074,294,3.931
990,1136.8776819705963,292,3.931
991,1138.0026977062225,3,3.931
992,1139.1536829471588,293,3.93
993,1140.3297283649445,292,3.929
994,1141.5216944217682,292,3.927
995,1142.6596627235413,291,3.927
996,1143.812697649002,296,3.927
997,1145.0195994377136,292,3.926
998,1146.1896464824677,292,3.925
999,1147.3196449279785,292,3.924
1002,1150.4493427276611,295,3.922
1003,1151.585703611374,292,3.921
1004,1152.7096297740936,291,3.92
1005,1153.8475737571716,292,3.919
1006,1154.9856142997742,291,3.919
1007,1156.1234028339386,295,3.918
1008,1157.3335494995117,293,3.917
1009,1158.5106270313263,292,3.917
1010,1159.7125725746155,291,3.916
1011,1160.8645520210266,291,3.914
1012,1162.0025866031647,290,3.914
1013,1163.1406903266907,291,3.913
1014,1164.296686887741,291,3.913
1015,1165.4267024993896,290,3.912
1016,1166.5615842342377,290,3.911
1017,1167.7056818008423,295,3.91
1018,1168.844565629959,289,3.909
1019,1169.9675669670105,289,3.908
1020,1171.106719493866,289,3.908
1021,1172.250572681427,293,3.908
1022,1173.4015817642212,287,3.907
1023,1174.5755949020386,287,3.906
1024,1175.7526247501373,289,3.905
1025,1176.888619184494,287,3.904
1026,1178.041506767273,293,3.903
1027,1179.164528131485,288,3.903
1028,1180.3035726547241,288,3.902
1029,1181.4535961151123,288,3.901
1030,1182.6045591831207,288,3.901
1031,1183.8105466365814,289,3.899
1032,1184.948525428772,290,3.899
1033,1186.1614573001862,287,3.898
1034,1187.3355367183685,288,3.897
1035,1188.459633588791,288,3.896
1037,1190.6119422912598,291,3.896
1038,1191.7935502529144,287,3.894
1039,1192.913533449173,288,3.893
1040,1194.0655410289764,287,3.893
1041,1195.202534198761,290,3.892
1042,1196.4165229797363,288,3.892
1043,1197.5864760875702,287,3.89
1044,1198.7014634609222,286,3.89
1045,1199.8514971733093,7,3.889
1046,1200.9754614830017,288,3.888
1047,1202.1125078201294,286,3.887
1048,1203.2647881507874,286,3.887
1049,1204.3894913196564,288,3.885
1050,1205.5264980793,286,3.885
1051,1206.6723449230194,285,3.884
1052,1207.8023083209991,286,3.883
1053,1208.9543504714966,285,3.883
1054,1210.0793249607086,285,3.882
1055,1211.216341495514,285,3.882
1056,1212.353357076645,291,3.881
1057,1213.4923193454742,284,3.879
1058,1214.6293349266052,285,3.879
1059,1215.7823476791382,287,3.878
1060,1216.999345779419,285,3.877
1061,1218.1504094600677,286,3.877
1062,1219.2753739356995,284,3.876
1063,1220.4254214763641,285,3.875
1064,1221.5843889713287,284,3.875
1065,1222.797352552414,285,3.874
1066,1223.9193942546844,285,3.873
1067,1225.0582783222198,283,3.872
1068,1226.2072393894196,284,3.871
1069,1227.3342440128326,283,3.871
1070,1228.496304988861,285,3.87
1071,1229.6422019004822,285,3.869
1072,1230.8411757946014,285,3.868
1073,1231.979157924652,282,3.867
1074,1233.1313409805298,284,3.867
1075,1234.2552418708801,278,3.866
1076,1235.4543106555939,284,3.865
1077,1236.6270809173584,281,3.865
1078,1237.7662670612335,281,3.865
1079,1238.905321598053,283,3.864
1080,1240.0412962436676,283,3.862
1081,1241.1922991275787,282,3.862
1082,1242.317334651947,283,3.861
1083,1243.454274892807,283,3.86
1084,1244.6073200702667,283,3.859
1085,1245.7673003673553,282,3.859
1086,1246.9262509346008,282,3.858
1087,1248.1012644767761,276,3.856
1088,1249.251136302948,82,3.856
1089,1250.3882081508636,282,3.855
1090,1251.5132100582123,282,3.854
1091,1252.6772544384003,281,3.854
1092,1253.8881695270538,287,3.853
1093,1255.020192861557,281,3.852
1094,1256.1589934825897,280,3.851
1095,1257.3082151412964,281,3.85
1096,1258.435132265091,282,3.85
1097,1259.6391661167145,282,3.85
1098,1260.832249879837,282,3.848
1099,1262.0391762256622,281,3.847
1100,1263.1912035942078,281,3.847
1101,1264.4101777076721,281,3.846
1102,1265.5601966381073,283,3.845
1103,1266.7141602039337,282,3.845
1104,1267.8891565799713,279,3.844
1105,1269.0550994873047,281,3.843
1106,1270.197099685669,280,3.842
1108,1272.3445949554443,280,3.841
1109,1273.5251197814941,282,3.84
1110,1274.6620891094208,280,3.84
1111,1275.820070028305,280,3.839
1112,1277.0180833339691,279,3.838
1114,1279.1715033054352,279,3.836
1115,1280.3520715236664,280,3.835
1116,1281.4980947971344,279,3.833
1117,1282.679086446762,278,3.833
1118,1283.8660612106323,279,3.833
1119,1285.0060679912567,281,3.832
1120,1286.1350169181824,281,3.832
1121,1287.2610595226288,276,3.831
1122,1288.4450280666351,278,3.83
1123,1289.6290655136108,278,3.83
1124,1290.8040182590485,279,3.829
1125,1292.0060410499573,278,3.828
1126,1293.1540398597717,275,3.827
1127,1294.2909636497498,278,3.827
1128,1295.4439675807953,276,3.826
1129,1296.5819668769836,276,3.825
1130,1297.79989361763,279,3.825
1131,1298.939005613327,278,3.823
1132,1300.0939853191376,278,3.823
1133,1301.2099432945251,275,3.822
1134,1302.3379526138306,277,3.821
1135,1303.475900888443,277,3.82
1136,1304.6469972133636,276,3.819
1137,1305.7609350681305,270,3.819
1138,1306.89697432518,279,3.818
1139,1308.039898633957,275,3.817
1140,1309.1649725437164,278,3.817
1141,1310.302006483078,276,3.816
1142,1311.463731765747,276,3.815
1143,1312.577939748764,275,3.815
1144,1313.7309029102325,274,3.814
1145,1314.9318504333496,275,3.813
1146,1316.0708730220795,274,3.812
1147,1317.2048728466034,275,3.812
1148,1318.3618936538696,274,3.811
1149,1319.4978585243225,275,3.81
1150,1320.6518077850342,277,3.809
1151,1321.7737262248993,275,3.809
1152,1322.91273355484,275,3.808
1153,1324.117690563202,275,3.807
1154,1325.2947306632996,275,3.806
1155,1326.4187581539154,275,3.805
1156,1327.5567111968994,280,3.805
1157,1328.7707421779633,273,3.804
1158,1329.908692598343,274,3.803
1159,1331.0916650295258,274,3.802
1160,1332.2076795101166,274,3.801
1161,1333.3436858654022,274,3.801
1162,1334.5307292938232,275,3.8
1163,1335.7156755924225,274,3.8
1164,1336.838743686676,273,3.799
1165,1337.9898142814636,274,3.798
1166,1339.1417965888977,273,3.797
1167,1340.2658441066742,273,3.797
1168,1341.437742471695,274,3.796
1169,1342.6499042510986,273,3.794
1170,1343.7847924232483,273,3.794
1171,1344.924754858017,274,3.793
1172,1346.0476305484772,274,3.792
1173,1347.1867470741272,273,3.792
1174,1348.3747117519379,275,3.792
1175,1349.5547034740448,271,3.79
1176,1350.6927881240845,272,3.79
1177,1351.904669046402,272,3.789
1178,1353.0666251182556,272,3.789
1179,1354.2236258983612,273,3.787
1180,1355.3416302204132,271,3.787
1181,1356.493591785431,272,3.786
1182,1357.653700351715,271,3.786
1183,1358.7766995429993,271,3.785
1184,1359.9066879749298,272,3.784
1185,1361.0306103229523,270,3.783
1186,1362.1826331615448,271,3.783
1187,1363.3686783313751,272,3.782
1188,1364.539597272873,271,3.781
1189,1365.6766192913055,271,3.78
1190,1366.8606464862823,270,3.779
1191,1368.0635964870453,272,3.779
1192,1369.1846256256104,271,3.778
1193,1370.372475862503,272,3.777
1194,1371.514445066452,270,3.776
1195,1372.6444776058197,271,3.776
1196,1373.8434085845947,269,3.775
1197,1374.966489315033,272,3.774
1198,1376.1044609546661,271,3.773
1199,1377.2435684204102,270,3.772
1200,1378.3946108818054,272,3.771
1201,1379.5316746234894,270,3.771
1202,1380.6556391716003,270,3.77
1203,1381.7934830188751,270,3.769
1204,1382.931535243988,269,3.768
1205,1384.0694732666016,269,3.768
1206,1385.2474234104156,269,3.767
1207,1386.446552991867,270,3.767
1208,1387.5934391021729,268,3.766
1209,1388.7175223827362,8,3.765
1210,1389.8934314250946,269,3.764
1211,1391.102390050888,270,3.763
1212,1392.2403781414032,268,3.763
1213,1393.3643443584442,269,3.762
1214,1394.501418352127,269,3.761
1215,1395.640362739563,267,3.76
1216,1396.7633574008942,269,3.76
1217,1397.929378271103,268,3.759
1218,1399.066392660141,268,3.758
1219,1400.223379611969,268,3.757
1220,1401.4013781547546,268,3.757
1221,1402.5613803863525,268,3.756
1222,1403.6972391605377,268,3.755
1223,1404.8412778377533,268,3.755
1224,1405.9843740463257,267,3.754
1225,1407.1123387813568,267,3.753
1226,1408.2633590698242,266,3.753
1227,1409.4822659492493,268,3.753
1228,1410.6703703403473,266,3.752
1229,1411.8533186912537,267,3.75
1230,1412.991293668747,267,3.75
1231,1414.1672439575195,267,3.75
1232,1415.2902688980103,267,3.749
1233,1416.4073112010956,267,3.747
1234,1417.5432043075562,264,3.747
1235,1418.680212020874,265,3.746
1236,1419.8395314216614,265,3.745
1237,1421.0242364406586,267,3.745
1238,1422.203233718872,265,3.744
1239,1423.3402590751648,266,3.743
1240,1424.4652597904205,267,3.742
1241,1425.6022832393646,266,3.741
1242,1426.755321264267,263,3.74
1243,1427.9712736606598,266,3.74
1244,1429.1253530979156,266,3.739
1245,1430.3133141994476,266,3.738
1246,1431.492327451706,264,3.737
1247,1432.6313343048096,266,3.737
1248,1433.7683081626892,264,3.736
1249,1434.979355096817,270,3.735
1250,1436.1273238658905,264,3.735
1251,1437.2478404045105,264,3.734
1252,1438.4033284187317,265,3.733
1253,1439.55522274971,264,3.732
1254,1440.7152936458588,264,3.732
1255,1441.8502578735352,262,3.731
1256,1443.049293756485,262,3.73
1257,1444.2022678852081,263,3.729
1258,1445.3382387161255,263,3.728
1259,1446.4633584022522,263,3.728
1260,1447.5882258415222,262,3.726
1261,1448.7962436676025,263,3.726
1262,1449.9602270126343,263,3.725
1263,1451.1232075691223,263,3.724
1264,1452.2452495098114,263,3.723
1265,1453.3982162475586,263,3.723
1266,1454.5652067661285,263,3.722
1267,1455.74121260643,263,3.721
1268,1456.9061920642853,262,3.721
1269,1458.0280916690826,261,3.72
1270,1459.1661920547485,262,3.719
1271,1460.3301692008972,262,3.718
1272,1461.4451937675476,262,3.718
1273,1462.5941812992096,261,3.717
1274,1463.7907209396362,261,3.716
1275,1464.9670188426971,262,3.715
1276,1466.0910358428955,260,3.714
1277,1467.2269942760468,260,3.714
1278,1468.4220197200775,261,3.713
1279,1469.6120562553406,262,3.712
1280,1470.7459316253662,257,3.712
1281,1471.8740682601929,261,3.711
1282,1473.013100385666,259,3.709
1283,1474.1500737667084,261,3.709
1284,1475.3031024932861,260,3.708
1285,1476.5059804916382,259,3.708
1286,1477.6290724277496,259,3.707
1287,1478.815087556839,259,3.706
1288,1479.9339699745178,260,3.705
1289,1481.0699198246002,260,3.704
1290,1482.223869085312,264,3.703
1291,1483.3759083747864,261,3.703
1292,1484.4909009933472,260,3.702
1293,1485.6570019721985,261,3.701
1294,1486.8680210113525,258,3.7
1295,1488.0049979686737,260,3.7
1296,1489.1669385433197,258,3.699
1297,1490.3650369644165,259,3.698
1298,1491.5020303726196,258,3.697
1299,1492.6629846096039,259,3.697
1300,1493.8239586353302,262,3.696
1301,1495.0109596252441,256,3.696
1302,1496.148950099945,259,3.694
1303,1497.2869160175323,259,3.694
1304,1498.423954486847,257,3.693
1305,1499.575902223587,258,3.692
1306,1500.7309348583221,261,3.691
1307,1501.9319484233856,259,3.69
1308,1503.112955570221,258,3.689
1309,1504.2939701080322,258,3.689
1310,1505.4431147575378,258,3.688
1311,1506.5867712497711,260,3.688
1312,1507.7138254642487,258,3.686
1313,1508.8518204689026,258,3.686
1314,1510.0027768611908,257,3.685
1315,1511.1407334804535,258,3.684
1316,1512.3107390403748,254,3.684
1317,1513.4338057041168,257,3.683
1318,1514.6378111839294,257,3.682
1319,1515.7758719921112,256,3.681
1320,1516.8977706432343,255,3.681
1321,1518.0648906230927,262,3.68
1322,1519.1897058486938,257,3.679
1323,1520.3267223834991,257,3.678
1324,1521.4867405891418,257,3.678
1325,1522.671707868576,256,3.677
1326,1523.8356850147247,256,3.676
1327,1524.986699104309,257,3.676
1328,1526.1115889549255,256,3.674
1329,1527.2486493587494,256,3.673
1330,1528.400712966919,255,3.673
1331,1529.524723291397,256,3.672
1332,1530.6627142429352,259,3.671
1333,1531.8136594295502,254,3.67
1334,1533.0206973552704,254,3.67
1335,1534.1606900691986,257,3.669
1336,1535.3186872005463,254,3.668
1337,1536.4446527957916,255,3.667
1338,1537.5986411571503,254,3.667
1339,1538.720685005188,254,3.666
1340,1539.8515918254852,255,3.665
1341,1541.0105652809143,256,3.664
1342,1542.1356279850006,254,3.664
1343,1543.2835533618927,254,3.664
1344,1544.4206433296204,254,3.663
1345,1545.5476083755493,255,3.662
1346,1546.686618566513,253,3.66
1347,1547.8376247882843,253,3.66
1348,1548.9626247882843,254,3.659
1349,1550.1066148281097,252,3.658
1350,1551.255601644516,253,3.657
1351,1552.374562740326,254,3.657
1352,1553.5435302257538,253,3.656
1353,1554.7355291843414,247,3.655
1354,1555.896674156189,252,3.654
1355,1557.0197088718414,253,3.654
1356,1558.2446794509888,255,3.653
1357,1559.4286954402924,252,3.652
1358,1560.625503063202,253,3.652
1359,1561.7635159492493,251,3.651
1360,1562.8885774612427,251,3.65
1361,1564.0394854545593,254,3.649
1362,1565.1765694618225,253,3.648
1363,1566.3615362644196,249,3.647
1364,1567.5505151748657,252,3.647
1365,1568.7035393714905,251,3.646
1366,1569.8324949741364,252,3.645
1367,1570.9605712890625,252,3.643
1368,1572.135593175888,256,3.642
1369,1573.3455634117126,252,3.642
1370,1574.479645729065,252,3.642
1371,1575.6036002635956,251,3.641
1372,1576.738522529602,252,3.64
1373,1577.880538702011,250,3.64
1374,1579.018538236618,249,3.639
1375,1580.1564002037048,250,3.638
1376,1581.294440984726,49,3.638
1377,1582.4324216842651,249,3.637
1378,1583.5834810733795,251,3.636
1379,1584.7224380970001,249,3.635
1380,1585.8454818725586,249,3.635
1381,1586.983410358429,250,3.634
1382,1588.1214146614075,52,3.633
1383,1589.3083872795105,252,3.632
1384,1590.5059428215027,248,3.632
1385,1591.6434383392334,249,3.631
1386,1592.767270565033,248,3.63
1387,1593.9043810367584,249,3.629
1388,1595.043351650238,249,3.628
1389,1596.1804370880127,250,3.627
1390,1597.3944244384766,248,3.627
1391,1598.580403327942,249,3.626
1392,1599.7344233989716,248,3.625
1393,1600.9273948669434,252,3.625
1394,1602.0643920898438,249,3.624
1395,1603.1994111537933,248,3.623
1396,1604.3854591846466,248,3.622
1397,1605.5684039592743,248,3.622
1398,1606.7123892307281,243,3.621
1399,1607.8583889007568,250,3.62
1400,1608.9884152412415,247,3.619
1401,1610.1194095611572,247,3.619
1402,1611.3122944831848,247,3.617
1403,1612.5033860206604,246,3.616
1404,1613.62739610672,6,3.616
1405,1614.7793936729431,247,3.615
1406,1615.9794239997864,248,3.614
1407,1617.1282665729523,247,3.614
1408,1618.2752075195312,243,3.613
1409,1619.414264202118,249,3.612
1410,1620.5512073040009,248,3.611
1411,1621.6992452144623,246,3.611
1412,1622.8403706550598,247,3.61
1413,1623.9653203487396,244,3.609
1414,1625.1023297309875,246,3.608
1415,1626.2413041591644,245,3.608
1416,1627.3782742023468,246,3.607
1417,1628.5312826633453,246,3.606
1418,1629.6681714057922,247,3.605
