loop,time,pressure,mass
13518,15440.045851230621,294,7.182
13519,15441.176852941513,294,7.181
13520,15442.317886352539,294,7.181
13521,15443.457775592804,294,7.181
13523,15445.600100517273,294,7.181
13524,15446.83271932602,294,7.181
13525,15447.961722135544,294,7.181
13526,15449.10371375084,294,7.181
13527,15450.259694814682,294,7.181
13528,15451.386695623398,294,7.181
13529,15452.544689893723,294,7.181
13530,15453.672693490982,294,7.181
13531,15454.828698396683,294,7.18
13532,15455.956709623337,294,7.18
13533,15457.097698926926,294,7.18
13534,15458.236815452576,294,7.18
13535,15459.396833181381,294,7.18
13536,15460.521815538406,294,7.18
13538,15462.662236213684,294,7.18
13539,15463.777645111084,294,7.18
13540,15464.932587385178,295,7.18
13541,15466.066601514816,294,7.18
13542,15467.223634004593,294,7.18
13543,15468.352665901184,294,7.18
13544,15469.50960612297,294,7.18
13545,15470.640646457672,294,7.179
13546,15471.794653177261,294,7.179
13547,15472.923593759537,294,7.178
13548,15474.063636541367,294,7.178
13549,15475.203632354736,294,7.178
13550,15476.341600894928,294,7.178
13551,15477.479697227478,294,7.178
13552,15478.617579936981,294,7.178
13553,15479.757602453232,294,7.178
13554,15480.911572217941,294,7.178
13555,15482.036727905273,294,7.178
13556,15483.188697099686,294,7.178
13557,15484.318524837494,294,7.178
13558,15485.458473205566,294,7.178
13559,15486.61154460907,294,7.178
13560,15487.735553741455,294,7.178
13561,15488.875536441803,293,7.177
13562,15490.029682397842,294,7.177
13563,15491.157690763474,294,7.177
13564,15492.313668966293,294,7.177
13565,15493.443662881851,294,7.176
13566,15494.58166050911,294,7.176
13567,15495.719649553299,294,7.176
13568,15496.853644609451,294,7.176
13569,15497.995638132095,294,7.176
13570,15499.134654045105,294,7.176
13571,15500.286629915237,294,7.176
13572,15501.424622535706,294,7.176
13573,15502.547548770905,294,7.176
13574,15503.686686038971,294,7.176
13575,15504.82756972313,294,7.175
13576,15505.965575695038,294,7.175
13577,15507.107595205307,294,7.175
13578,15508.247597694397,294,7.175
13579,15509.402535200119,294,7.175
13580,15510.542629480362,294,7.175
13581,15511.668578147888,294,7.175
13582,15512.805574178696,294,7.175
13583,15513.943580150604,294,7.175
13584,15515.080567836761,294,7.175
13585,15516.21745467186,294,7.175
13586,15517.355568885803,294,7.175
13587,15518.494841814041,294,7.175
13588,15519.63252735138,294,7.175
13589,15520.77150607109,294,7.174
13590,15521.923532009125,294,7.174
13591,15523.047533512115,294,7.174
13592,15524.19755268097,94,7.174
13593,15525.322484731674,294,7.173
13594,15526.474535942078,294,7.173
13595,15527.620515346527,294,7.173
13596,15528.759507417679,294,7.173
13597,15529.898485660553,294,7.173
13598,15531.035472631454,293,7.173
13599,15532.215454101562,294,7.173
13600,15533.370333194733,294,7.173
13601,15534.507365942001,294,7.173
13602,15535.64827656746,294,7.173
13603,15536.772285699844,294,7.173
13604,15537.91632437706,294,7.172
13605,15539.053322792053,294,7.172
13606,15540.191447019577,294,7.172
13607,15541.327422618866,294,7.172
13609,15543.46791934967,294,7.172
13610,15544.678526878357,4,7.172
13611,15545.818429231644,294,7.171
13612,15546.957424163818,294,7.171
13613,15548.099407434464,294,7.171
13614,15549.239400863647,294,7.171
13615,15550.396462202072,294,7.171
13616,15551.53638958931,294,7.171
13617,15552.664413452148,294,7.171
13618,15553.804409742355,294,7.171
13619,15554.946398973465,294,7.17
13620,15556.1394033432,294,7.17
13621,15557.275358438492,294,7.17
13622,15558.400364637375,294,7.17
13623,15559.538442373276,294,7.17
13624,15560.677362203598,294,7.17
13625,15561.82734632492,294,7.17
13626,15562.96838092804,294,7.17
13627,15564.10533118248,294,7.17
13628,15565.232323884964,294,7.17
13629,15566.386309623718,294,7.17
13630,15567.51431632042,294,7.17
13631,15568.654083967209,294,7.17
13632,15569.815291881561,294,7.169
13633,15570.939272642136,294,7.169
13634,15572.079342126846,294,7.169
13635,15573.21820473671,294,7.169
13636,15574.36126947403,293,7.168
13637,15575.51333785057,294,7.168
13638,15576.640263557434,294,7.168
13639,15577.77930021286,294,7.168
13640,15578.933290719986,294,7.168
13641,15580.06233215332,294,7.168
13642,15581.204275608063,294,7.168
13643,15582.357280731201,294,7.168
13644,15583.486286640167,294,7.168
13645,15584.638227939606,294,7.168
13646,15585.766309261322,294,7.168
13647,15586.919259548187,294,7.168
13650,15590.04616189003,294,7.168
13651,15591.233164310455,294,7.168
13652,15592.37221622467,295,7.168
13653,15593.514196395874,295,7.167
13654,15594.6541826725,295,7.167
13655,15595.797148227692,295,7.167
13656,15596.95616722107,295,7.167
13657,15598.085177898407,296,7.166
13658,15599.238164424896,295,7.166
13659,15600.379273891449,295,7.166
13660,15601.503193855286,295,7.166
13661,15602.707090377808,295,7.166
13662,15603.832116603851,295,7.166
13663,15604.98513674736,294,7.166
13664,15606.114137887955,294,7.166
13665,15607.26902270317,293,7.166
13666,15608.394162416458,294,7.166
13667,15609.53415298462,294,7.166
13668,15610.689115524292,294,7.166
13669,15611.815110206604,294,7.166
13670,15612.969105005264,294,7.165
13671,15614.154004573822,294,7.165
13672,15615.298116922379,294,7.165
13673,15616.452033281326,294,7.165
13674,15617.581090450287,294,7.165
13675,15618.739110469818,294,7.165
13676,15619.875072717667,294,7.164
13677,15621.024068593979,294,7.164
13678,15622.165066242218,294,7.164
13679,15623.3010597229,294,7.164
13680,15624.442028999329,294,7.164
13681,15625.594735145569,294,7.164
13682,15626.72010421753,294,7.164
13683,15627.879092216492,294,7.164
13684,15629.005070209503,294,7.164
13685,15630.1440346241,295,7.164
13686,15631.2970662117,294,7.164
13687,15632.42005610466,294,7.164
13688,15633.565012931824,294,7.163
13690,15635.71859908104,294,7.162
13691,15636.9199821949,294,7.162
13692,15638.059999465942,294,7.162
13693,15639.211997509003,294,7.162
13694,15640.351949214935,294,7.162
13695,15641.475976705551,294,7.162
13696,15642.636013507843,295,7.162
13697,15643.761036157608,295,7.162
13698,15644.916003227234,295,7.162
13699,15646.040004491806,295,7.162
13700,15647.180989027023,295,7.162
13701,15648.333988666534,295,7.162
13702,15649.460988521576,296,7.162
13703,15650.613939285278,295,7.161
13704,15651.742939710617,295,7.161
13705,15652.884922981262,295,7.16
13706,15654.039929628372,295,7.16
13707,15655.164936065674,295,7.16
13708,15656.305897951126,294,7.16
13709,15657.441916704178,294,7.16
13710,15658.582938194275,295,7.16
13711,15659.720950841904,294,7.16
13712,15660.861952066422,294,7.16
13713,15662.001936674118,294,7.16
13714,15663.1569378376,294,7.16
13715,15664.280884742737,294,7.16
13716,15665.427906751633,294,7.16
13717,15666.565921068192,294,7.16
13718,15667.70591878891,294,7.16
13719,15668.843911886215,294,7.16
13720,15669.985897541046,294,7.159
13721,15671.124921560287,294,7.159
13722,15672.268857955933,294,7.159
13723,15673.424886465073,294,7.159
13724,15674.552888393402,294,7.159
13725,15675.69281053543,294,7.159
13726,15676.83591079712,294,7.159
13727,15677.974833726883,294,7.159
13728,15679.132862567902,294,7.159
13729,15680.262871026993,294,7.159
13730,15681.419848442078,294,7.159
13731,15682.561843156815,294,7.159
13732,15683.690771341324,294,7.159
13733,15684.83080649376,294,7.158
13734,15685.985815763474,294,7.158
13735,15687.108884572983,294,7.158
13736,15688.251698970795,294,7.158
13737,15689.404832839966,294,7.157
13738,15690.53280711174,294,7.157
13739,15691.687811851501,294,7.157
13740,15692.832795619965,294,7.157
13741,15693.958805322647,294,7.157
13742,15695.119788885117,294,7.157
13743,15696.245791435242,294,7.157
13744,15697.387779951096,294,7.157
13745,15698.540734052658,294,7.157
13746,15699.684729099274,294,7.157
13747,15700.823733568192,294,7.157
13748,15701.95869898796,294,7.156
13749,15703.111713409424,294,7.156
13750,15704.238690376282,294,7.156
13751,15705.39063167572,294,7.156
13752,15706.518746137619,294,7.156
13753,15707.657712221146,294,7.156
13754,15708.81072807312,294,7.155
13755,15709.936685085297,295,7.155
13756,15711.09773182869,295,7.155
13757,15712.226806640625,294,7.155
13758,15713.36773109436,295,7.155
13761,15716.524519443512,295,7.155
13762,15717.718823432922,294,7.155
13763,15718.859681367874,295,7.155
13764,15719.987592697144,295,7.155
13765,15721.132682323456,295,7.155
13766,15722.289677381516,295,7.154
13767,15723.426496744156,294,7.154
13768,15724.566646575928,294,7.154
13769,15725.688632011414,294,7.154
13770,15726.829496860504,294,7.153
13771,15727.981508731842,294,7.153
13772,15729.109493255615,294,7.153
13773,15730.262543678284,294,7.153
13774,15731.389466524124,294,7.153
13775,15732.5324447155,294,7.153
13776,15733.688509941101,294,7.153
13777,15734.908456087112,294,7.153
13778,15736.039436101913,294,7.153
13779,15737.177476406097,294,7.153
13780,15738.318495750427,294,7.153
13781,15739.471495628357,294,7.152
13782,15740.61343407631,294,7.152
13783,15741.749486207962,294,7.153
13784,15742.877453804016,294,7.153
13785,15744.015466451645,294,7.153
13786,15745.15757060051,294,7.153
13787,15746.310569286346,294,7.152
13788,15747.437506198883,294,7.152
13789,15748.577555418015,294,7.152
13790,15749.721561670303,294,7.152
13792,15751.859774827957,294,7.151
13793,15753.086405992508,294,7.151
13794,15754.233549118042,295,7.151
13795,15755.400451660156,295,7.151
13796,15756.54548048973,295,7.151
13797,15757.701485157013,295,7.151
13798,15758.83046245575,295,7.151
13799,15759.969550132751,295,7.151
13800,15761.112418174744,295,7.151
13801,15762.252370595932,295,7.151
13802,15763.410321712494,295,7.15
13803,15764.56437754631,296,7.15
13804,15765.690549373627,294,7.15
13805,15766.833367586136,295,7.15
13806,15767.975469350815,295,7.15
13807,15769.114423036575,294,7.15
13808,15770.2694272995,294,7.15
13809,15771.394412517548,294,7.15
13810,15772.535402536392,294,7.15
13811,15773.675429582596,294,7.149
13812,15774.816423416138,294,7.149
13813,15775.973328590393,294,7.149
13814,15777.102306365967,294,7.149
13815,15778.242455244064,294,7.149
13816,15779.39743924141,294,7.149
13817,15780.523354530334,294,7.149
13818,15781.666397094727,294,7.149
13819,15782.811365365982,294,7.149
13820,15783.954196214676,294,7.149
13821,15785.110223531723,294,7.148
13822,15786.285420179367,294,7.148
13823,15787.492358207703,294,7.148
13824,15788.64534854889,294,7.148
13825,15789.773359775543,294,7.148
13826,15790.926234722137,294,7.148
13827,15792.056231975555,294,7.148
13828,15793.196266174316,294,7.148
13829,15794.340259075165,294,7.147
13830,15795.480251789093,294,7.147
13831,15796.623316049576,294,7.147
13832,15797.76323890686,294,7.147
13833,15798.910214185715,294,7.147
13834,15800.050231695175,294,7.147
13835,15801.193198680878,294,7.146
13836,15802.348182439804,294,7.146
13837,15803.473217487335,294,7.146
13838,15804.610183238983,294,7.146
13839,15805.749162197113,294,7.146
13840,15806.887108564377,294,7.146
13841,15808.039206266403,294,7.146
13843,15810.179565191269,295,7.146
13844,15811.40716099739,295,7.146
13845,15812.540175437927,295,7.146
13846,15813.693188428879,294,7.146
13847,15814.836153507233,295,7.146
13848,15815.96122765541,295,7.146
13849,15817.103266239166,295,7.145
13850,15818.299200296402,295,7.145
13851,15819.454262018204,295,7.145
13852,15820.591186761856,295,7.145
13853,15821.73524093628,295,7.145
13854,15822.859197854996,295,7.144
13855,15824.013233423233,295,7.144
13856,15825.17619895935,295,7.144
13857,15826.31711769104,294,7.144
13858,15827.45508146286,294,7.144
13859,15828.594121456146,294,7.144
13860,15829.744106292725,294,7.144
13861,15830.869104146957,294,7.144
13862,15832.00740814209,294,7.144
13863,15833.147054672241,294,7.144
13864,15834.285035610199,295,7.144
13865,15835.441045045853,295,7.144
13866,15836.566022872925,295,7.144
13867,15837.712038040161,295,7.143
13868,15838.851965427399,295,7.143
13869,15839.992050886154,295,7.143
13870,15841.143009185791,295,7.143
13871,15842.271012544632,295,7.143
13872,15843.425814151764,294,7.142
13873,15844.564047813416,295,7.142
13874,15845.702963352203,294,7.142
13875,15846.84199476242,294,7.142
13876,15847.979998588562,294,7.142
13877,15849.105953931808,294,7.142
13878,15850.242987632751,294,7.142
13879,15851.396939992905,294,7.142
13880,15852.541241645813,294,7.142
13881,15853.68402004242,294,7.142
13882,15854.810986042023,294,7.142
13883,15855.952956438065,294,7.142
13884,15857.108095645905,294,7.142
13885,15858.239111185074,294,7.142
13886,15859.39510512352,294,7.141
13887,15860.521020412445,294,7.141
13888,15861.662003040314,294,7.141
13889,15862.818004608154,294,7.141
13890,15863.943973064423,294,7.14
13891,15865.096925020218,294,7.14
13892,15866.22288775444,294,7.14
13893,15867.37886762619,294,7.14
13894,15868.499913454056,294,7.14
13895,15869.64095544815,294,7.14
13896,15870.793924808502,294,7.14
13897,15871.917814731598,94,7.14
13898,15873.05590057373,294,7.14
13899,15874.210916996002,293,7.14
13900,15875.334862232208,294,7.14
13901,15876.488893270493,294,7.14
13902,15877.628860473633,294,7.14
13903,15878.754779815674,294,7.14
13904,15879.892800807953,294,7.14
13905,15881.046864509583,294,7.14
13906,15882.185911655426,294,7.139
13907,15883.325987100601,294,7.139
13908,15884.470931053162,294,7.138
13909,15885.597989797592,294,7.138
13910,15886.75086927414,294,7.138
13911,15887.878959178925,4,7.138
13912,15889.017968654633,294,7.138
13913,15890.15894985199,295,7.138
13914,15891.299929141998,294,7.138
13915,15892.453937530518,294,7.138
13916,15893.582915306091,294,7.138
13917,15894.72382569313,294,7.138
13918,15895.863955497742,294,7.138
13919,15897.003878355026,294,7.137
13920,15898.158881902695,294,7.137
13921,15899.30091881752,294,7.137
13923,15901.429397583008,294,7.137
13924,15902.556901693344,294,7.137
13925,15903.686888217926,294,7.137
13926,15904.843878269196,4,7.137
13927,15905.985888242722,294,7.136
13928,15907.112880945206,294,7.136
13929,15908.25888967514,294,7.136
13930,15909.397894144058,294,7.136
13931,15910.552865743637,294,7.136
13932,15911.69288778305,294,7.136
13933,15912.832756519318,294,7.136
13934,15913.957809448242,294,7.136
13935,15915.097820520401,294,7.136
13936,15916.23680305481,294,7.135
13937,15917.377835035324,294,7.135
13938,15918.534836769104,294,7.135
13939,15919.664824962616,294,7.135
13942,15922.806681632996,294,7.135
13943,15923.98781967163,294,7.135
13944,15925.13385105133,294,7.135
13945,15926.272764205933,294,7.135
13946,15927.426801919937,94,7.135
13947,15928.551789283752,294,7.135
13948,15929.704780817032,294,7.135
13949,15930.832748413086,294,7.134
13950,15931.969771623611,294,7.133
13951,15933.11077427864,294,7.133
13952,15934.262731313705,294,7.133
13953,15935.390770673752,294,7.133
13954,15936.54375743866,294,7.133
13955,15937.673750162125,294,7.133
13956,15938.826747894287,294,7.133
13957,15939.953710317612,294,7.133
13958,15941.099724292755,294,7.133
13959,15942.240708589554,294,7.133
13960,15943.393728256226,294,7.133
13961,15944.519705295563,294,7.132
13962,15945.70172381401,294,7.132
13963,15946.840710401535,294,7.132
13964,15947.991732597351,294,7.132
13965,15949.132716417313,294,7.132
13966,15950.256692647934,294,7.132
13967,15951.399684429169,294,7.132
13968,15952.552690267563,294,7.132
13969,15953.679651498795,294,7.132
13970,15954.817668676376,294,7.131
13971,15956.016630887985,294,7.131
13973,15958.141999721527,294,7.131
13974,15959.357628822327,294,7.131
13975,15960.504610300064,294,7.131
13976,15961.64464879036,294,7.131
13977,15962.787633180618,294,7.131
13978,15963.927641153336,294,7.131
13979,15965.083670854568,294,7.131
13980,15966.211552619934,294,7.131
13981,15967.355571508408,294,7.131
13982,15968.49560880661,294,7.13
13983,15969.635533094406,294,7.13
13984,15970.773530960083,294,7.13
13985,15971.927448034286,294,7.13
13986,15973.066502094269,294,7.13
13987,15974.205487966537,5,7.13
13988,15975.329396486282,295,7.13
13989,15976.471436738968,295,7.13
13990,15977.623470306396,295,7.13
13991,15978.768465280533,295,7.129
13992,15979.909553527832,295,7.129
13993,15981.037509202957,295,7.129
13994,15982.178578138351,294,7.129
13995,15983.336564302444,294,7.129
13996,15984.476519584656,294,7.129
13997,15985.621453046799,294,7.129
13998,15986.76340508461,294,7.129
13999,15987.905448675156,294,7.129
14000,15989.044422864914,294,7.128
14001,15990.173410892487,294,7.128
14002,15991.326436519623,295,7.128
14003,15992.45670247078,294,7.128
14004,15993.596316814423,294,7.128
14005,15994.737466096878,294,7.128
14006,15995.876451730728,295,7.128
14007,15997.033462762833,295,7.128
14008,15998.158357143402,295,7.128
