loop,time,pressure,mass
3339,3818.6367955207825,58,1.339
3340,3819.7747571468353,59,1.338
3341,3820.9268143177032,57,1.337
3342,3822.064804792404,59,1.337
3343,3823.2037880420685,57,1.337
3344,3824.329743862152,59,1.337
3345,3825.48278260231,58,1.336
3346,3826.60361123085,59,1.336
3347,3827.7416825294495,57,1.336
3348,3828.87970995903,59,1.335
3349,3830.0266950130463,57,1.334
3350,3831.1615982055664,57,1.334
3351,3832.367841243744,59,1.334
3352,3833.517678260803,57,1.334
3353,3834.6566417217255,57,1.333
3354,3835.8146755695343,58,1.332
3355,3836.9437239170074,57,1.332
3356,3838.066630601883,57,1.332
3357,3839.2026884555817,59,1.332
3358,3840.3537876605988,56,1.331
3359,3841.4787328243256,57,1.331
3360,3842.6177117824554,57,1.331
3361,3843.7707974910736,56,1.33
3362,3844.894646883011,56,1.33
3363,3846.0323991775513,57,1.33
3364,3847.189623594284,56,1.329
3365,3848.3396842479706,55,1.329
3366,3849.491658449173,56,1.328
3367,3850.702601671219,57,1.328
3368,3851.92046046257,55,1.327
3369,3853.0735971927643,55,1.327
3370,3854.201647043228,57,1.327
3371,3855.341545343399,57,1.327
3372,3856.4975831508636,57,1.326
3373,3857.6964733600616,55,1.326
3374,3858.8695344924927,59,1.325
3375,3860.0076234340668,56,1.325
3376,3861.1603877544403,57,1.324
3377,3862.3205699920654,57,1.324
3378,3863.4585542678833,56,1.324
3379,3864.5955562591553,56,1.324
3380,3865.7265677452087,56,1.323
3381,3866.9084877967834,56,1.322
3382,3868.070538043976,56,1.322
3383,3869.207477092743,56,1.322
3384,3870.3455271720886,55,1.322
3385,3871.4825212955475,57,1.322
3386,3872.62837934494,56,1.321
3387,3873.751517534256,56,1.321
3388,3874.8904922008514,56,1.32
3389,3876.027470111847,56,1.32
3390,3877.1663749217987,55,1.319
3391,3878.293437242508,57,1.319
3392,3879.5095086097717,54,1.319
3393,3880.6644558906555,55,1.319
3394,3881.8015394210815,55,1.319
3395,3882.928548336029,57,1.318
3396,3884.0796177387238,55,1.317
3397,3885.199561357498,56,1.317
3398,3886.397553920746,55,1.317
3399,3887.521564245224,54,1.316
3400,3888.717525959015,56,1.316
3401,3889.9075253009796,55,1.316
3402,3891.058525323868,56,1.315
3403,3892.1825456619263,54,1.314
3404,3893.3195054531097,56,1.314
3405,3894.452376842499,55,1.314
3406,3895.624397754669,55,1.313
3407,3896.810554265976,55,1.313
3408,3897.933445453644,56,1.312
3409,3899.0713810920715,56,1.312
3410,3900.2194373607635,56,1.312
3411,3901.3584501743317,54,1.312
3412,3902.4794414043427,55,1.311
3413,3903.6174097061157,55,1.311
3414,3904.770347595215,53,1.311
3415,3905.893525838852,56,1.311
3416,3907.0329434871674,55,1.31
3417,3908.169350862503,54,1.31
3418,3909.311440706253,54,1.309
3419,3910.510365486145,54,1.309
3420,3911.647312402725,54,1.309
3421,3912.7994842529297,54,1.308
3422,3913.9683899879456,52,1.308
3423,3915.093444108963,55,1.307
3424,3916.245482444763,54,1.307
3425,3917.387242078781,53,1.307
3426,3918.52637219429,52,1.306
3427,3919.7373626232147,53,1.305
3428,3920.9423322677612,54,1.305
3429,3922.1483237743378,54,1.305
3430,3923.2887194156647,54,1.305
3431,3924.4424335956573,53,1.305
3432,3925.5693435668945,54,1.304
3433,3926.7053456306458,52,1.303
3434,3927.844246149063,52,1.303
3435,3928.9813923835754,54,1.303
3436,3930.122354745865,53,1.303
3437,3931.2603504657745,53,1.303
3438,3932.4013283252716,53,1.303
3439,3933.539355993271,54,1.302
3440,3934.7083077430725,53,1.301
3441,3935.851317882538,52,1.301
3442,3936.997379541397,52,1.3
3443,3938.1353330612183,52,1.3
3444,3939.2743787765503,52,1.3
3445,3940.412288427353,52,1.3
3446,3941.565318584442,51,1.3
3447,3942.702346086502,53,1.299
3448,3943.8873674869537,53,1.298
3449,3945.100277662277,54,1.298
3450,3946.259224653244,52,1.298
3451,3947.445243835449,53,1.298
3452,3948.584798812866,53,1.298
3453,3949.7261304855347,50,1.298
3454,3950.8663778305054,52,1.297
3455,3952.0303452014923,53,1.296
3456,3953.2123005390167,52,1.296
3457,3954.343322277069,53,1.296
3458,3955.4972722530365,51,1.295
3459,3956.6233229637146,51,1.295
3460,3957.76131606102,52,1.294
3461,3958.915307044983,52,1.294
3462,3960.06724524498,51,1.294
3463,3961.2062628269196,53,1.294
3464,3962.362235069275,52,1.293
3465,3963.4872550964355,51,1.293
3466,3964.638267993927,51,1.292
3467,3965.79124045372,53,1.292
3468,3966.9342362880707,50,1.292
3469,3968.08815908432,51,1.292
3470,3969.227292776108,50,1.291
3471,3970.353185892105,51,1.291
3472,3971.5052185058594,51,1.29
3473,3972.6302194595337,51,1.29
3474,3973.7561864852905,51,1.29
3475,3974.9031007289886,51,1.289
3476,3976.0421397686005,51,1.289
3477,3977.1821949481964,51,1.288
3478,3978.3200883865356,51,1.288
3479,3979.4770591259003,50,1.288
3480,3980.6021111011505,51,1.288
3481,3981.7431304454803,52,1.288
3482,3982.8970823287964,50,1.287
3483,3984.0370757579803,50,1.286
3484,3985.1911458969116,50,1.286
3485,3986.370061159134,50,1.286
3486,3987.4940197467804,49,1.285
3487,3988.6521034240723,51,1.285
3488,3989.793069601059,51,1.284
3489,3990.918019771576,1,1.284
3490,3992.070050239563,51,1.284
3491,3993.259983062744,51,1.284
3492,3994.4502079486847,51,1.284
3493,3995.603124856949,50,1.283
3494,3996.7981202602386,51,1.282
3495,3998.0170781612396,50,1.282
3496,3999.1570637226105,50,1.281
3497,4000.2800562381744,50,1.281
3498,4001.4200160503387,50,1.281
3499,4002.591022491455,50,1.281
3500,4003.7380468845367,50,1.28
3501,4004.890084028244,50,1.28
3502,4006.0200176239014,51,1.28
3503,4007.17298746109,51,1.279
3504,4008.2989976406097,50,1.279
3505,4009.4380304813385,50,1.278
3506,4010.5790100097656,49,1.278
3507,4011.713989496231,49,1.278
3508,4012.8519797325134,50,1.278
3509,4014.054023504257,49,1.277
3510,4015.212034225464,49,1.277
3511,4016.336032152176,49,1.276
3512,4017.4745569229126,50,1.276
3513,4018.6110050678253,50,1.275
3514,4019.7419877052307,48,1.275
3515,4020.8858664035797,48,1.275
3516,4022.039027452469,49,1.275
3517,4023.23006439209,49,1.274
3518,4024.3570232391357,48,1.274
3519,4025.486028432846,49,1.273
3520,4026.6219985485077,49,1.273
3521,4027.773910522461,48,1.273
3522,4028.896808385849,49,1.273
3523,4030.0540311336517,48,1.272
3524,4031.2269570827484,47,1.272
3525,4032.364934206009,48,1.271
3526,4033.5150005817413,49,1.271
3527,4034.640944004059,47,1.271
3528,4035.7780179977417,48,1.271
3529,4036.9630098342896,49,1.27
3530,4038.1030015945435,48,1.269
3532,4040.2424104213715,48,1.269
3533,4041.461947441101,47,1.269
3534,4042.5980429649353,47,1.269
3535,4043.752057790756,8,1.269
3536,4044.888861656189,48,1.268
3537,4046.07590007782,48,1.267
3538,4047.242908000946,48,1.266
3539,4048.4489316940308,48,1.266
3540,4049.583901643753,48,1.266
3541,4050.722784280777,48,1.266
3543,4052.873265981674,48,1.265
3544,4054.0688836574554,48,1.264
3545,4055.1929109096527,48,1.264
3546,4056.329836130142,48,1.264
3547,4057.4828650951385,48,1.264
3548,4058.6168456077576,48,1.263
3549,4059.7728111743927,47,1.262
3550,4061.002759218216,48,1.262
3551,4062.1278553009033,47,1.262
3552,4063.2658009529114,46,1.262
3553,4064.417825460434,47,1.262
3554,4065.5408663749695,48,1.262
3555,4066.6941225528717,48,1.261
3556,4067.8307354450226,47,1.261
3557,4068.95676779747,46,1.26
3558,4070.1087861061096,47,1.26
3559,4071.2537655830383,46,1.259
3560,4072.368777990341,47,1.259
3561,4073.500740289688,47,1.259
3562,4074.6257841587067,48,1.259
3563,4075.767780303955,48,1.258
3564,4076.9058105945587,48,1.258
3565,4078.054771900177,47,1.257
3566,4079.21884059906,46,1.257
3567,4080.358800172806,48,1.257
3568,4081.4897332191467,46,1.257
3569,4082.6428031921387,46,1.256
3570,4083.784770965576,46,1.256
3571,4084.923764228821,46,1.256
3572,4086.0607516765594,46,1.255
3573,4087.184629201889,46,1.255
3574,4088.3247270584106,46,1.254
3575,4089.5437440872192,48,1.254
3576,4090.6906881332397,46,1.254
3577,4091.844650030136,46,1.254
3578,4092.981817960739,48,1.253
3580,4095.1782371997833,46,1.252
3581,4096.336804866791,44,1.251
3582,4097.472807645798,46,1.251
3583,4098.599797010422,45,1.251
3584,4099.751677751541,45,1.251
3585,4100.879652261734,46,1.251
3586,4102.031663417816,44,1.25
3587,4103.183649778366,46,1.249
3588,4104.394663095474,47,1.249
3589,4105.532673120499,45,1.249
3590,4106.688713550568,45,1.249
3591,4107.81271982193,45,1.249
3592,4108.964707136154,45,1.248
3593,4110.1306982040405,45,1.248
3594,4111.255685806274,46,1.248
3595,4112.438661336899,44,1.247
3596,4113.6165890693665,45,1.246
3597,4114.738642215729,44,1.246
3598,4115.877544641495,47,1.246
3599,4117.014614105225,45,1.246
3600,4118.154634714127,45,1.246
3601,4119.292680025101,46,1.245
3602,4120.436652183533,44,1.245
3603,4121.574635982513,45,1.245
3604,4122.7416179180145,44,1.244
3605,4123.9095413684845,45,1.244
3606,4125.042702674866,45,1.242
3607,4126.155671596527,45,1.242
3608,4127.292529582977,45,1.242
3609,4128.4276802539825,44,1.242
3611,4130.566145896912,45,1.242
3612,4131.786651849747,45,1.241
3613,4132.935592651367,43,1.241
3614,4134.090716600418,45,1.241
3615,4135.213507652283,45,1.241
3616,4136.357627868652,45,1.24
3617,4137.508383989334,45,1.24
3618,4138.65949344635,45,1.24
3619,4139.782516241074,44,1.24
3620,4140.934516906738,45,1.24
3621,4142.055513381958,44,1.24
3622,4143.194570064545,45,1.239
3623,4144.336381912231,43,1.238
3624,4145.477545499802,44,1.238
3625,4146.61351275444,45,1.238
3626,4147.767595291138,45,1.238
3627,4148.888449668884,44,1.238
3628,4150.0283715724945,45,1.238
3629,4151.179545164108,44,1.238
3630,4152.319643735886,45,1.238
3631,4153.444429636002,45,1.237
3632,4154.584490537643,45,1.237
3633,4155.737587928772,45,1.237
3634,4156.864478826523,44,1.237
3635,4158.003377914429,45,1.237
3636,4159.160480976105,45,1.237
3637,4160.2854743003845,45,1.237
3638,4161.440429925919,45,1.236
3639,4162.563382148743,43,1.236
3640,4163.716512918472,45,1.236
3641,4164.850588560104,45,1.236
3642,4165.991555452347,45,1.236
3643,4167.112377882004,43,1.236
3644,4168.26544046402,45,1.236
3645,4169.387511730194,43,1.236
3646,4170.527508735657,44,1.236
3647,4171.677540779114,43,1.236
3648,4172.803473711014,44,1.236
3649,4173.955543756485,44,1.236
3650,4175.08144903183,46,1.236
3651,4176.21945309639,44,1.236
3652,4177.360502719879,43,1.236
3653,4178.513475179672,45,1.236
3654,4179.653517246246,46,1.236
3655,4180.790467500687,5,1.236
3656,4181.915479898453,43,1.236
3657,4183.0684316158295,45,1.236
3658,4184.195423603058,45,1.236
3659,4185.333358764648,45,1.236
3660,4186.47335934639,45,1.236
3662,4188.610811471939,45,1.236
3663,4189.82533955574,45,1.236
3664,4190.965343236923,46,1.236
3665,4192.119385480881,5,1.236
3666,4193.258342504501,45,1.236
3667,4194.382313013077,45,1.236
3668,4195.521141529083,45,1.236
3669,4196.659380674362,45,1.236
3670,4197.815423488617,45,1.236
3671,4198.938484430313,44,1.236
3672,4200.079339265823,45,1.236
3673,4201.217374324799,45,1.236
3674,4202.37535738945,45,1.236
3675,4203.514347553253,45,1.236
3676,4204.641283035278,44,1.236
3677,4205.793239116669,44,1.236
3678,4206.921159744263,44,1.236
3680,4209.059629678726,44,1.236
3681,4210.271293401718,45,1.235
3682,4211.411321640015,44,1.235
3683,4212.547267913818,45,1.235
3684,4213.706368684769,45,1.235
3685,4214.843122720718,43,1.236
3686,4215.983368873596,45,1.236
3687,4217.105244874954,45,1.236
3688,4218.258288383484,44,1.236
3689,4219.383308887482,44,1.235
3690,4220.523264408112,45,1.235
3691,4221.661344051361,44,1.235
3692,4222.801270723343,45,1.236
3693,4223.938252210617,43,1.236
3694,4225.078317403793,43,1.236
3695,4226.217235803604,43,1.236
3696,4227.357142925262,45,1.236
3698,4229.509638547897,43,1.236
3699,4230.711140394211,43,1.236
3700,4231.852241754532,44,1.236
3701,4233.005202770233,44,1.236
3702,4234.145255088806,44,1.236
3703,4235.269146203995,44,1.236
3704,4236.4102420806885,45,1.236
3705,4237.5632853508,45,1.236
3706,4238.702269077301,45,1.236
3707,4239.827226161957,45,1.236
3708,4240.981232881546,46,1.236
3709,4242.103192567825,44,1.236
3710,4243.242218494415,44,1.236
3711,4244.395261049271,45,1.236
3712,4245.5362637043,44,1.236
3713,4246.659254074097,45,1.236
3714,4247.803201913834,45,1.236
3715,4248.941158056259,45,1.236
3716,4250.09619140625,45,1.236
3717,4251.221107006073,43,1.236
3718,4252.36122584343,44,1.236
3719,4253.499059200287,43,1.236
3720,4254.654196739197,45,1.236
3721,4255.778054714203,45,1.236
3722,4256.920028448105,45,1.236
3723,4258.072170257568,45,1.236
3724,4259.213161945343,44,1.236
3725,4260.336984872818,45,1.236
3726,4261.481102705002,44,1.236
3727,4262.6340544223785,44,1.236
3728,4263.761126756668,45,1.236
3729,4264.899127960205,45,1.235
3730,4266.03892493248,45,1.235
3731,4267.191056966782,43,1.235
3732,4268.331085920334,45,1.235
3733,4269.455124378204,45,1.235
3734,4270.609097480774,45,1.235
3735,4271.733026504517,45,1.235
3736,4272.874099254608,44,1.235
3737,4274.012031316757,44,1.236
3738,4275.150983572006,45,1.236
3739,4276.288942098618,44,1.236
3740,4277.428054571152,45,1.236
3741,4278.580010890961,44,1.236
3742,4279.7220287323,44,1.236
3743,4280.846044063568,45,1.236
3744,4281.988022327423,45,1.236
3745,4283.140084028244,45,1.236
3746,4284.280143260956,45,1.236
3747,4285.404151201248,45,1.236
3748,4286.5461456775665,45,1.236
3749,4287.6839418411255,45,1.236
3750,4288.839031219482,47,1.236
3751,4289.962019205093,45,1.236
3752,4291.104054927826,45,1.236
3753,4292.2569143772125,45,1.236
3754,4293.39599275589,45,1.236
3755,4294.524748802185,44,1.236
3756,4295.6798939704895,45,1.236
3757,4296.804029226303,44,1.236
3758,4297.9688556194305,45,1.236
3759,4299.128973007202,43,1.236
3760,4300.26185798645,45,1.235
3761,4301.4519283771515,45,1.235
3762,4302.616927623749,44,1.235
3763,4303.76900100708,44,1.235
3764,4304.909917354584,45,1.235
3765,4306.034878253937,44,1.235
3766,4307.18784570694,44,1.235
3767,4308.32781791687,45,1.235
3768,4309.465498209,45,1.235
3769,4310.590998411179,45,1.235
3770,4311.734991788864,45,1.235
3771,4312.87402176857,44,1.235
3772,4314.028951406479,45,1.235
3773,4315.153964757919,45,1.235
3774,4316.306995153427,45,1.235
3775,4317.432836532593,44,1.235
3776,4318.572873830795,44,1.235
3777,4319.7248656749725,44,1.235
3778,4320.852014064789,45,1.235
3779,4322.004988670349,44,1.235
3780,4323.130964517593,45,1.235
3781,4324.267945289612,44,1.235
3782,4325.419887065887,45,1.235
3783,4326.5438578128815,45,1.235
3784,4327.686907052994,43,1.235
3785,4328.839793682098,44,1.235
3786,4329.98090004921,45,1.235
3787,4331.102961063385,44,1.235
3788,4332.240916728973,44,1.235
3789,4333.378811836243,44,1.235
3790,4334.518950462341,45,1.235
3791,4335.656838417053,45,1.235
3792,4336.810838460922,44,1.235
3793,4337.934837579727,45,1.235
3794,4339.074800252914,45,1.235
3795,4340.212834358215,44,1.235
3796,4341.35284113884,45,1.235
3797,4342.491768836975,44,1.235
3798,4343.610796928406,44,1.235
3799,4344.774932384491,45,1.235
3800,4345.932939291,44,1.235
3801,4347.070821285248,44,1.235
3803,4349.210283041,44,1.235
3804,4350.422805309296,45,1.235
3805,4351.547701597214,45,1.235
3806,4352.702703714371,43,1.235
3807,4353.840829849243,43,1.236
3808,4355.045779705048,44,1.236
3809,4356.244800329208,43,1.236
3810,4357.381901741028,43,1.235
3812,4359.535133361816,45,1.235
3813,4360.727660179138,45,1.235
3814,4361.883785009384,45,1.235
3815,4363.009806871414,44,1.235
3816,4364.1506724357605,44,1.235
3817,4365.288660764694,45,1.235
3818,4366.443870782852,45,1.235
3819,4367.582835197449,46,1.235
3820,4368.70777630806,43,1.235
3821,4369.860790967941,44,1.235
3822,4370.984751224518,44,1.235
3823,4372.121641635895,46,1.235
3824,4373.275812864304,45,1.235
3825,4374.412705659866,44,1.235
3826,4375.537674188614,45,1.235
3827,4376.675619125366,45,1.235
3828,4377.830780506134,44,1.235
3829,4378.968712806702,44,1.235
3830,4380.092775821686,45,1.235
3831,4381.23077583313,45,1.235
3832,4382.382733345032,44,1.235
3833,4383.523665904999,45,1.235
3834,4384.674809217453,44,1.235
3835,4385.800738811493,45,1.235
3836,4386.9527859687805,46,1.235
3837,4388.077765464783,47,1.235
3839,4390.2152309417725,43,1.235
3840,4391.4247174263,43,1.235
3841,4392.576754331589,45,1.235
3842,4393.707762002945,45,1.235
3843,4394.859749317169,46,1.235
3844,4395.999624252319,44,1.235
3845,4397.124377965927,45,1.235
3846,4398.263600587845,43,1.235
3847,4399.401758670807,44,1.235
3848,4400.542591810226,45,1.235
3849,4401.6806428432465,45,1.235
3850,4402.820696592331,44,1.235
3851,4403.958608627319,45,1.235
3852,4405.113622426987,45,1.235
3853,4406.234496593475,45,1.235
3854,4407.375677108765,45,1.235
3855,4408.52837562561,44,1.235
3856,4409.654483795166,45,1.235
3857,4410.792475223541,45,1.235
3858,4411.935646533966,45,1.235
3859,4413.07467508316,45,1.235
3860,4414.2144610881805,46,1.235
3861,4415.36758852005,46,1.235
3862,4416.491570234299,45,1.235
3863,4417.644386768341,45,1.235
3864,4418.768441200256,45,1.235
3865,4419.907538175583,44,1.235
3866,4421.047471284866,44,1.235
3867,4422.199505329132,45,1.235
3868,4423.339525938034,45,1.235
3869,4424.4645438194275,43,1.235
3870,4425.605479478836,45,1.235
3871,4426.757523775101,44,1.235
3872,4427.898522615433,46,1.235
3873,4429.0403554439545,44,1.235
3874,4430.169462919235,45,1.235
3875,4431.321412563324,44,1.235
3876,4432.446485519409,45,1.235
3877,4433.584474563599,44,1.235
3878,4434.736489772797,43,1.235
3879,4435.86433339119,45,1.235
3880,4437.01634812355,45,1.235
3881,4438.1443729400635,44,1.235
3882,4439.28241109848,43,1.235
3883,4440.422397851944,45,1.235
3884,4441.560489177704,45,1.235
3885,4442.714399576187,45,1.235
3886,4443.85543680191,46,1.235
3887,4444.980357408524,44,1.235
3888,4446.117397546768,45,1.235
3889,4447.273354291916,45,1.235
3890,4448.396278381348,44,1.235
3891,4449.536307811737,45,1.235
3892,4450.6884765625,44,1.235
3893,4451.815521478653,44,1.235
3894,4452.954483747482,45,1.235
3895,4454.093475341797,45,1.235
3896,4455.246533632278,45,1.235
3897,4456.386541366577,45,1.235
3898,4457.547480344772,43,1.235
3899,4458.702501296997,45,1.235
3900,4459.826450824738,45,1.235
3901,4460.9664969444275,44,1.235
3902,4462.119510412216,44,1.235
3903,4463.244389772415,43,1.235
3904,4464.382490873337,46,1.235
3905,4465.537438869476,45,1.235
3906,4466.660876750946,44,1.235
3907,4467.801407337189,45,1.235
3908,4468.940349817276,45,1.235
3909,4470.0983991622925,45,1.235
3910,4471.222481966019,45,1.235
3911,4472.363474607468,44,1.235
3912,4473.516479730606,44,1.235
3913,4474.641503095627,44,1.235
3914,4475.7784950733185,44,1.235
3915,4476.93140745163,45,1.235
3916,4478.0676374435425,43,1.235
3917,4479.192427873611,45,1.235
3918,4480.330230951309,45,1.235
3919,4481.470132827759,45,1.235
3920,4482.620443820953,44,1.235
3922,4484.748764753342,44,1.235
3923,4485.959190368652,44,1.235
3924,4487.098425865173,45,1.235
3925,4488.2423532009125,45,1.235
3926,4489.393320083618,46,1.235
3927,4490.520293474197,44,1.235
3928,4491.656296491623,44,1.235
3929,4492.811367511749,44,1.235
3930,4493.949219942093,45,1.235
3931,4495.08838057518,45,1.235
3932,4496.226261138916,45,1.235
3933,4497.352342367172,44,1.235
3934,4498.490240812302,44,1.235
3935,4499.630249738693,43,1.235
3936,4500.769239902496,45,1.235
3937,4501.923273324966,45,1.235
3938,4503.0452308654785,46,1.235
3939,4504.186228513718,45,1.235
3940,4505.324251413345,45,1.235
3941,4506.4643313884735,45,1.235
3942,4507.617663145065,45,1.235
3943,4508.759260416031,45,1.235
3944,4509.898279666901,44,1.235
3945,4511.025144577026,45,1.235
3946,4512.177206277847,45,1.235
3947,4513.3182146549225,4,1.235
3948,4514.4552121162415,45,1.235
3949,4515.582235336304,46,1.235
3950,4516.720246076584,43,1.235
3951,4517.860154628754,45,1.235
3952,4518.999173641205,45,1.235
3953,4520.1541402339935,45,1.235
3954,4521.29127407074,45,1.235
3955,4522.418238401413,44,1.235
3956,4523.555302143097,45,1.235
3957,4524.700282096863,43,1.235
3958,4525.838263988495,45,1.235
3959,4526.979257583618,45,1.235
3960,4528.118253231049,43,1.235
3962,4530.258762598038,45,1.235
3963,4531.470315694809,44,1.235
3964,4532.622175693512,45,1.235
3965,4533.762252092361,44,1.235
3966,4534.886245965958,44,1.235
3967,4536.031218528748,44,1.235
3969,4538.1827783584595,44,1.235
3970,4539.39222240448,43,1.235
3971,4540.51714348793,44,1.235
3972,4541.658125400543,45,1.235
3973,4542.807065248489,45,1.235
3974,4543.947078466415,43,1.235
3975,4545.072093963623,43,1.235
3976,4546.225089073181,44,1.235
3977,4547.350172281265,45,1.235
3978,4548.490105390549,45,1.235
3979,4549.628116369247,43,1.236
3980,4550.766166210175,45,1.236
3982,4552.9184737205505,45,1.235
3983,4554.131061792374,44,1.235
3984,4555.258124113083,45,1.235
3985,4556.396146297455,44,1.235
3986,4557.549133062363,45,1.235
3987,4558.6741371154785,44,1.235
3988,4559.815078020096,45,1.235
3989,4560.967158079147,45,1.235
3990,4562.108105897903,44,1.235
3991,4563.232032060623,44,1.235
3992,4564.372017145157,44,1.235
3993,4565.526075839996,45,1.235
3994,4566.650069952011,46,1.235
3995,4567.8040244579315,45,1.235
3996,4568.933021783829,44,1.235
3997,4570.071977376938,45,1.235
3998,4571.227102279663,45,1.235
3999,4572.351051568985,44,1.235
4000,4573.504113912582,45,1.235
4001,4574.644970417023,46,1.235
4002,4575.770073890686,43,1.235
4003,4576.921879291534,44,1.235
4004,4578.063098192215,44,1.235
4005,4579.200147390366,45,1.235
4006,4580.3390853405,45,1.235
4007,4581.4649703502655,45,1.235
4008,4582.604947090149,43,1.235
4009,4583.756861209869,45,1.235
4010,4584.901005744934,45,1.235
4011,4586.025027036667,44,1.235
4012,4587.166004419327,43,1.235
4013,4588.318969488144,45,1.235
4014,4589.443877696991,45,1.235
4015,4590.596704244614,44,1.235
4016,4591.736888885498,44,1.235
4017,4592.875990629196,45,1.235
4018,4594.001909255981,45,1.235
4019,4595.140923023224,45,1.235
4020,4596.293998718262,45,1.235
4021,4597.41904425621,45,1.235
4022,4598.57301068306,45,1.235
4023,4599.6970307827,43,1.235
4024,4600.843865156174,44,1.235
4025,4601.996940374374,44,1.235
4026,4603.121813058853,44,1.235
4027,4604.262893915176,45,1.235
4028,4605.400752544403,46,1.235
4029,4606.541911125183,45,1.235
4030,4607.678885936737,43,1.235
4031,4608.833879470825,44,1.235
4032,4609.9730224609375,45,1.235
4033,4611.0989809036255,45,1.235
4034,4612.23687338829,45,1.235
4035,4613.380959749222,45,1.235
4036,4614.532980918884,45,1.235
4037,4615.671992063522,44,1.235
4038,4616.8109538555145,44,1.235
4039,4617.949884176254,45,1.235
4040,4619.0748863220215,45,1.235
4041,4620.21498131752,45,1.235
4042,4621.3539707660675,45,1.235
4045,4624.49476981163,45,1.235
4046,4625.670953989029,44,1.235
4047,4626.808869123459,45,1.235
4048,4627.963843584061,45,1.235
4049,4629.087718009949,45,1.235
4050,4630.22890162468,44,1.235
4051,4631.366853475571,43,1.235
4052,4632.523778915405,45,1.235
4053,4633.662878751755,43,1.235
4054,4634.7897408008575,46,1.235
4056,4636.928231954575,44,1.235
4057,4638.151815891266,45,1.235
4058,4639.291818380356,44,1.235
4059,4640.429843187332,43,1.235
4060,4641.556832075119,45,1.235
4061,4642.694807291031,45,1.235
4062,4643.83481669426,44,1.235
4063,4644.986811161041,45,1.235
4064,4646.116890907288,45,1.235
4065,4647.2677965164185,47,1.235
4066,4648.407801389694,44,1.235
4067,4649.532734632492,44,1.235
4068,4650.672715187073,45,1.235
4069,4651.810779333115,45,1.235
4070,4652.966740131378,44,1.235
4071,4654.089781999588,45,1.235
4072,4655.2346804142,43,1.235
4073,4656.386740684509,43,1.235
4074,4657.526796102524,45,1.235
4075,4658.650770902634,44,1.235
4076,4659.793684005737,44,1.235
4077,4660.932710647583,44,1.235
4078,4662.073721885681,44,1.235
4079,4663.2117395401,44,1.235
4080,4664.3537657260895,45,1.235
4081,4665.506765127182,45,1.235
4082,4666.63175868988,45,1.235
4083,4667.76970410347,44,1.235
4085,4669.911247253418,44,1.235
4086,4671.14079451561,46,1.235
4087,4672.2657680511475,46,1.235
4088,4673.405774593353,45,1.235
4089,4674.544706821442,45,1.235
4090,4675.698782920837,45,1.235
4091,4676.8377821445465,45,1.235
4092,4677.963733673096,45,1.235
4093,4679.102640390396,44,1.235
4094,4680.242727994919,46,1.235
4095,4681.395678758621,45,1.235
4096,4682.534685611725,45,1.235
4097,4683.658499240875,44,1.235
4098,4684.802686452866,44,1.235
4099,4685.940718650818,43,1.235
4100,4687.08070898056,45,1.235
4101,4688.230641365051,45,1.235
4102,4689.357679605484,45,1.235
4103,4690.49561882019,44,1.235
4104,4691.635581970215,44,1.235
4105,4692.772424459457,43,1.235
4106,4693.9145424366,44,1.235
4107,4695.066542863846,44,1.235
4108,4696.206609964371,44,1.235
4109,4697.330645561218,45,1.235
4110,4698.47155380249,44,1.235
4111,4699.623615026474,44,1.235
4112,4700.764639616013,44,1.235
4113,4701.887592792511,3,1.235
4114,4703.025635957718,45,1.235
4115,4704.17663860321,44,1.235
4116,4705.319588184357,45,1.235
4117,4706.441482543945,45,1.235
4118,4707.582551717758,45,1.235
4119,4708.7195472717285,45,1.235
4120,4709.85866856575,44,1.235
4121,4711.009663820267,45,1.235
4122,4712.134476184845,43,1.235
4123,4713.2725076675415,44,1.235
4124,4714.413661241531,46,1.235
4125,4715.551656246185,44,1.235
4126,4716.691555023193,44,1.235
4128,4718.829837322235,45,1.235
4129,4720.057410240173,45,1.235
4130,4721.196447610855,43,1.235
4131,4722.3345403671265,44,1.235
4132,4723.4615659713745,45,1.235
4133,4724.6015548706055,44,1.235
4134,4725.743550777435,45,1.235
4135,4726.895612955093,44,1.235
4136,4728.034524202347,44,1.235
4137,4729.173591852188,46,1.235
4138,4730.2994594573975,45,1.235
4139,4731.490531921387,43,1.235
4140,4732.626423120499,44,1.235
4141,4733.747621297836,45,1.235
4142,4734.891114234924,46,1.235
4143,4736.043608427048,43,1.235
4144,4737.169563531876,46,1.235
4145,4738.308516263962,45,1.235
4146,4739.448500156403,44,1.235
4147,4740.601514339447,45,1.235
4148,4741.741515874863,44,1.235
4149,4742.866532564163,44,1.235
4150,4744.006539106369,45,1.235
4151,4745.15952539444,45,1.235
4152,4746.286541223526,45,1.235
4153,4747.424390554428,44,1.235
4154,4748.583432435989,44,1.235
4155,4749.707409858704,44,1.235
4156,4750.862413406372,45,1.235
4157,4752.001402616501,45,1.235
4158,4753.128293991089,44,1.235
4159,4754.280520439148,46,1.235
4160,4755.406502008438,44,1.235
4161,4756.558596372604,45,1.235
4162,4757.685422182083,45,1.235
4163,4758.836324453354,44,1.235
4164,4759.963437080383,45,1.235
4165,4761.101409912109,44,1.235
4166,4762.24543595314,46,1.235
4167,4763.379452228546,45,1.235
4168,4764.522262811661,45,1.235
