loop,time,pressure
3256,3263.9729182720184,122
3257,3264.974954843521,123
3258,3265.9769320487976,123
3259,3266.978022813797,120
3260,3267.9799320697784,122
3261,3268.9810495376587,120
3262,3269.9832003116608,120
3263,3270.984317779541,122
3264,3271.9860439300537,123
3265,3272.988963365555,122
3266,3273.990927696228,121
3267,3274.9929926395416,121
3268,3275.9948766231537,122
3269,3276.9967153072357,122
3270,3277.9988992214203,121
3271,3278.9999825954437,120
3272,3280.0019965171814,120
3273,3281.004944086075,120
3274,3282.007992506027,120
3275,3283.010862350464,120
3276,3284.0128943920135,120
3277,3285.0139429569244,121
3278,3286.015941619873,122
3279,3287.0169920921326,121
3280,3288.019514322281,117
3281,3289.0218710899353,121
3282,3290.02388381958,121
3283,3291.0264048576355,120
3284,3292.02871966362,119
3285,3293.0307726860046,122
3286,3294.032888650894,120
3287,3295.0346236228943,122
3288,3296.0369510650635,120
3289,3297.0386397838593,121
3290,3298.0409014225006,121
3291,3299.04291844368,121
3292,3300.045088529587,122
3293,3301.046684026718,122
3294,3302.0484507083893,122
3295,3303.0508699417114,121
3296,3304.052493572235,121
3297,3305.054988861084,118
3298,3306.056389808655,120
3299,3307.058487176895,118
3300,3308.060489654541,119
3301,3309.0626130104065,118
3302,3310.063972234726,118
3303,3311.0668375492096,118
3304,3312.0688841342926,120
3305,3313.07093000412,118
3306,3314.0726222991943,118
3307,3315.074460506439,121
3308,3316.076252222061,121
3309,3317.079085588455,117
3310,3318.080586194992,120
3311,3319.0820417404175,118
3312,3320.084640264511,120
3313,3321.086709022522,119
3314,3322.088456392288,120
3315,3323.090627670288,120
3316,3324.092554330826,119
3317,3325.0945942401886,119
3318,3326.0968647003174,118
3319,3327.09854888916,118
3320,3328.1003687381744,118
3322,3330.103094816208,119
3323,3331.1068727970123,18
3324,3332.108827829361,9
3326,3334.11199259758,119
3327,3335.113842010498,119
3328,3336.115163564682,118
3329,3337.1178500652313,118
3330,3338.1201174259186,116
3331,3339.121456861496,120
3332,3340.123625278473,119
3333,3341.1262481212616,118
3334,3342.1278245449066,119
3335,3343.130011320114,117
3336,3344.1319456100464,117
3337,3345.1339869499207,118
3338,3346.135933637619,118
3339,3347.137932538986,117
3340,3348.1397247314453,117
3341,3349.1423864364624,117
3342,3350.1454277038574,117
3343,3351.1479482650757,117
3344,3352.149846315384,116
3345,3353.151876926422,116
3346,3354.154017686844,118
3347,3355.1559953689575,119
3348,3356.157872915268,119
3349,3357.159488916397,118
3350,3358.161931991577,116
3351,3359.1630296707153,117
3352,3360.164937734604,118
3353,3361.1669483184814,116
3354,3362.1691386699677,117
3355,3363.1709377765656,121
3356,3364.172969341278,116
3357,3365.174842119217,116
3358,3366.177004098892,117
3359,3367.178676366806,116
3360,3368.1809694767,117
3361,3369.1829731464386,117
3362,3370.184957742691,118
3363,3371.186091899872,116
3364,3372.1883432865143,115
3365,3373.190622329712,116
3366,3374.1929092407227,114
3367,3375.1949298381805,118
3368,3376.1959643363953,116
3369,3377.1972873210907,115
3370,3378.200934410095,118
3371,3379.202819108963,116
3372,3380.2050247192383,115
3373,3381.2067725658417,116
3374,3382.2079615592957,116
3375,3383.2100024223328,117
3376,3384.210961341858,117
3377,3385.213927268982,116
3378,3386.2168428897858,116
3379,3387.2199318408966,115
3380,3388.222480773926,114
3381,3389.2250027656555,114
3382,3390.226874113083,115
3383,3391.2289288043976,117
3384,3392.2309095859528,118
3385,3393.232088804245,117
3386,3394.234805583954,116
3387,3395.236005783081,114
3388,3396.2378215789795,118
3389,3397.2399713993073,115
3390,3398.2413539886475,118
3391,3399.243317604065,116
3392,3400.2449312210083,113
3393,3401.2468292713165,117
3394,3402.248393058777,115
3395,3403.2500462532043,117
3396,3404.252502679825,114
3397,3405.254232645035,114
3398,3406.2560646533966,114
3399,3407.2579560279846,115
3400,3408.2592363357544,114
3401,3409.261954307556,113
3402,3410.2639610767365,115
3403,3411.265997648239,117
3404,3412.2679522037506,116
3405,3413.2692606449127,115
3406,3414.2709312438965,115
3407,3415.2721843719482,113
3408,3416.27490234375,116
3409,3417.276350736618,115
3410,3418.2779834270477,114
3411,3419.279830932617,117
3412,3420.2816076278687,114
3413,3421.2826483249664,115
3414,3422.2839274406433,113
3415,3423.2853598594666,114
3416,3424.2878634929657,116
3417,3425.2898285388947,112
3418,3426.2918536663055,115
3419,3427.2939505577087,115
3420,3428.2962238788605,114
3421,3429.298070907593,114
3422,3430.299641609192,113
3423,3431.301890850067,114
3424,3432.303828239441,114
3425,3433.3059005737305,112
3426,3434.3075947761536,115
3427,3435.309940814972,113
3428,3436.311525583267,113
3429,3437.3139872550964,116
3430,3438.3158552646637,115
3431,3439.31800031662,112
3432,3440.3209357261658,113
3433,3441.321921825409,114
3434,3442.323921918869,114
3436,3444.326985359192,115
3437,3445.33043050766,114
3438,3446.3322246074677,5
3439,3447.334929227829,3
3441,3449.338099002838,114
3442,3450.340219259262,112
3443,3451.3421001434326,111
3444,3452.3441994190216,112
3445,3453.3461079597473,115
3446,3454.3488788604736,113
3447,3455.3510200977325,112
3448,3456.352960586548,115
3449,3457.354752779007,113
3450,3458.35595703125,110
3451,3459.3588993549347,114
3452,3460.3610966205597,114
3453,3461.362934112549,112
3454,3462.364871263504,111
3455,3463.3668723106384,114
3456,3464.3688905239105,111
3457,3465.370614528656,112
3458,3466.3728222846985,113
3459,3467.3740565776825,112
3460,3468.3758306503296,110
3461,3469.3771896362305,114
3462,3470.37961101532,113
3463,3471.3819506168365,112
3464,3472.383954524994,111
3465,3473.386941432953,110
3466,3474.389706850052,110
3467,3475.3909316062927,113
3468,3476.392830133438,114
3469,3477.3945400714874,112
3470,3478.396176338196,110
3471,3479.3980083465576,113
3472,3480.3999321460724,111
3473,3481.402767419815,112
3474,3482.4049673080444,111
3475,3483.4059545993805,110
3476,3484.4075253009796,111
3477,3485.409394264221,113
3478,3486.411552667618,113
3479,3487.41423368454,110
3480,3488.415816783905,109
3481,3489.4170231819153,113
3482,3490.4189643859863,111
3483,3491.419972896576,108
3484,3492.4219620227814,110
3485,3493.4235031604767,111
3486,3494.42595744133,109
3487,3495.4269325733185,112
3488,3496.4289536476135,113
3489,3497.430920124054,110
3490,3498.432495355606,110
3491,3499.4349796772003,111
3492,3500.437083721161,111
3493,3501.4388370513916,110
3494,3502.440770626068,112
3495,3503.4430861473083,110
3496,3504.4453086853027,110
3497,3505.4468772411346,111
3498,3506.4488503932953,111
3499,3507.4509398937225,108
3500,3508.4522049427032,110
3501,3509.4532585144043,111
3502,3510.4553270339966,110
3503,3511.4570019245148,111
3504,3512.4589586257935,111
3505,3513.4600019454956,107
3506,3514.46248793602,110
3507,3515.464588880539,110
3508,3516.465857744217,109
3509,3517.467921733856,109
3510,3518.4687666893005,110
3511,3519.469911813736,108
3512,3520.4715328216553,110
3513,3521.4737210273743,110
3514,3522.4754526615143,110
3515,3523.4779481887817,109
3516,3524.4799337387085,107
3517,3525.481189966202,110
3518,3526.48397898674,107
3519,3527.4859232902527,109
3520,3528.487692594528,109
3521,3529.490832090378,107
3522,3530.4928250312805,106
3523,3531.494897842407,110
3524,3532.4967093467712,107
3525,3533.4991459846497,108
3526,3534.500930786133,107
3527,3535.5029571056366,109
3528,3536.50493144989,108
3529,3537.506968975067,107
3530,3538.508866548538,110
3531,3539.510936498642,107
3532,3540.512955904007,107
3533,3541.5148561000824,109
3534,3542.516975402832,109
3535,3543.5186398029327,109
3536,3544.5205657482147,107
3537,3545.522518157959,106
3538,3546.5244772434235,106
3539,3547.525963306427,111
3540,3548.5285148620605,107
3541,3549.530548095703,106
3542,3550.5319333076477,109
3543,3551.5333755016327,107
3544,3552.535788297653,107
3545,3553.537873506546,107
3546,3554.539901971817,111
3547,3555.5419025421143,105
3550,3558.546814918518,106
3551,3559.548510789871,8
3552,3560.54997587204,105
3553,3561.551223039627,106
3554,3562.552161216736,106
3555,3563.5533072948456,107
3556,3564.5550849437714,106
3557,3565.5572879314423,109
3558,3566.5590422153473,106
3559,3567.560920238495,106
3560,3568.5629456043243,107
3561,3569.5646991729736,107
3562,3570.5668828487396,107
3563,3571.567964076996,108
3564,3572.569868326187,106
3565,3573.5713229179382,108
3566,3574.572958946228,105
3567,3575.574497461319,105
3568,3576.576542377472,108
3569,3577.5780789852142,105
3570,3578.580926179886,106
3571,3579.582566022873,109
3572,3580.5846683979034,107
3573,3581.585935115814,107
3574,3582.5879249572754,108
3575,3583.5895326137543,105
3576,3584.5913927555084,105
3577,3585.5929679870605,107
3578,3586.5950758457184,106
3579,3587.597050666809,107
3580,3588.5990517139435,104
3581,3589.600296497345,105
3582,3590.601957798004,107
3583,3591.604041337967,105
3584,3592.6059567928314,104
3585,3593.607820749283,107
3586,3594.609105825424,106
3587,3595.6112015247345,104
3588,3596.6131541728973,107
3589,3597.6157195568085,107
3590,3598.6179192066193,104
3591,3599.619762659073,105
3592,3600.621186733246,105
3593,3601.622894525528,104
3594,3602.623950242996,105
3595,3603.625957965851,104
3596,3604.6278319358826,105
3597,3605.629864215851,104
3598,3606.630974292755,105
3599,3607.633460044861,105
3600,3608.6360669136047,104
3601,3609.638828754425,106
3602,3610.6408631801605,104
3603,3611.6429526805878,105
3604,3612.6448266506195,104
3605,3613.646951198578,106
3606,3614.648879289627,104
3607,3615.650990486145,106
3608,3616.652925014496,105
3609,3617.654919862747,104
3610,3618.6569426059723,104
3611,3619.6593747138977,105
3612,3620.662016391754,105
3613,3621.663856267929,104
3614,3622.6654710769653,106
3615,3623.667814016342,102
3616,3624.6738500595093,103
3617,3625.676890850067,104
3618,3626.678590774536,105
3619,3627.680876970291,102
3620,3628.6830353736877,105
3621,3629.685000181198,102
3622,3630.6869661808014,103
3623,3631.688954591751,103
3624,3632.6909375190735,104
3625,3633.6939702033997,103
3626,3634.6959578990936,104
3627,3635.6980118751526,103
3628,3636.6998829841614,104
3629,3637.7019321918488,104
3630,3638.7039711475372,103
3631,3639.70587015152,103
3632,3640.70684671402,102
3633,3641.708039522171,105
3634,3642.709930896759,104
3635,3643.7125821113586,105
3636,3644.71467256546,101
3637,3645.716758966446,101
3638,3646.7184925079346,103
3639,3647.720820426941,103
3640,3648.7228322029114,104
3641,3649.724949121475,101
3642,3650.7271201610565,103
3643,3651.728891134262,103
3644,3652.730145215988,104
3645,3653.731858253479,101
3646,3654.7339205741882,105
3647,3655.735465526581,103
3648,3656.7377412319183,104
3649,3657.7389278411865,102
3650,3658.7409176826477,104
3651,3659.743106365204,101
3652,3660.7460708618164,103
3653,3661.747712135315,102
3654,3662.7498581409454,103
3655,3663.750870704651,103
3656,3664.7525033950806,102
3659,3667.7583549022675,101
3660,3668.7613768577576,102
3661,3669.7649445533752,3
3664,3672.769959926605,103
3665,3673.77210354805,1
3666,3674.7739968299866,105
3667,3675.7758815288544,101
3668,3676.7784221172333,100
3669,3677.780729532242,102
3670,3678.7829673290253,101
3671,3679.7848813533783,101
3672,3680.7871930599213,103
3673,3681.7890107631683,101
3674,3682.7900269031525,101
3675,3683.7919709682465,101
3676,3684.7939581871033,103
3677,3685.7962419986725,102
3678,3686.7988204956055,101
3679,3687.8009893894196,101
3680,3688.802642583847,101
3681,3689.8048701286316,100
3682,3690.8068528175354,102
3683,3691.8088550567627,102
3684,3692.810651540756,101
3685,3693.8125252723694,102
3686,3694.8144896030426,101
3687,3695.8165707588196,100
3688,3696.8186211586,101
3689,3697.8201110363007,102
3690,3698.8218324184418,101
3691,3699.8238875865936,99
3692,3700.8259325027466,103
3693,3701.8278555870056,101
3694,3702.829844236374,100
3695,3703.8319821357727,102
3696,3704.833865880966,99
3697,3705.8358759880066,102
3698,3706.837964773178,99
3699,3707.839578151703,100
3700,3708.8416953086853,103
3701,3709.843756198883,102
3702,3710.845457792282,99
3703,3711.8478848934174,101
3704,3712.8489418029785,101
3705,3713.8507232666016,100
3706,3714.8529012203217,101
3707,3715.854667901993,98
3708,3716.856304883957,100
3709,3717.8578894138336,99
3710,3718.8600175380707,100
3711,3719.861958503723,100
3712,3720.8638491630554,99
3713,3721.8658504486084,100
3714,3722.8678555488586,100
3715,3723.869945049286,100
3716,3724.871651649475,99
3717,3725.8730630874634,100
3718,3726.8749623298645,97
3719,3727.8768351078033,101
3720,3728.8788895606995,100
3721,3729.8808510303497,98
3722,3730.8817484378815,101
3723,3731.883871078491,101
3724,3732.8859338760376,98
3725,3733.8869576454163,99
3726,3734.889029979706,102
3727,3735.8908836841583,99
3728,3736.8928599357605,100
3729,3737.894031524658,99
3730,3738.895931482315,99
3731,3739.897869825363,98
3732,3740.89994597435,99
3733,3741.9019207954407,99
3734,3742.9038655757904,100
3735,3743.905253171921,101
3736,3744.9067096710205,101
3737,3745.9089097976685,98
3738,3746.910836458206,98
3739,3747.913017272949,100
3740,3748.914286375046,99
3741,3749.9168758392334,98
3742,3750.9188466072083,100
3743,3751.920882463455,97
3744,3752.922833919525,97
3745,3753.9248728752136,100
3746,3754.9268667697906,99
3747,3755.928700685501,97
3748,3756.930798768997,98
3749,3757.9329681396484,98
3750,3758.9349348545074,99
3751,3759.9379386901855,97
3752,3760.9399189949036,97
3753,3761.9419689178467,97
3754,3762.943079471588,99
3755,3763.9449410438538,98
3756,3764.9475684165955,98
3757,3765.949414730072,97
3758,3766.95183801651,99
3759,3767.9539573192596,99
3760,3768.956924200058,97
3761,3769.960083961487,99
3762,3770.961951971054,97
3763,3771.9645171165466,99
3764,3772.966963529587,97
3765,3773.968871831894,99
3766,3774.9703953266144,97
3767,3775.971833229065,99
3768,3776.974261045456,98
3769,3777.976942062378,96
3770,3778.979022502899,97
3771,3779.980055809021,96
3772,3780.9818682670593,97
3773,3781.9842727184296,98
3774,3782.98584651947,98
3775,3783.9877076148987,99
3776,3784.988786458969,97
3777,3785.9899327754974,99
3778,3786.991960287094,98
3779,3787.994225025177,97
3780,3788.9968967437744,97
3781,3789.998603105545,100
3782,3791.000949382782,96
3783,3792.0028290748596,99
3784,3793.0054144859314,98
3785,3794.0079317092896,97
3786,3795.009872674942,99
3787,3796.011904001236,98
3788,3797.013761281967,98
3789,3798.0160603523254,99
3790,3799.017935037613,96
3791,3800.020109653473,97
3792,3801.0209498405457,97
3793,3802.0230123996735,96
3794,3803.024730205536,96
3795,3804.0268619060516,98
3796,3805.0294733047485,97
3797,3806.0312328338623,96
3798,3807.033014535904,99
3799,3808.0348331928253,96
3800,3809.036966085434,96
3801,3810.0395336151123,99
3802,3811.041929960251,96
3803,3812.043778896332,96
3804,3813.045968770981,95
3805,3814.0478596687317,97
3806,3815.04896736145,95
3807,3816.0506587028503,97
3808,3817.05282664299,98
3809,3818.0549211502075,96
3810,3819.0569541454315,96
3811,3820.059072971344,96
3812,3821.061182498932,96
3813,3822.0628044605255,95
3814,3823.0646851062775,96
3815,3824.066310405731,95
3816,3825.0680072307587,95
3817,3826.0698659420013,95
3818,3827.0719549655914,95
3820,3829.074850797653,95
3821,3830.077105998993,95
3824,3833.0829730033875,94
3825,3834.084884405136,6
3826,3835.086861848831,94
3827,3836.0894768238068,94
3828,3837.0913591384888,96
3829,3838.0928478240967,7
3830,3839.094952583313,94
3831,3840.0968883037567,95
3832,3841.098707675934,95
3833,3842.099977016449,94
3834,3843.10182595253,94
3835,3844.1032660007477,95
3836,3845.104756116867,94
3837,3846.10666513443,94
3838,3847.108968257904,96
3839,3848.110931158066,96
3840,3849.112964630127,95
3841,3850.1149382591248,95
3842,3851.1169908046722,96
3843,3852.118482351303,94
3844,3853.1211347579956,93
3845,3854.1229140758514,95
3846,3855.124263048172,94
3847,3856.126264810562,94
3848,3857.1291630268097,94
3849,3858.1319403648376,96
3850,3859.1339650154114,94
3851,3860.136059522629,94
3852,3861.137877225876,95
3853,3862.1399459838867,96
3854,3863.141838788986,92
3855,3864.1438579559326,93
3856,3865.144915342331,93
3857,3866.1469304561615,94
3858,3867.1478662490845,93
3859,3868.150678396225,95
3860,3869.152937412262,95
3861,3870.15483212471,94
3862,3871.156589269638,93
3863,3872.1588201522827,94
3864,3873.160950422287,95
3865,3874.1628828048706,94
3866,3875.16494846344,93
3867,3876.166955947876,95
3868,3877.168954849243,94
3869,3878.170930147171,93
3870,3879.1723556518555,94
3871,3880.1749334335327,95
3872,3881.176851272583,93
3873,3882.1784570217133,94
3874,3883.1808803081512,93
3875,3884.1828951835632,95
3876,3885.184891939163,94
3877,3886.186855316162,93
3878,3887.188883781433,93
3879,3888.190929174423,93
3880,3889.193868637085,94
3881,3890.19597530365,92
3882,3891.197931289673,93
3883,3892.1993958950043,93
3884,3893.201660633087,94
3885,3894.2038009166718,92
3886,3895.205476999283,94
3887,3896.2078347206116,94
3888,3897.2097754478455,91
3889,3898.211724281311,92
3890,3899.213824033737,91
3891,3900.2158999443054,94
3892,3901.217750310898,94
3893,3902.2190325260162,95
3894,3903.2209582328796,91
3895,3904.22385764122,92
3896,3905.2259492874146,94
3897,3906.226983308792,92
3898,3907.228845357895,93
3899,3908.2309305667877,90
3900,3909.232086420059,94
3901,3910.2348444461823,93
3902,3911.2370398044586,92
3903,3912.238974094391,91
3904,3913.240893125534,93
3905,3914.2425768375397,94
3906,3915.244930744171,93
3907,3916.2467801570892,92
3908,3917.248647928238,92
3909,3918.2511599063873,94
3910,3919.253113746643,90
3911,3920.2556612491608,91
3912,3921.257851600647,93
3913,3922.2597875595093,93
3914,3923.2619922161102,92
3915,3924.2636754512787,92
3916,3925.265730857849,89
3917,3926.2677109241486,91
3918,3927.2699303627014,92
3919,3928.2719600200653,91
3920,3929.2738296985626,92
3921,3930.275967359543,90
3922,3931.277782201767,91
3923,3932.2799627780914,91
3924,3933.2824585437775,90
3925,3934.2850008010864,92
3926,3935.2860085964203,92
3927,3936.2882285118103,93
3928,3937.2908692359924,90
3929,3938.29291844368,90
3930,3939.2949481010437,90
3931,3940.2969613075256,91
3932,3941.2989518642426,92
3933,3942.3001186847687,90
3934,3943.300995349884,90
3935,3944.3028466701508,89
3936,3945.305102825165,92
3937,3946.306853055954,91
3938,3947.309000492096,90
3939,3948.311571598053,90
3940,3949.3136134147644,89
3941,3950.315767765045,92
3942,3951.317630290985,89
3943,3952.320146560669,89
3944,3953.3217766284943,89
3945,3954.3239674568176,89
3946,3955.325692653656,91
3947,3956.3276863098145,90
3948,3957.3299582004547,88
3949,3958.331969022751,90
3950,3959.3339190483093,91
3951,3960.335105895996,90
3952,3961.3374602794647,90
3953,3962.3399319648743,89
3954,3963.3418855667114,92
3955,3964.343930006027,90
3956,3965.3457889556885,90
3957,3966.347276210785,88
3958,3967.349928855896,92
3959,3968.351854801178,91
3960,3969.3534665107727,90
3961,3970.3555455207825,89
3962,3971.357010602951,89
3963,3972.358920097351,91
3964,3973.361170768738,90
3965,3974.363625764847,88
3966,3975.3657264709473,87
3967,3976.3682658672333,88
3968,3977.369909763336,90
3969,3978.3713085651398,88
3970,3979.3732159137726,88
3971,3980.374947786331,87
3972,3981.377628803253,88
3973,3982.379870891571,91
3974,3983.3819241523743,89
3975,3984.383688926697,88
3976,3985.3854219913483,87
3977,3986.386839866638,90
3978,3987.3889904022217,90
3979,3988.3908989429474,88
3980,3989.3923637866974,87
3981,3990.394751548767,89
3982,3991.395898103714,90
3983,3992.3979527950287,88
3984,3993.399932861328,90
3985,3994.401904821396,86
3986,3995.403357744217,88
3987,3996.4058468341827,89
3988,3997.4083302021027,90
3989,3998.4109399318695,87
3990,3999.4128782749176,88
3991,4000.414571046829,89
3992,4001.415945291519,87
3993,4002.417780637741,86
3994,4003.419281721115,85
3995,4004.420662879944,87
3996,4005.4229657649994,88
3997,4006.424711227417,88
3998,4007.4272191524506,88
3999,4008.428971529007,85
4000,4009.4309895038605,87
4001,4010.431981086731,88
4002,4011.4339327812195,86
4003,4012.4369328022003,86
4004,4013.4390680789948,85
4005,4014.4408531188965,87
4006,4015.4417946338654,86
4007,4016.443965435028,86
4008,4017.445203065872,86
4009,4018.4471278190613,87
4010,4019.4489674568176,88
4011,4020.4509608745575,87
4012,4021.4529650211334,86
4013,4022.4548296928406,85
4014,4023.45587682724,87
4015,4024.456958770752,89
4016,4025.45991396904,87
4017,4026.46183013916,87
4018,4027.463851928711,85
4019,4028.4658296108246,86
4020,4029.4677786827087,87
4021,4030.4689722061157,88
4022,4031.4717078208923,85
4023,4032.4736173152924,85
4024,4033.47581076622,86
4025,4034.4779963493347,87
4026,4035.4808626174927,87
4027,4036.4829235076904,85
4028,4037.4849331378937,86
4029,4038.4864826202393,86
4030,4039.488265514374,86
4031,4040.489938735962,87
4032,4041.492011785507,84
4033,4042.4930331707,84
4034,4043.494125843048,85
4035,4044.4966127872467,85
4036,4045.4986267089844,85
4037,4046.5009486675262,85
4038,4047.5029623508453,85
4039,4048.504846096039,83
4040,4049.506932258606,85
4041,4050.5089650154114,86
4043,4052.5128588676453,85
4044,4053.5149800777435,82
4045,4054.5174679756165,84
4047,4056.521086215973,85
4048,4057.5237538814545,84
4049,4058.526909351349,84
4051,4060.5308635234833,85
4052,4061.5337448120117,82
4055,4064.539128780365,3
4058,4067.545956134796,84
4059,4068.547832965851,1
4061,4070.550938129425,83
4062,4071.5528881549835,84
4063,4072.5549318790436,84
4064,4073.5562386512756,83
4065,4074.5587277412415,81
4066,4075.5608682632446,83
4067,4076.56351518631,85
4068,4077.5650820732117,82
4069,4078.566839694977,82
4070,4079.568947792053,83
4071,4080.570958375931,83
4072,4081.5729887485504,85
4073,4082.57480096817,83
4074,4083.575977563858,82
4075,4084.578010082245,81
4076,4085.5799577236176,83
4077,4086.58185505867,83
4078,4087.5839569568634,83
4079,4088.5857322216034,81
4080,4089.5878660678864,82
4081,4090.5898401737213,83
4082,4091.5928428173065,85
4083,4092.5948493480682,85
4084,4093.5964710712433,82
4085,4094.5987424850464,82
4086,4095.600204706192,83
4087,4096.601949930191,84
4088,4097.603976726532,83
4089,4098.605921268463,80
4090,4099.6086258888245,82
4091,4100.610164642334,83
4092,4101.612864017487,84
4093,4102.614833116531,84
4094,4103.61689043045,81
4095,4104.6189494133,82
4096,4105.620847940445,81
4097,4106.621929883957,83
4098,4107.623861789703,83
4099,4108.6264407634735,80
4100,4109.628816366196,82
4101,4110.62996506691,82
4102,4111.632089853287,83
4103,4112.633931875229,82
4104,4113.63579750061,80
4105,4114.637911558151,80
4106,4115.639891862869,81
4107,4116.641562461853,80
4108,4117.643601179123,81
4109,4118.644935846329,81
4110,4119.646846294403,80
4111,4120.648619651794,81
4112,4121.6508638858795,82
4113,4122.651777744293,81
4114,4123.653853178024,81
4115,4124.65527510643,81
4116,4125.6568031311035,81
4117,4126.6588315963745,80
4118,4127.660881280899,80
4119,4128.66193985939,83
4120,4129.663946390152,82
4121,4130.665523529053,81
4122,4131.667543172836,81
4123,4132.669876813889,81
4124,4133.672013998032,83
4125,4134.6734483242035,82
4126,4135.674996137619,80
4127,4136.676940441132,82
4128,4137.678263902664,81
4129,4138.679958820343,81
4130,4139.682356119156,80
4131,4140.684903144836,80
4132,4141.686914682388,80
4133,4142.687940597534,80
4134,4143.689867019653,81
4135,4144.691656589508,80
4136,4145.693989753723,80
4137,4146.695834159851,79
4138,4147.697952032089,82
4139,4148.699849128723,80
4140,4149.701969623566,80
4141,4150.704849481583,80
4142,4151.707053184509,78
4143,4152.709046602249,81
4144,4153.710836172104,79
4145,4154.7130172252655,78
4146,4155.7154796123505,78
4147,4156.717387914658,78
4148,4157.719744205475,80
4149,4158.721816539764,78
4150,4159.723996639252,77
4151,4160.724928855896,79
4152,4161.726937294006,79
4153,4162.728960037231,81
4154,4163.730924367905,79
4155,4164.733799934387,77
4156,4165.735162258148,78
4157,4166.736306190491,79
4158,4167.738163232803,80
4159,4168.738970279694,79
4160,4169.740879535675,78
4161,4170.741857290268,78
4162,4171.744117498398,79
4163,4172.74498963356,81
4164,4173.746747970581,79
4165,4174.747813463211,78
4166,4175.74982714653,79
4167,4176.751862049103,78
4168,4177.753970861435,81
4169,4178.755455970764,79
4170,4179.757832765579,77
4171,4180.7589802742,78
4172,4181.76047205925,79
4173,4182.762406826019,81
4174,4183.763840436935,79
4175,4184.7659294605255,77
4176,4185.767896652222,78
4177,4186.769297122955,79
4178,4187.770953655243,79
4179,4188.773200273514,79
4180,4189.774906635284,77
4181,4190.776850223541,79
4182,4191.778929233551,79
4183,4192.780872344971,81
4184,4193.782602310181,80
4185,4194.784014940262,79
4186,4195.785959005356,78
4187,4196.787987232208,78
4188,4197.789856433868,79
4189,4198.791846752167,79
4190,4199.793031692505,77
4191,4200.794855833054,77
4192,4201.796838998795,78
4193,4202.797868013382,78
4194,4203.800139665604,79
4195,4204.802277088165,76
4196,4205.8050417900085,78
4197,4206.807685613632,77
4198,4207.809955358505,77
4199,4208.811879396439,79
4200,4209.813540697098,78
4201,4210.815954446793,79
4202,4211.818041563034,77
4203,4212.819934129715,78
4204,4213.821172952652,79
4205,4214.823919534683,79
4206,4215.825894832611,79
4207,4216.827463150024,76
4208,4217.829402208328,78
4209,4218.8318865299225,78
4210,4219.833752632141,79
4211,4220.8359615802765,79
4212,4221.838220357895,77
4213,4222.839856624603,77
4214,4223.842267036438,77
4215,4224.84495306015,79
4216,4225.84686088562,78
4217,4226.848868370056,79
4218,4227.850949287415,77
4219,4228.852403640747,75
4220,4229.854122638702,76
4221,4230.856810808182,75
4222,4231.85799574852,76
4223,4232.859959602356,76
4224,4233.861417531967,79
4225,4234.864040374756,77
4226,4235.866196870804,77
4227,4236.867685556412,76
4228,4237.868962049484,76
4229,4238.870889425278,77
4230,4239.872952222824,77
4231,4240.8749895095825,77
4232,4241.877089977264,77
4233,4242.878838777542,78
4234,4243.88058924675,76
4235,4244.8828999996185,76
4236,4245.88472032547,76
4237,4246.886620044708,78
4238,4247.889292478561,79
4239,4248.890967130661,76
4240,4249.893851041794,76
4241,4250.895164966583,75
4242,4251.8975377082825,78
4243,4252.899624586105,77
4244,4253.901795387268,78
4245,4254.903876781464,76
4246,4255.906363487244,75
4247,4256.908960580826,75
4248,4257.910204410553,76
4249,4258.912237405777,78
4250,4259.914273262024,75
4251,4260.915951251984,76
4252,4261.916932106018,74
4253,4262.918975830078,75
4254,4263.920975923538,75
4255,4264.922367811203,75
4256,4265.924126148224,76
4258,4267.927883863449,74
4259,4268.931445598602,76
4260,4269.934949874878,75
4262,4271.93807554245,76
4263,4272.940207242966,74
4264,4273.943994760513,76
4266,4275.946313381195,76
4267,4276.950880050659,76
4268,4277.953860998154,74
4270,4279.957164764404,75
4271,4280.960127830505,77
4274,4283.96662569046,75
4275,4284.970037698746,3
4277,4286.9719886779785,76
4278,4287.973393440247,7
4280,4289.976544857025,75
4281,4290.977929115295,75
4282,4291.979066133499,74
4283,4292.980937242508,75
4284,4293.982818365097,77
4285,4294.985019445419,75
4286,4295.987931966782,76
4287,4296.988763093948,73
4288,4297.9909682273865,75
4289,4298.99315905571,75
4290,4299.9945867061615,75
4291,4300.996745109558,76
4292,4301.9989330768585,74
4293,4302.999889373779,73
4294,4304.001978397369,74
4295,4305.003999948502,72
4296,4306.005875349045,76
4297,4307.007839441299,75
4298,4308.009546756744,73
4299,4309.010720729828,74
4300,4310.012755870819,72
4301,4311.014125585556,73
4302,4312.015859127045,76
4303,4313.017103672028,75
4304,4314.019008398056,74
4305,4315.020204782486,74
4306,4316.022057533264,72
4307,4317.024517774582,75
4308,4318.025928735733,75
4309,4319.027553319931,75
4310,4320.028898239136,76
4311,4321.030932664871,72
4312,4322.032284498215,73
4313,4323.03422498703,73
4314,4324.036174058914,74
4315,4325.037850141525,75
4316,4326.038952589035,74
4317,4327.04049038887,73
4318,4328.041990995407,72
4319,4329.044055223465,73
4320,4330.045929431915,74
4321,4331.047932386398,74
4322,4332.049786806107,73
4323,4333.051904678345,72
4324,4334.053861856461,72
4325,4335.055936574936,74
