loop,time,pressure,mass
2494,2849.0786666870117,62,5.251
2495,2850.2306520938873,64,5.249
2496,2851.354667901993,64,5.248
2497,2852.492600440979,61,5.247
2498,2853.630641222,61,5.246
2499,2854.768656730652,60,5.244
2500,2855.9056293964386,60,5.243
2501,2857.0576617717743,62,5.242
2502,2858.1946182250977,60,5.241
2503,2859.319582223892,59,5.239
2504,2860.457576751709,59,5.238
2505,2861.5956032276154,59,5.236
2506,2862.7326214313507,59,5.235
2507,2863.884616136551,61,5.234
2508,2865.0086200237274,57,5.233
2509,2866.1465911865234,60,5.231
2510,2867.2846851348877,59,5.229
2511,2868.422568798065,58,5.228
2512,2869.5595207214355,57,5.227
2513,2870.7125186920166,58,5.225
2514,2871.8355419635773,56,5.224
2515,2872.973513364792,57,5.223
2516,2874.1104753017426,58,5.222
2517,2875.2635419368744,56,5.22
2518,2876.4015386104584,57,5.219
2519,2877.5395243167877,58,5.217
2520,2878.6754791736603,55,5.215
2521,2879.800534248352,55,5.215
2522,2880.938488006592,56,5.213
2523,2882.076686143875,55,5.212
2524,2883.2134618759155,58,5.211
2525,2884.366504907608,55,5.209
2526,2885.503520488739,55,5.208
2527,2886.6274671554565,54,5.206
2528,2887.764488220215,56,5.205
2529,2888.9034712314606,53,5.203
2530,2890.0414752960205,57,5.203
2531,2891.192587852478,55,5.201
2532,2892.330422401428,55,5.2
2533,2893.454448699951,55,5.198
2534,2894.5914084911346,54,5.197
2535,2895.7304089069366,54,5.195
2536,2896.8674652576447,54,5.195
2537,2898.0204541683197,55,5.193
2538,2899.157413482666,54,5.193
2539,2900.2814116477966,53,5.191
2540,2901.4334149360657,52,5.189
2541,2902.557375192642,52,5.188
2542,2903.6944115161896,53,5.186
2543,2904.8324689865112,53,5.185
2544,2905.9844014644623,52,5.183
2545,2907.122344970703,52,5.182
2546,2908.260377407074,51,5.181
2547,2909.3843297958374,51,5.18
2548,2910.522299528122,53,5.179
2549,2911.6743800640106,51,5.177
2550,2912.8113598823547,50,5.176
2551,2913.9493713378906,51,5.174
2552,2915.0873153209686,51,5.172
2553,2916.2113287448883,51,5.172
2554,2917.348303794861,50,5.17
2555,2918.5013411045074,51,5.169
2556,2919.6242921352386,50,5.167
2557,2920.7763199806213,49,5.167
2558,2921.914251804352,47,5.165
2559,2923.0382964611053,50,5.163
2560,2924.1752812862396,50,5.162
2561,2925.3142323493958,51,5.161
2562,2926.466189146042,0,5.159
2563,2927.6031999588013,48,5.158
2564,2928.741084098816,49,5.157
2565,2929.865135908127,49,5.156
2566,2931.0021340847015,47,5.154
2567,2932.141176700592,48,5.153
2568,2933.2931847572327,47,5.151
2569,2934.4301929473877,48,5.15
2570,2935.5682265758514,48,5.148
2571,2936.692160129547,48,5.147
2572,2937.8302948474884,46,5.145
2573,2938.9682519435883,47,5.144
2574,2940.1052401065826,48,5.143
2575,2941.2571365833282,47,5.142
2576,2942.3811888694763,46,5.141
2577,2943.5191922187805,47,5.139
2578,2944.6562345027924,43,5.138
2579,2945.7952194213867,44,5.136
2580,2946.9471201896667,45,5.135
2581,2948.0842151641846,46,5.133
2582,2949.2211327552795,45,5.132
2584,2951.3466832637787,45,5.13
2585,2952.5282344818115,45,5.129
2586,2953.681177377701,44,5.127
2587,2954.817173719406,44,5.126
2588,2955.9421944618225,44,5.125
2589,2957.0791370868683,45,5.124
2590,2958.2170872688293,43,5.122
2591,2959.355112552643,45,5.121
2592,2960.508065223694,43,5.119
2593,2961.644154071808,45,5.118
2594,2962.7683522701263,44,5.116
2595,2963.9061348438263,44,5.115
2596,2965.045082807541,43,5.114
2597,2966.1821081638336,43,5.112
2598,2967.3341388702393,44,5.111
2599,2968.458114862442,44,5.11
2600,2969.595107793808,44,5.108
2601,2970.733121395111,43,5.107
2602,2971.8710508346558,43,5.105
2603,2973.0231449604034,2,5.104
2604,2974.1620948314667,44,5.103
2605,2975.2991070747375,43,5.102
2606,2976.4230782985687,44,5.1
2607,2977.560073852539,43,5.099
2608,2978.699070453644,45,5.097
2609,2979.8371517658234,43,5.097
2610,2980.988052368164,42,5.095
2611,2982.127038002014,43,5.094
2612,2983.250047683716,42,5.092
2613,2984.386997938156,43,5.091
2614,2985.525992155075,43,5.089
2615,2986.678022146225,42,5.088
2616,2987.81502532959,42,5.086
2617,2988.9540209770203,44,5.085
2618,2990.076987028122,43,5.084
2619,2991.2149896621704,43,5.083
2620,2992.3529393672943,44,5.082
2621,2993.5049953460693,41,5.08
2622,2994.6419529914856,43,5.079
2623,2995.780946493149,43,5.077
2624,2996.9039928913116,44,5.077
2625,2998.0419816970825,41,5.075
2626,2999.179979801178,43,5.074
2627,3000.316869497299,41,5.073
2628,3001.468954563141,43,5.071
2629,3002.5929460525513,43,5.069
2630,3003.7309238910675,41,5.068
2631,3004.868917942047,42,5.067
2632,3006.006875514984,42,5.066
2633,3007.1449224948883,43,5.064
2634,3008.2819232940674,42,5.063
2635,3009.4349160194397,43,5.061
2636,3010.557810306549,41,5.06
2637,3011.695809364319,42,5.058
2638,3012.83380818367,42,5.057
2639,3013.971792936325,43,5.056
2640,3015.108780145645,42,5.055
2641,3016.2607972621918,43,5.053
2642,3017.384782075882,41,5.052
2643,3018.522758960724,40,5.051
2644,3019.6608757972717,40,5.049
2645,3020.798894405365,42,5.048
2646,3021.950869321823,44,5.047
2647,3023.073852300644,41,5.046
2648,3024.2118639945984,41,5.044
2649,3025.3498446941376,42,5.042
2650,3026.487842798233,42,5.041
2651,3027.6258397102356,40,5.039
2652,3028.7638688087463,42,5.038
2653,3029.9148666858673,9,5.038
2654,3031.0538578033447,41,5.036
2655,3032.18981051445,40,5.035
2656,3033.314843416214,42,5.033
2657,3034.4528119564056,40,5.031
2658,3035.590808391571,41,5.03
2659,3036.7417554855347,40,5.028
2660,3037.8807611465454,38,5.027
2661,3039.0037639141083,42,5.026
2662,3040.1417829990387,41,5.025
2663,3041.2797768115997,39,5.023
2664,3042.4177746772766,43,5.022
2665,3043.5547449588776,40,5.021
2666,3044.707770586014,40,5.019
2667,3045.830757379532,40,5.018
2668,3046.9687275886536,40,5.017
2669,3048.1057493686676,39,5.016
2670,3049.2447583675385,40,5.014
2671,3050.395700931549,39,5.013
2672,3051.5346677303314,41,5.012
2673,3052.6577219963074,39,5.011
2675,3054.796255350113,40,5.008
2676,3055.975716114044,40,5.006
2677,3057.125699520111,41,5.004
2678,3058.251701593399,39,5.004
2679,3059.3877034187317,39,5.002
2680,3060.5406444072723,41,5.001
2681,3061.663690805435,41,4.999
2682,3062.8167934417725,39,4.998
2683,3063.952686548233,41,4.996
2684,3065.0786607265472,39,4.995
2685,3066.2146966457367,39,4.994
2686,3067.3676602840424,40,4.993
2687,3068.490649461746,39,4.991
2688,3069.6446602344513,39,4.99
2689,3070.7807455062866,40,4.989
2690,3071.905613422394,38,4.987
2691,3073.0415937900543,37,4.986
2692,3074.19557762146,38,4.985
2693,3075.3175489902496,39,4.984
2694,3076.4716081619263,9,4.982
2695,3077.5935747623444,38,4.981
2696,3078.7326011657715,38,4.979
2697,3079.8836164474487,8,4.978
2698,3081.0085599422455,39,4.976
2699,3082.1445767879486,37,4.975
2700,3083.2985813617706,35,4.974
2701,3084.42058801651,39,4.972
2702,3085.5595297813416,34,4.971
2703,3086.710522890091,34,4.97
2704,3087.835572719574,35,4.969
2705,3088.97158908844,36,4.966
2706,3090.125531435013,35,4.965
2707,3091.2475004196167,37,4.964
2708,3092.386496067047,37,4.963
2709,3093.5375027656555,36,4.961
2710,3094.6625561714172,37,4.96
2711,3095.7985072135925,36,4.958
2712,3096.952486515045,37,4.957
2713,3098.0745174884796,36,4.957
2714,3099.213473558426,37,4.955
2715,3100.3644886016846,37,4.954
2716,3101.489447116852,37,4.952
2717,3102.625489473343,38,4.952
2718,3103.779734134674,37,4.951
2719,3104.9094915390015,38,4.951
2720,3106.0474829673767,38,4.951
2721,3107.1834332942963,38,4.951
2722,3108.3274245262146,38,4.951
2723,3109.4614288806915,37,4.951
2724,3110.6154239177704,37,4.951
2725,3111.7354979515076,37,4.951
2726,3112.8734526634216,36,4.951
2727,3114.024441242218,38,4.951
2728,3115.161403656006,37,4.951
2729,3116.282363653183,38,4.951
2730,3117.4344022274017,36,4.951
2731,3118.568470478058,38,4.951
2732,3119.6903762817383,38,4.951
2733,3120.8344180583954,38,4.951
2734,3121.9713706970215,38,4.951
2735,3123.104404449463,39,4.951
2736,3124.2284123897552,39,4.951
2737,3125.3783905506134,39,4.951
2738,3126.4993448257446,39,4.951
2739,3127.6342947483063,39,4.951
2740,3128.7713811397552,40,4.951
2741,3129.9053707122803,39,4.951
2742,3131.0403361320496,40,4.951
2743,3132.1743042469025,40,4.951
2744,3133.3113191127777,39,4.951
2745,3134.4593057632446,39,4.951
2746,3135.5832920074463,39,4.951
2747,3136.7192919254303,39,4.951
2748,3137.870324611664,40,4.951
2749,3138.9912695884705,40,4.951
2750,3140.140149831772,40,4.951
2751,3141.264307975769,39,4.951
2752,3142.3992869853973,40,4.951
2753,3143.549674510956,39,4.95
2754,3144.6803061962128,39,4.95
2755,3145.8132922649384,40,4.95
2756,3146.943204164505,39,4.95
2757,3148.093255519867,39,4.951
2758,3149.2282452583313,40,4.951
2759,3150.350207567215,41,4.951
2760,3151.49923992157,40,4.951
2761,3152.621214389801,41,4.951
2762,3153.757233142853,40,4.951
2763,3154.905280828476,41,4.951
2765,3157.038649082184,39,4.951
2767,3159.2477281093597,41,4.951
2769,3161.456723213196,40,4.951
2771,3163.6626586914062,41,4.951
2773,3165.8715608119965,43,4.951
2774,3167.0630502700806,39,4.95
2775,3168.199200153351,40,4.95
2776,3169.3452661037445,41,4.95
2777,3170.4651873111725,40,4.95
2778,3171.5961825847626,41,4.95
2779,3172.7311651706696,41,4.95
2780,3173.8661699295044,41,4.95
2781,3175.0011830329895,42,4.95
2782,3176.13613653183,41,4.95
2783,3177.2831649780273,39,4.95
2784,3178.405124902725,43,4.95
2785,3179.5361561775208,41,4.95
2786,3180.6711571216583,42,4.951
2787,3181.847079515457,41,4.951
2788,3182.9841389656067,42,4.951
2789,3184.1201367378235,40,4.951
2790,3185.2581100463867,42,4.951
2791,3186.3950412273407,43,4.95
2792,3187.5262134075165,42,4.95
2793,3188.6610445976257,42,4.95
2794,3189.8100550174713,42,4.95
2795,3190.9320805072784,43,4.95
2796,3192.07009601593,40,4.95
2797,3193.2050817012787,42,4.95
2798,3194.3560225963593,42,4.95
2799,3195.4790267944336,42,4.95
2800,3196.6160204410553,41,4.95
2801,3197.7470655441284,43,4.95
2802,3198.8930592536926,42,4.95
2803,3200.0280072689056,39,4.95
2804,3201.1630630493164,42,4.95
2805,3202.296016931534,42,4.95
2806,3203.43301486969,41,4.95
2807,3204.568989276886,42,4.95
2808,3205.705981492996,3,4.95
2809,3206.854013442993,40,4.95
2810,3207.9779682159424,42,4.95
2811,3209.128673553467,40,4.95
2812,3210.2659664154053,42,4.95
2813,3211.402966737747,42,4.95
2814,3212.526993751526,43,4.95
2815,3213.6779940128326,39,4.95
2816,3214.814976453781,43,4.95
2817,3215.9370243549347,41,4.95
2818,3217.089944601059,41,4.95
2819,3218.211966753006,42,4.95
2820,3219.349960565567,42,4.95
2821,3220.4869663715363,40,4.95
2822,3221.624955177307,42,4.95
2823,3222.7589716911316,41,4.95
2824,3223.895894050598,43,4.95
2825,3225.0269272327423,42,4.95
2828,3228.1788794994354,43,4.95
2829,3229.3499188423157,42,4.95
2830,3230.4719302654266,41,4.95
2831,3231.618877887726,41,4.95
2832,3232.756865501404,42,4.95
2833,3233.8748524188995,43,4.95
2834,3235.0128631591797,42,4.95
2835,3236.1598992347717,42,4.95
2836,3237.29789185524,41,4.95
2837,3238.418885946274,41,4.95
2838,3239.556869506836,43,4.95
2839,3240.6898589134216,42,4.95
2840,3241.827782869339,2,4.95
2841,3242.9628159999847,42,4.95
2842,3244.1138293743134,42,4.95
2843,3245.2468338012695,42,4.95
2844,3246.384843826294,42,4.95
2845,3247.5008006095886,42,4.95
2846,3248.63880610466,43,4.95
2847,3249.7737839221954,42,4.95
2848,3250.9258403778076,40,4.95
2849,3252.0447676181793,43,4.95
2850,3253.182811975479,43,4.95
2851,3254.333119869232,42,4.95
2852,3255.468765258789,42,4.95
2853,3256.602828025818,42,4.95
2854,3257.741754770279,42,4.95
2855,3258.875743150711,41,4.95
2856,3260.012768268585,42,4.95
2857,3261.134754896164,42,4.95
2858,3262.2726969718933,43,4.95
2859,3263.403737306595,43,4.95
2860,3264.5547659397125,43,4.95
2861,3265.6747477054596,42,4.95
2862,3266.810671567917,3,4.95
2863,3267.9457676410675,42,4.95
2864,3269.0947387218475,43,4.95
2865,3270.217694759369,41,4.95
2866,3271.3536660671234,43,4.95
2867,3272.490701198578,42,4.95
2868,3273.623675584793,43,4.95
2869,3274.761672258377,39,4.95
2870,3275.8986666202545,43,4.95
2871,3277.035701274872,42,4.95
2872,3278.1716890335083,43,4.95
2873,3279.3066635131836,40,4.95
2874,3280.4436848163605,44,4.95
2875,3281.5796682834625,42,4.95
2876,3282.71462392807,42,4.95
2877,3283.8516085147858,40,4.95
2878,3285.0016899108887,43,4.95
2879,3286.135678768158,42,4.95
2880,3287.25266623497,42,4.95
2881,3288.388600587845,41,4.95
2882,3289.5236089229584,43,4.95
2883,3290.660646915436,41,4.95
2884,3291.810628414154,43,4.95
2885,3292.9486136436462,41,4.95
2886,3294.0676774978638,42,4.95
2888,3296.206200838089,42,4.95
2889,3297.412638425827,41,4.95
2890,3298.5486381053925,43,4.95
2891,3299.6865775585175,42,4.95
2892,3300.823655128479,42,4.95
2893,3301.9596333503723,42,4.95
2894,3303.11061167717,43,4.95
2895,3304.247634410858,42,4.95
2896,3305.3826067447662,41,4.95
2897,3306.5066034793854,42,4.95
2898,3307.639569044113,43,4.95
2899,3308.7904477119446,42,4.95
2900,3309.926449537277,42,4.95
2901,3311.0495903491974,40,4.95
2902,3312.185600042343,42,4.95
2903,3313.322593688965,42,4.95
2905,3315.472942352295,41,4.95
2906,3316.599479675293,43,4.95
2907,3317.7384717464447,41,4.95
2908,3318.874425172806,42,4.95
2909,3320.0134584903717,42,4.95
2910,3321.149453163147,44,4.95
2911,3322.2875831127167,43,4.95
2912,3323.421471595764,43,4.95
2913,3324.5755293369293,43,4.95
2914,3325.6965086460114,42,4.95
2915,3326.835542201996,43,4.95
2916,3327.9725954532623,42,4.949
2917,3329.1293864250183,43,4.949
2918,3330.264611721039,42,4.949
2919,3331.4025316238403,43,4.949
2920,3332.5234982967377,42,4.949
2921,3333.6625368595123,43,4.949
2922,3334.798527240753,43,4.949
2923,3335.9374668598175,43,4.949
2924,3337.072523832321,42,4.949
2925,3338.210460424423,44,4.949
2926,3339.3604805469513,43,4.949
2927,3340.486534833908,42,4.949
2928,3341.6225295066833,42,4.949
2929,3342.7755410671234,43,4.949
2930,3343.909466981888,43,4.949
2931,3345.0485067367554,42,4.949
2932,3346.1694469451904,43,4.949
2933,3347.3075206279755,41,4.949
2934,3348.443509578705,41,4.949
2935,3349.582471370697,42,4.949
2936,3350.7173964977264,41,4.949
2937,3351.855451107025,42,4.949
2938,3353.0064284801483,43,4.949
2939,3354.125409603119,42,4.949
2940,3355.2605333328247,42,4.949
2941,3356.398419857025,44,4.949
2942,3357.5324783325195,42,4.949
2943,3358.6693077087402,43,4.949
2944,3359.8042731285095,43,4.949
2945,3360.9434020519257,41,4.949
2946,3362.093412876129,41,4.949
2947,3363.2324600219727,41,4.949
2948,3364.353423833847,42,4.949
2949,3365.4914376735687,43,4.949
2950,3366.627425432205,42,4.949
2951,3367.7664589881897,42,4.949
2952,3368.9023873806,41,4.949
2953,3370.0403678417206,43,4.949
2954,3371.1744136810303,42,4.949
2955,3372.3123817443848,43,4.949
2956,3373.459412097931,42,4.949
2957,3374.5874066352844,42,4.949
2958,3375.733412027359,42,4.949
2959,3376.8724184036255,43,4.949
2960,3377.9944121837616,41,4.949
2961,3379.1323614120483,41,4.949
2962,3380.2683124542236,42,4.949
2963,3381.406307220459,43,4.949
2964,3382.559410572052,42,4.949
2965,3383.713371992111,42,4.949
2966,3384.834292411804,43,4.949
2967,3385.973349094391,43,4.949
2968,3387.1083705425262,42,4.949
2969,3388.2593791484833,44,4.949
2970,3389.390320777893,43,4.949
2973,3392.5323309898376,43,4.949
2974,3393.7013540267944,41,4.949
2975,3394.8223395347595,41,4.949
2976,3395.972723722458,42,4.949
2977,3397.0943562984467,42,4.949
2978,3398.2323451042175,43,4.949
2979,3399.3812975883484,42,4.949
2980,3400.5192942619324,44,4.949
2981,3401.641277074814,42,4.949
2982,3402.778322458267,44,4.949
2983,3403.928325653076,43,4.949
2984,3405.052346467972,42,4.949
2985,3406.200270175934,43,4.949
2986,3407.3212716579437,44,4.949
2987,3408.469265460968,43,4.949
2988,3409.6062648296356,42,4.949
2989,3410.729269504547,44,4.949
2990,3411.8813021183014,42,4.949
2991,3413.0012633800507,43,4.949
2992,3414.138264656067,42,4.949
2993,3415.274242401123,42,4.949
2994,3416.4122910499573,42,4.949
2995,3417.5462605953217,43,4.949
2996,3418.68523311615,43,4.949
2997,3419.8212735652924,43,4.949
2998,3420.960242509842,44,4.949
2999,3422.1082377433777,44,4.949
3000,3423.2302660942078,43,4.949
3001,3424.36225771904,44,4.949
3002,3425.4992547035217,42,4.949
3004,3427.6497535705566,45,4.949
3005,3428.8612003326416,44,4.949
3006,3429.9862430095673,43,4.949
3007,3431.118264198303,45,4.949
3008,3432.256229877472,44,4.949
3009,3433.39017701149,43,4.949
3010,3434.5431842803955,43,4.949
3011,3435.6772253513336,42,4.949
3012,3436.8022091388702,43,4.949
3013,3437.953242301941,43,4.949
3014,3439.1661944389343,43,4.949
3015,3440.3151998519897,43,4.949
3016,3441.454267978668,42,4.949
3017,3442.576229572296,42,4.949
3018,3443.714197874069,44,4.949
3019,3444.8491883277893,43,4.949
3020,3445.988240480423,42,4.949
3021,3447.1241850852966,43,4.949
3022,3448.262154340744,42,4.949
3023,3449.394129037857,44,4.949
3024,3450.545129299164,44,4.949
3025,3451.6681673526764,43,4.949
3026,3452.821165561676,43,4.949
3027,3453.942199230194,2,4.949
3028,3455.096176147461,43,4.949
3029,3456.231160879135,43,4.949
3030,3457.36909365654,43,4.949
3031,3458.504200220108,43,4.949
3032,3459.6441621780396,43,4.949
3033,3460.77924990654,43,4.949
3034,3461.9161925315857,42,4.949
3035,3463.0480930805206,44,4.949
3036,3464.18608546257,42,4.949
3037,3465.3211228847504,42,4.949
3038,3466.460139274597,43,4.949
3039,3467.5949692726135,44,4.949
3040,3468.742985725403,45,4.949
3041,3469.8759310245514,42,4.949
3042,3471.0139560699463,42,4.949
3043,3472.163936138153,43,4.949
3044,3473.288982152939,43,4.949
3045,3474.423995733261,45,4.949
3046,3475.561110973358,44,4.949
3047,3476.6960599422455,42,4.949
3048,3477.8340866565704,44,4.949
3049,3478.9830894470215,43,4.949
3050,3480.107974290848,43,4.949
3051,3481.2580902576447,43,4.949
3052,3482.3830692768097,42,4.949
3053,3483.516888141632,44,4.949
3054,3484.6548874378204,43,4.949
3055,3485.8040220737457,42,4.949
3056,3486.9260036945343,43,4.949
3057,3488.074008703232,43,4.949
3058,3489.1980063915253,45,4.949
3059,3490.347006082535,42,4.949
3060,3491.4860048294067,43,4.949
3061,3492.6079516410828,43,4.949
3062,3493.7610318660736,43,4.948
3063,3494.8820378780365,43,4.948
3064,3496.0190002918243,43,4.948
3065,3497.1680121421814,43,4.948
3066,3498.305021762848,43,4.948
3067,3499.4240419864655,43,4.948
3068,3500.561019420624,43,4.948
3069,3501.696058511734,44,4.949
3070,3502.853959798813,43,4.949
3071,3503.9759998321533,44,4.949
3072,3505.1140003204346,3,4.949
3073,3506.249986886978,43,4.949
3074,3507.3889524936676,44,4.949
3076,3509.5254735946655,43,4.949
3078,3511.732462644577,43,4.949
3079,3512.9529418945312,45,4.949
3080,3514.0909769535065,43,4.949
3081,3515.227958679199,43,4.949
3082,3516.3499660491943,43,4.949
3083,3517.4879088401794,43,4.949
3084,3518.6238894462585,44,4.949
3085,3519.741937160492,44,4.948
3086,3520.917972803116,43,4.948
3087,3522.0529038906097,43,4.948
3088,3523.1739592552185,42,4.948
3089,3524.3089303970337,43,4.948
3090,3525.4589381217957,44,4.949
3091,3526.57892370224,43,4.949
3092,3527.7289242744446,44,4.949
3093,3528.852889060974,43,4.949
3094,3529.9898862838745,43,4.949
3095,3531.1429426670074,43,4.949
3096,3532.2659373283386,44,4.949
3097,3533.4173696041107,44,4.949
3098,3534.5549051761627,44,4.949
3099,3535.6928884983063,43,4.949
3100,3536.8288955688477,44,4.949
3101,3537.950944662094,43,4.949
3102,3539.086890935898,43,4.949
3103,3540.2378945350647,44,4.949
3104,3541.3618886470795,44,4.949
3105,3542.4988815784454,44,4.949
3106,3543.647936105728,42,4.949
3107,3544.785863637924,44,4.949
3108,3545.9228613376617,44,4.949
3109,3547.059884786606,45,4.949
3110,3548.196843624115,45,4.949
3111,3549.321810245514,44,4.949
3112,3550.4588084220886,43,4.948
3113,3551.608799934387,44,4.948
3114,3552.729798555374,43,4.948
3115,3553.874782562256,43,4.948
3116,3554.9947946071625,43,4.948
3117,3556.1447808742523,43,4.948
3118,3557.263783931732,43,4.948
3119,3558.4367225170135,44,4.949
3120,3559.5718157291412,44,4.949
3121,3560.708836078644,43,4.948
3122,3561.826806783676,43,4.948
3123,3562.9778065681458,43,4.948
3124,3564.0978055000305,45,4.948
3125,3565.245790243149,44,4.948
3126,3566.366804122925,43,4.948
3127,3567.502780675888,43,4.948
3128,3568.649816274643,44,4.948
3129,3569.7687170505524,43,4.948
3130,3570.903785467148,43,4.948
3131,3572.0377888679504,45,4.948
3132,3573.1737196445465,44,4.948
3133,3574.3227365016937,44,4.948
3134,3575.4437153339386,44,4.948
3135,3576.579761505127,43,4.948
3136,3577.7237615585327,45,4.948
3137,3578.8457493782043,45,4.948
3138,3579.9786310195923,43,4.948
3139,3581.1147396564484,42,4.948
3140,3582.2617564201355,45,4.948
3141,3583.3826928138733,44,4.948
3142,3584.5306820869446,45,4.948
3143,3585.6496851444244,45,4.949
3144,3586.7996809482574,43,4.949
3145,3587.920732021332,44,4.949
3146,3589.070704936981,44,4.949
3147,3590.209708213806,44,4.949
3148,3591.3467288017273,44,4.949
3149,3592.4707131385803,45,4.948
3150,3593.6187167167664,46,4.948
3151,3594.7407171726227,44,4.948
3152,3595.889688014984,43,4.948
3153,3597.0116991996765,43,4.948
3154,3598.1426923274994,45,4.948
3155,3599.2936701774597,43,4.948
3156,3600.4146752357483,45,4.948
3157,3601.5656700134277,44,4.948
3158,3602.684666156769,45,4.948
3159,3603.8336651325226,43,4.948
3160,3604.952694416046,44,4.948
3161,3606.1096811294556,45,4.948
3162,3607.2306156158447,42,4.948
3163,3608.3676064014435,43,4.948
3164,3609.498603105545,44,4.948
3165,3610.6465940475464,45,4.948
3166,3611.7666294574738,43,4.948
3167,3612.9166412353516,45,4.948
3168,3614.0506303310394,43,4.948
3169,3615.1886270046234,44,4.948
3170,3616.3076300621033,42,4.948
3171,3617.4445853233337,44,4.948
3172,3618.5746154785156,45,4.948
3173,3619.7235975265503,43,4.948
3174,3620.843604326248,45,4.948
3175,3621.9936394691467,43,4.948
3176,3623.112578392029,44,4.948
3177,3624.260669231415,44,4.948
3178,3625.377588033676,44,4.948
3179,3626.514576435089,43,4.948
3180,3627.648576259613,44,4.948
3181,3628.784588575363,44,4.948
3182,3629.9315457344055,44,4.948
3183,3631.0685205459595,42,4.948
3184,3632.1985235214233,44,4.948
3185,3633.319531917572,43,4.948
3186,3634.4655475616455,43,4.948
3187,3635.587554693222,43,4.948
3188,3636.7355556488037,45,4.948
3189,3637.857570886612,45,4.948
3190,3639.0045070648193,45,4.948
3191,3640.1233928203583,43,4.948
3192,3641.270393371582,44,4.948
3193,3642.407494544983,44,4.948
3194,3643.542488336563,44,4.948
3195,3644.66441988945,44,4.948
3196,3645.7983927726746,44,4.948
3197,3646.935626268387,43,4.948
3198,3648.065460920334,45,4.948
3200,3650.202807188034,44,4.948
3201,3651.418396949768,44,4.948
3202,3652.537308692932,45,4.948
3203,3653.6744821071625,43,4.948
3204,3654.8084552288055,43,4.948
3205,3655.9434838294983,45,4.948
3206,3657.079470396042,44,4.948
3207,3658.2104830741882,44,4.948
3208,3659.347359418869,42,4.948
3209,3660.4974789619446,45,4.948
3210,3661.6184389591217,42,4.948
3211,3662.7534465789795,43,4.948
3212,3663.8884534835815,45,4.948
3213,3665.0374569892883,45,4.948
3214,3666.1614305973053,44,4.948
3215,3667.294270515442,45,4.948
3216,3668.427328824997,44,4.948
3217,3669.576338291168,45,4.948
3218,3670.698323249817,44,4.948
3219,3671.84832906723,44,4.948
3220,3672.9703109264374,44,4.948
3221,3674.1042654514313,44,4.948
3222,3675.254418373108,44,4.948
3223,3676.3884212970734,45,4.948
3224,3677.52126789093,43,4.948
3225,3678.642285823822,44,4.948
3226,3679.777287721634,44,4.948
3227,3680.9122800827026,44,4.948
3228,3682.0481758117676,43,4.948
3229,3683.1952335834503,45,4.948
3230,3684.3312482833862,45,4.948
3232,3686.4043374061584,44,4.948
3233,3687.5633301734924,45,4.948
3234,3688.6973326206207,43,4.948
