loop,time,pressure,mass
11000,12531.449452877045,46,2.223
11001,12532.59648346901,47,2.223
11002,12533.719468832016,46,2.223
11003,12534.853376626968,46,2.223
11004,12535.990488529205,46,2.223
11005,12537.139418363571,45,2.222
11006,12538.27641248703,46,2.222
11007,12539.410383224487,46,2.222
11008,12540.532440900803,45,2.222
11009,12541.679406881332,46,2.222
11010,12542.84540104866,47,2.222
11011,12544.049450159073,47,2.222
11012,12545.187426567078,46,2.222
11013,12546.321431875229,47,2.222
11014,12547.459399461746,46,2.223
11015,12548.618368387222,46,2.223
11016,12549.740330457687,45,2.223
11017,12550.88936829567,46,2.223
11018,12552.027360200882,47,2.222
11019,12553.147318601608,46,2.222
11020,12554.28335905075,45,2.222
11021,12555.413380622864,48,2.222
11022,12556.550386190414,48,2.222
11023,12557.68526005745,45,2.222
11024,12558.837393283844,46,2.222
11025,12559.957340240479,45,2.222
11026,12561.09235405922,47,2.222
11027,12562.227319955826,44,2.222
11028,12563.37833237648,47,2.222
11030,12565.499700307846,46,2.223
11031,12566.702288866043,46,2.223
11032,12567.852306842804,46,2.223
11033,12568.984337806702,45,2.223
11034,12570.108305215836,45,2.223
11035,12571.24328327179,45,2.223
11036,12572.393299818039,46,2.222
11037,12573.514266252518,46,2.222
11038,12574.666226387024,46,2.222
11039,12575.800320863724,46,2.222
11040,12576.938254594803,46,2.222
11041,12578.073299884796,46,2.222
11042,12579.195277690887,45,2.222
11043,12580.326265335083,46,2.222
11044,12581.464253425598,48,2.222
11045,12582.599264621735,46,2.222
11046,12583.736238718033,46,2.222
11047,12584.885217189789,46,2.222
11048,12586.008261442184,46,2.222
11049,12587.142246961594,46,2.222
11050,12588.279206514359,48,2.222
11051,12589.429214000702,46,2.222
11052,12590.563239336014,47,2.222
11053,12591.696214675903,6,2.222
11054,12592.833263397217,45,2.222
11055,12593.954194307327,46,2.222
11056,12595.092171669006,46,2.222
11057,12596.240210294724,46,2.222
11058,12597.376193284988,47,2.222
11059,12598.51015329361,45,2.222
11060,12599.63217163086,45,2.222
11061,12600.769266605377,46,2.223
11062,12601.920150995255,45,2.223
11063,12603.067148208618,46,2.223
11064,12604.190069198608,47,2.223
11065,12605.33724474907,45,2.223
11066,12606.459165096283,46,2.223
11067,12607.610158920288,45,2.223
11068,12608.744137525558,46,2.223
11069,12609.876111507416,46,2.223
11070,12610.998131752014,45,2.223
11071,12612.135092258453,46,2.222
11072,12613.269101381302,47,2.222
11073,12614.420145511627,46,2.222
11074,12615.540147781372,45,2.222
11076,12617.686464309692,46,2.222
11077,12618.87711596489,45,2.222
11078,12620.020010232925,48,2.222
11079,12621.143966674805,47,2.222
11080,12622.29300403595,46,2.222
11081,12623.413981437683,45,2.222
11082,12624.563002109528,46,2.222
11083,12625.683940172195,46,2.222
11084,12626.832985162735,47,2.222
11085,12627.954966068268,47,2.222
11086,12629.08808350563,48,2.222
11087,12630.258945703506,46,2.222
11088,12631.39291882515,46,2.222
11089,12632.543902158737,45,2.222
11090,12633.674973726273,46,2.222
11091,12634.811928749084,47,2.222
11092,12635.93393087387,45,2.222
11093,12637.083931446075,47,2.222
11094,12638.205919742584,43,2.222
11095,12639.356872797012,44,2.222
11096,12640.490864515305,47,2.222
11097,12641.613974571228,48,2.222
11098,12642.749014139175,46,2.222
11099,12643.885867118835,45,2.222
11100,12645.02090215683,46,2.222
11101,12646.168888092041,45,2.222
11102,12647.290907382965,46,2.222
11103,12648.427879810333,46,2.222
11104,12649.562869787216,46,2.222
11105,12650.699904680252,45,2.222
11106,12651.835859060287,46,2.222
11107,12652.963860988617,45,2.222
11108,12654.151849031448,45,2.222
11109,12655.288879394531,45,2.222
11110,12656.423839092255,45,2.222
11111,12657.556872844696,46,2.222
11112,12658.692855596542,45,2.222
11113,12659.84281539917,46,2.222
11114,12660.964742898941,46,2.222
11115,12662.115732431412,45,2.222
11116,12663.235808134079,46,2.222
11117,12664.371852636337,46,2.222
11118,12665.521944522858,47,2.222
11119,12666.655843019485,47,2.222
11120,12667.777844190598,46,2.222
11121,12668.925926685333,47,2.222
11122,12670.05891418457,46,2.222
11123,12671.180889368057,46,2.222
11124,12672.313924312592,47,2.222
11125,12673.46287226677,46,2.222
11127,12675.597330570221,47,2.222
11128,12676.787739276886,45,2.222
11129,12677.924751520157,46,2.222
11130,12679.070808172226,45,2.222
11131,12680.275802850723,46,2.222
11132,12681.46281671524,45,2.222
11133,12682.599814653397,47,2.222
11134,12683.735765457153,45,2.222
11135,12684.88474035263,46,2.222
11136,12686.016628980637,46,2.222
11137,12687.139672994614,45,2.222
11138,12688.288648843765,46,2.222
11139,12689.410604953766,46,2.222
11140,12690.560679912567,46,2.222
11141,12691.683638095856,46,2.222
11142,12692.8177318573,46,2.222
11143,12693.969684123993,45,2.222
11144,12695.104695796967,45,2.222
11145,12696.24167895317,46,2.222
11146,12697.377675056458,7,2.222
11147,12698.513685464859,46,2.222
11148,12699.644711017609,46,2.222
11149,12700.76661491394,47,2.222
11150,12701.955599069595,45,2.222
11151,12703.07654762268,44,2.222
11152,12704.21860909462,46,2.222
11153,12705.355638027191,44,2.222
11154,12706.489584684372,46,2.222
11155,12707.635600805283,47,2.222
11156,12708.771646976471,46,2.222
11157,12709.907709360123,46,2.222
11159,12712.02918124199,46,2.222
11160,12713.24856877327,48,2.222
11161,12714.370561122894,46,2.222
11162,12715.505578041077,46,2.222
11163,12716.641604423523,46,2.222
11164,12717.776573896408,46,2.222
11165,12718.926585912704,47,2.222
11166,12720.043545484543,48,2.222
11167,12721.179586172104,45,2.222
11168,12722.314656734467,47,2.222
11169,12723.465772867203,47,2.222
11170,12724.58561038971,45,2.222
11171,12725.736547708511,45,2.222
11172,12726.871661663055,45,2.222
11173,12728.008596658707,46,2.222
11174,12729.127659320831,46,2.222
11175,12730.264636516571,45,2.222
11176,12731.396446228027,46,2.222
11177,12732.546632766724,46,2.222
11178,12733.680451631546,46,2.222
11179,12734.8034760952,46,2.222
11180,12735.937540769577,47,2.222
11181,12737.087514400482,47,2.222
11182,12738.209428071976,47,2.222
11183,12739.371464967728,46,2.222
11184,12740.52561378479,46,2.222
11185,12741.66256904602,46,2.222
11186,12742.781599760056,46,2.222
11187,12743.918580770493,46,2.222
11188,12745.049455404282,48,2.222
11189,12746.187577486038,46,2.222
11190,12747.321534872055,46,2.222
11191,12748.472563028336,44,2.222
11192,12749.593584775925,45,2.222
11193,12750.744594097137,45,2.222
11194,12751.864515781403,45,2.222
11195,12753.001505613327,47,2.222
11196,12754.144550800323,46,2.222
11197,12755.281429767609,46,2.222
11198,12756.41743516922,46,2.222
11199,12757.554421424866,48,2.222
11200,12758.674342393875,46,2.222
11201,12759.811378479004,46,2.222
11202,12760.944376707077,47,2.222
11203,12762.095390558243,46,2.222
11204,12763.230378866196,45,2.222
11205,12764.367394685745,45,2.222
11206,12765.498381614685,46,2.222
11207,12766.635341405869,46,2.222
11208,12767.771417617798,48,2.222
11209,12768.893449544907,46,2.222
11210,12770.028358697891,45,2.222
11211,12771.17748594284,46,2.222
11212,12772.311424970627,46,2.222
11213,12773.448466062546,46,2.222
11214,12774.564460515976,46,2.222
11215,12775.715356588364,46,2.222
11216,12776.849306344986,46,2.222
11219,12779.973361968994,46,2.222
11220,12781.153450250626,47,2.222
11222,12783.288898468018,45,2.222
11224,12785.494931459427,46,2.222
11225,12786.700392007828,46,2.222
11226,12787.82436966896,46,2.223
11227,12788.95836353302,46,2.223
11228,12790.099342823029,44,2.223
11229,12791.216343402863,46,2.222
11230,12792.339397668839,46,2.222
11231,12793.488363265991,46,2.222
11232,12794.610303878784,46,2.222
11233,12795.744259595871,45,2.222
11234,12796.882212400436,45,2.222
11235,12798.016215801239,45,2.222
11236,12799.16518831253,46,2.222
11237,12800.28414607048,45,2.222
11238,12801.421215057373,45,2.222
11239,12802.569231510162,46,2.222
11240,12803.693226575851,45,2.222
11241,12804.828205823898,48,2.222
11242,12805.965187311172,45,2.222
11243,12807.1142745018,47,2.222
11244,12808.236269712448,46,2.222
11245,12809.372260570526,45,2.222
11246,12810.506183385849,46,2.222
11247,12811.652158737183,48,2.222
11248,12812.788202285767,46,2.222
11249,12813.910181760788,48,2.222
11250,12815.04512476921,47,2.222
11251,12816.182146787643,47,2.222
11252,12817.331266641617,46,2.222
11253,12818.488239765167,45,2.222
11254,12819.62513589859,48,2.222
11255,12820.773162126541,48,2.222
11256,12821.911255121231,46,2.222
11257,12823.032137870789,5,2.222
11258,12824.169189453125,47,2.222
11259,12825.304133415222,46,2.222
11260,12826.43905377388,45,2.222
11261,12827.588193178177,46,2.222
11262,12828.719123363495,45,2.222
11263,12829.843129634857,46,2.222
11264,12830.978044986725,45,2.222
11265,12832.113098621368,45,2.222
11266,12833.249212026596,45,2.222
11267,12834.38609457016,46,2.222
11268,12835.520040512085,45,2.222
11269,12836.657069921494,46,2.222
11270,12837.805012702942,46,2.222
11271,12838.936079502106,46,2.222
11272,12840.05909204483,44,2.222
11273,12841.195467233658,47,2.222
11274,12842.330005645752,46,2.222
11275,12843.481070280075,46,2.222
11276,12844.615034103394,45,2.222
11277,12845.73794412613,45,2.222
11278,12846.87395119667,45,2.222
11280,12849.025460004807,46,2.222
11281,12850.215992450714,45,2.222
11282,12851.36500620842,46,2.222
11283,12852.486983060837,48,2.222
11284,12853.632951259613,46,2.222
11285,12854.770913124084,47,2.222
11286,12855.905909061432,45,2.222
11287,12857.028014183044,46,2.222
11288,12858.178031682968,48,2.222
11289,12859.314968824387,45,2.222
11290,12860.448934793472,46,2.222
11291,12861.585940599442,45,2.222
11292,12862.707938194275,46,2.222
11293,12863.857902050018,45,2.222
11294,12864.974960327148,46,2.222
11295,12866.125964164734,48,2.222
11296,12867.24696135521,45,2.222
11297,12868.383934736252,46,2.222
11298,12869.517943382263,45,2.222
11299,12870.668951511383,45,2.222
11300,12871.802929878235,46,2.222
11301,12872.940899848938,47,2.222
11302,12874.075921058655,46,2.222
11303,12875.212903738022,45,2.222
11304,12876.347917079926,45,2.222
11305,12877.468831062317,45,2.222
11306,12878.602803468704,46,2.222
11307,12879.739909172058,5,2.222
11308,12880.873840808868,46,2.222
11309,12882.010815382004,46,2.222
11310,12883.144882440567,46,2.222
11311,12884.281909227371,47,2.222
11312,12885.416877746582,45,2.223
11313,12886.565868854523,48,2.223
11314,12887.681816339493,44,2.223
11315,12888.818982124329,46,2.222
11316,12889.96695780754,45,2.222
11317,12891.104965209961,47,2.222
11318,12892.22594666481,45,2.222
11319,12893.361876010895,48,2.222
11320,12894.49595451355,46,2.222
11321,12895.630953788757,48,2.222
11322,12896.776937007904,47,2.222
11323,12897.913920640945,46,2.222
11324,12899.049934148788,45,2.222
11325,12900.185872077942,46,2.222
11326,12901.320937871933,46,2.222
11327,12902.458912611008,47,2.222
11328,12903.59291934967,46,2.222
11329,12904.714903593063,46,2.222
11330,12905.864885807037,46,2.222
11331,12906.987890720367,45,2.222
11332,12908.129875421524,45,2.222
11333,12909.253913879395,47,2.222
11334,12910.403872013092,46,2.222
11335,12911.539904117584,46,2.222
11336,12912.674880027771,45,2.222
11337,12913.811866760254,46,2.222
11338,12914.930890798569,45,2.222
11339,12916.06886792183,46,2.222
11340,12917.202817201614,45,2.222
11341,12918.339834451675,46,2.222
11342,12919.471855401993,46,2.222
11343,12920.608889818192,46,2.222
11344,12921.744822025299,46,2.222
11345,12922.879802465439,47,2.222
11346,12924.01577448845,46,2.222
11347,12925.152733325958,48,2.222
11348,12926.286816358566,46,2.222
11349,12927.423842668533,46,2.222
11350,12928.558807849884,46,2.222
11351,12929.709833621979,45,2.222
11352,12930.826689243317,45,2.222
11353,12931.963783502579,47,2.222
11354,12933.112809419632,46,2.222
11356,12935.235131263733,46,2.222
11358,12937.442187786102,48,2.222
11359,12938.64187335968,46,2.222
11360,12939.778756141663,48,2.222
11361,12940.913818836212,45,2.222
11362,12942.050694704056,47,2.222
11363,12943.185740232468,48,2.222
11364,12944.322744846344,46,2.222
11365,12945.456717014313,45,2.222
11366,12946.590762138367,45,2.222
11367,12947.726662158966,48,2.222
11368,12948.863718748093,46,2.222
11369,12949.997645378113,48,2.222
11370,12951.134588479996,47,2.222
11371,12952.270693063736,47,2.222
11372,12953.404579401016,6,2.222
11373,12954.551580429077,46,2.222
11374,12955.66964507103,46,2.222
11375,12956.80560183525,46,2.222
11376,12957.939574480057,46,2.222
11377,12959.074539899826,46,2.222
11378,12960.211601257324,45,2.222
11379,12961.34657382965,46,2.222
11380,12962.482526063919,44,2.222
11381,12963.6185567379,45,2.222
11382,12964.768537044525,45,2.222
11383,12965.899460077286,45,2.222
11384,12967.036556720734,44,2.222
11385,12968.172516822815,46,2.222
11386,12969.294512987137,45,2.222
11387,12970.443542480469,45,2.222
11388,12971.565615177155,46,2.222
11389,12972.700606107712,44,2.222
11390,12973.836479187012,46,2.222
11392,12975.984117746353,47,2.222
11393,12977.175587892532,45,2.222
11394,12978.312591075897,45,2.222
11395,12979.44460272789,46,2.222
11396,12980.581584215164,48,2.222
11397,12981.715561628342,46,2.222
11398,12982.852581501007,46,2.222
11399,12983.987567186356,46,2.222
11400,12985.124552965164,47,2.222
11401,12986.272554159164,46,2.222
11402,12987.409566879272,46,2.222
11403,12988.529534816742,47,2.222
11404,12989.66253709793,46,2.222
11405,12990.797440052032,45,2.222
11406,12991.93459391594,44,2.222
11407,12993.069425582886,46,2.222
11408,12994.206372499466,46,2.222
11409,12995.341406583786,45,2.222
11410,12996.491364479065,48,2.222
11411,12997.626359701157,47,2.222
11412,12998.763360500336,48,2.222
11413,12999.897444963455,46,2.222
11414,13001.035375356674,48,2.222
11415,13002.167382001877,48,2.222
11416,13003.290367126465,46,2.222
11417,13004.438339948654,46,2.222
11418,13005.562342643738,45,2.222
11420,13007.697670936584,45,2.222
11421,13008.902359962463,46,2.222
11422,13010.039352416992,44,2.222
11423,13011.185272932053,46,2.222
11424,13012.324444055557,46,2.222
11425,13013.457451581955,46,2.222
11426,13014.595434188843,45,2.222
11427,13015.71338057518,47,2.222
11428,13016.850422859192,46,2.222
11429,13017.986310482025,48,2.222
11430,13019.121315479279,43,2.222
11431,13020.256303071976,46,2.222
11432,13021.39029288292,46,2.222
11433,13022.527289390564,45,2.222
11434,13023.661341667175,48,2.222
11435,13024.793318748474,46,2.222
11436,13025.942267894745,48,2.222
11437,13027.065282583237,46,2.222
11438,13028.200229644775,46,2.222
11439,13029.337200403214,45,2.222
11440,13030.487223148346,45,2.222
11441,13031.622251749039,46,2.222
11442,13032.743258476257,47,2.222
11443,13033.878210783005,47,2.223
11444,13035.004244565964,46,2.223
11445,13036.141223430634,46,2.223
11446,13037.29134631157,47,2.222
11447,13038.429326534271,45,2.222
11448,13039.563350439072,46,2.222
11449,13040.685266017914,47,2.222
11450,13041.81931591034,45,2.222
11451,13042.969209909439,46,2.222
11452,13044.101132154465,46,2.222
11453,13045.224205732346,46,2.222
11454,13046.373157024384,45,2.222
11455,13047.507161855698,45,2.222
11456,13048.643147230148,45,2.222
11457,13049.779240608215,46,2.222
11458,13050.934121847153,48,2.222
11459,13052.070139169693,46,2.222
11460,13053.206293344498,46,2.222
11461,13054.34127497673,46,2.222
11462,13055.477319717407,45,2.222
11463,13056.627266168594,43,2.222
11464,13057.761260509491,46,2.222
11465,13058.880269050598,46,2.222
11466,13060.015255451202,48,2.222
11467,13061.164246797562,46,2.222
11468,13062.286135673523,47,2.222
11469,13063.42214179039,45,2.222
11470,13064.570107460022,46,2.222
11471,13065.692096233368,46,2.222
11472,13066.827113866806,46,2.222
11473,13067.97712635994,46,2.222
11474,13069.096092939377,46,2.222
11475,13070.247080564499,46,2.222
11476,13071.366158485413,46,2.222
11477,13072.50214600563,46,2.222
11478,13073.651191711426,46,2.222
11479,13074.772190570831,46,2.222
11480,13075.906146526337,46,2.222
11481,13077.041167974472,47,2.222
11482,13078.175176620483,48,2.222
11483,13079.312156438828,48,2.222
11484,13080.446157693863,46,2.222
11485,13081.59812617302,46,2.222
11486,13082.719108343124,45,2.222
11487,13083.88914513588,46,2.222
11488,13085.009104251862,46,2.222
11489,13086.146140813828,46,2.222
11490,13087.27714395523,47,2.222
11491,13088.41408610344,46,2.222
11492,13089.562126159668,46,2.222
11493,13090.684099197388,46,2.222
11494,13091.819096803665,46,2.222
11495,13092.955103635788,46,2.222
11496,13094.091095685959,45,2.222
11497,13095.225126504898,46,2.222
11498,13096.355975151062,46,2.222
11499,13097.491968631744,46,2.222
11500,13098.640090227127,46,2.222
11501,13099.76402592659,48,2.222
11502,13100.898056030273,46,2.222
11503,13102.033978939056,45,2.222
11504,13103.181931257248,47,2.222
11505,13104.319915771484,46,2.222
11506,13105.43590927124,46,2.222
11507,13106.573069572449,46,2.222
11508,13107.707070827484,44,2.222
11509,13108.844052791595,46,2.222
11510,13109.977024555206,46,2.222
11511,13111.114022254944,46,2.222
11512,13112.249053001404,45,2.222
11513,13113.398052930832,48,2.222
11514,13114.516016483307,45,2.222
11515,13115.666902065277,48,2.222
11516,13116.787868022919,45,2.222
11517,13117.923848867416,47,2.222
11518,13119.058900117874,46,2.222
11519,13120.195851325989,45,2.222
11520,13121.328897953033,46,2.222
11521,13122.466969251633,46,2.222
11522,13123.601016521454,46,2.222
11523,13124.752978801727,45,2.222
11524,13125.868923664093,45,2.222
