loop,time,pressure,mass
3328,3792.04363822937,106,1.67
3329,3793.2166316509247,105,1.67
3330,3794.343503475189,105,1.67
3331,3795.49453997612,106,1.669
3332,3796.616503715515,105,1.669
3333,3797.752539396286,105,1.669
3334,3798.889490365982,107,1.669
3335,3800.03276515007,104,1.669
3336,3801.183497905731,103,1.669
3337,3802.322559118271,105,1.668
3338,3803.4585947990417,106,1.668
3339,3804.582539796829,105,1.668
3340,3805.7205493450165,105,1.667
3341,3806.876500606537,104,1.667
3342,3808.0405616760254,106,1.667
3343,3809.2055020332336,104,1.666
3344,3810.4133393764496,106,1.666
3345,3811.54056763649,105,1.666
3346,3812.6775374412537,105,1.666
3347,3813.8125977516174,105,1.666
3348,3814.9535744190216,105,1.666
3349,3816.0744893550873,106,1.665
3350,3817.214444875717,104,1.664
3351,3818.3654112815857,106,1.664
3352,3819.530443429947,103,1.664
3353,3820.6654710769653,105,1.664
3354,3821.7894384860992,105,1.664
3355,3822.933448791504,103,1.664
3356,3824.074367284775,106,1.664
3357,3825.1934111118317,104,1.663
3358,3826.3454418182373,104,1.663
3359,3827.46941781044,104,1.663
3360,3828.6093072891235,104,1.662
3361,3829.7463438510895,103,1.662
3362,3830.8663380146027,103,1.662
3363,3832.0284016132355,104,1.661
3364,3833.1814301013947,105,1.661
3365,3834.3045222759247,105,1.661
3366,3835.4443945884705,104,1.66
3367,3836.5933101177216,105,1.66
3368,3837.7327585220337,103,1.66
3369,3838.8624227046967,105,1.66
3370,3839.9874687194824,103,1.66
3371,3841.12349152565,105,1.66
3372,3842.261441707611,104,1.659
3373,3843.4123890399933,104,1.658
3374,3844.553452014923,105,1.658
3375,3845.675448179245,103,1.658
3376,3846.8274416923523,103,1.658
3377,3847.950484752655,105,1.658
3378,3849.0884346961975,104,1.658
3379,3850.2364554405212,104,1.657
3380,3851.390419960022,103,1.657
3381,3852.515429019928,103,1.657
3382,3853.656243085861,104,1.657
3383,3854.7943902015686,102,1.657
3384,3855.9483931064606,103,1.657
3385,3857.0873804092407,103,1.656
3386,3858.249354839325,104,1.655
3387,3859.447383403778,103,1.655
3388,3860.588455915451,104,1.655
3389,3861.7114136219025,103,1.655
3390,3862.862358570099,103,1.655
3391,3863.9913263320923,102,1.654
3392,3865.1273458004,103,1.654
3393,3866.263348340988,102,1.654
3394,3867.4003808498383,102,1.653
3395,3868.5212354660034,104,1.653
3396,3869.6602306365967,103,1.653
3397,3870.809339284897,103,1.653
3398,3871.9332971572876,102,1.653
3399,3873.0692636966705,102,1.653
3400,3874.2071743011475,103,1.652
3401,3875.3411631584167,102,1.652
3402,3876.4792909622192,104,1.651
3403,3877.615403175354,102,1.651
3404,3878.7551774978638,103,1.651
3405,3879.8922367095947,102,1.651
3406,3881.0101795196533,102,1.65
3407,3882.2203216552734,102,1.65
3408,3883.3723056316376,102,1.65
3409,3884.4933049678802,103,1.649
3410,3885.6332235336304,101,1.649
3411,3886.78529548645,102,1.649
3412,3887.92321228981,104,1.649
3414,3890.0596766471863,3,1.648
3415,3891.2462780475616,101,1.648
3416,3892.433182001114,103,1.647
3417,3893.5692360401154,1,1.647
3418,3894.7221388816833,103,1.647
3419,3895.861268758774,103,1.646
3420,3896.9860622882843,102,1.646
3421,3898.1351912021637,102,1.646
3422,3899.2592952251434,102,1.646
3423,3900.4042615890503,100,1.645
3424,3901.607176542282,102,1.645
3425,3902.7591967582703,101,1.645
3426,3903.8900401592255,102,1.645
3427,3905.02605509758,102,1.645
3428,3906.179188489914,102,1.644
3429,3907.3129703998566,102,1.643
3430,3908.4331839084625,102,1.643
3431,3909.5672323703766,102,1.643
3433,3911.7206315994263,101,1.643
3434,3912.9362530708313,102,1.643
3435,3914.058192014694,101,1.642
3436,3915.215131521225,103,1.642
3437,3916.3511316776276,100,1.642
3438,3917.473130941391,101,1.642
3439,3918.62117600441,101,1.642
3440,3919.7591938972473,101,1.641
3441,3920.8951778411865,101,1.641
3442,3922.0211658477783,99,1.641
3443,3923.1681110858917,102,1.641
3444,3924.2921698093414,100,1.641
3445,3925.441138267517,101,1.64
3446,3926.5771152973175,102,1.64
3447,3927.6941754817963,100,1.639
3448,3928.9151306152344,101,1.639
3449,3930.0661115646362,99,1.638
3450,3931.20516872406,101,1.638
3451,3932.327136993408,100,1.638
3452,3933.4781975746155,100,1.638
3453,3934.6020493507385,100,1.638
3454,3935.75408244133,101,1.638
3455,3936.877082824707,100,1.638
3456,3938.016026496887,101,1.637
3457,3939.155109643936,101,1.637
3458,3940.296993970871,102,1.637
3459,3941.437107563019,101,1.636
3460,3942.590030193329,101,1.636
3461,3943.756050348282,101,1.636
3462,3944.8810226917267,100,1.636
3463,3946.0330078601837,101,1.635
3464,3947.192016839981,101,1.635
3465,3948.3109896183014,100,1.635
3466,3949.451988220215,99,1.635
3467,3950.5920310020447,100,1.634
3468,3951.7299506664276,101,1.633
3469,3952.9370815753937,100,1.633
3470,3954.0639877319336,100,1.633
3471,3955.2031333446503,101,1.633
3472,3956.343124628067,98,1.632
3473,3957.5410482883453,101,1.632
3474,3958.7298576831818,101,1.632
3475,3959.856041908264,100,1.632
3476,3960.993065595627,100,1.632
3477,3962.132070541382,100,1.632
3478,3963.2840745449066,99,1.631
3479,3964.447054386139,100,1.631
3480,3965.6480464935303,98,1.63
3481,3966.7899403572083,100,1.63
3482,3967.9130866527557,99,1.63
3483,3969.0538618564606,100,1.63
3484,3970.2070264816284,100,1.63
3485,3971.3339519500732,99,1.629
3486,3972.4859607219696,99,1.629
3487,3973.629983663559,99,1.629
3488,3974.8010280132294,99,1.628
3489,3976.0041089057922,0,1.628
3490,3977.156966686249,99,1.628
3491,3978.300057888031,99,1.628
3492,3979.4279322624207,100,1.627
3493,3980.5680475234985,97,1.627
3494,3981.70698595047,100,1.627
3495,3982.8480367660522,99,1.627
3496,3984.0020360946655,99,1.627
3497,3985.1439504623413,99,1.626
3498,3986.292998790741,99,1.625
3499,3987.4820291996,99,1.625
3500,3988.6090705394745,101,1.625
3501,3989.7469754219055,100,1.625
3502,3990.8890204429626,99,1.625
3503,3992.0429730415344,98,1.625
3504,3993.180022954941,99,1.625
3505,3994.3199837207794,99,1.624
3506,3995.4719569683075,99,1.624
3507,3996.5929641723633,98,1.623
3508,3997.800006866455,98,1.623
3509,3998.9248349666595,99,1.622
3510,4000.064015865326,99,1.622
3511,4001.201399087906,100,1.622
3512,4002.3400626182556,99,1.622
3513,4003.5129494667053,97,1.622
3514,4004.665632009506,98,1.622
3515,4005.8028099536896,97,1.621
3516,4006.9278585910797,98,1.621
3517,4008.0668902397156,98,1.62
3518,4009.2068560123444,100,1.62
3519,4010.3428082466125,99,1.62
3520,4011.4816896915436,97,1.62
3522,4013.59822845459,100,1.619
3523,4014.8098154067993,97,1.619
3524,4015.9369189739227,99,1.619
3525,4017.089657306671,99,1.619
3526,4018.229663848877,98,1.619
3527,4019.355726003647,97,1.618
3528,4020.510762691498,99,1.618
3529,4021.6457974910736,98,1.618
3530,4022.785669326782,99,1.617
3531,4023.907872438431,97,1.617
3532,4025.056808233261,97,1.617
3533,4026.2318761348724,99,1.617
3534,4027.3698029518127,97,1.617
3535,4028.570942401886,97,1.617
3536,4029.742784023285,96,1.615
3537,4030.917720079422,97,1.615
3538,4032.0428307056427,98,1.615
3539,4033.1817128658295,99,1.615
3540,4034.319895505905,96,1.615
3541,4035.4558367729187,98,1.615
3542,4036.5936443805695,98,1.615
3543,4037.7297942638397,99,1.614
3545,4039.8662412166595,97,1.613
3546,4041.0868124961853,98,1.613
3547,4042.2096271514893,98,1.612
3548,4043.3477885723114,96,1.612
3549,4044.496817588806,97,1.612
3550,4045.620815515518,99,1.612
3551,4046.7696607112885,98,1.612
3552,4047.8947637081146,97,1.612
3553,4049.036631345749,97,1.612
3554,4050.18866109848,97,1.611
3555,4051.3107674121857,96,1.611
3556,4052.450656890869,97,1.611
3557,4053.5887858867645,95,1.61
3558,4054.725826025009,95,1.61
3559,4055.8608181476593,97,1.61
3560,4057.0127799510956,95,1.61
3561,4058.135808467865,95,1.609
3562,4059.274829387665,96,1.609
3563,4060.4127593040466,97,1.609
3564,4061.5537614822388,96,1.609
3565,4062.70578956604,97,1.608
3566,4063.8447909355164,97,1.608
3567,4064.9827880859375,97,1.608
3568,4066.1267824172974,96,1.608
3569,4067.263773202896,96,1.608
3570,4068.3896400928497,96,1.607
3571,4069.5416781902313,96,1.607
3572,4070.684794187546,97,1.607
3573,4071.809595108032,95,1.606
3574,4072.964752674103,96,1.606
3575,4074.102779865265,96,1.606
3576,4075.227741956711,95,1.605
3578,4077.3571379184723,95,1.605
3579,4078.5276770591736,96,1.604
3581,4080.6669833660126,95,1.604
3582,4081.858601331711,95,1.604
3583,4082.9976110458374,96,1.604
3584,4084.13467502594,97,1.603
3585,4085.28662443161,96,1.603
3586,4086.4476280212402,96,1.603
3587,4087.588606595993,95,1.603
3588,4088.7306089401245,96,1.602
3589,4089.869555234909,96,1.602
3590,4091.0215446949005,95,1.602
3591,4092.1456270217896,95,1.601
3592,4093.299656867981,96,1.601
3593,4094.425611972809,95,1.601
3594,4095.566643476486,96,1.601
3595,4096.705591917038,95,1.6
3596,4097.860607147217,96,1.6
3597,4098.9846312999725,95,1.6
3598,4100.1246383190155,96,1.599
3599,4101.261531591415,95,1.599
3600,4102.405632972717,96,1.599
3601,4103.559682607651,95,1.599
3602,4104.686671733856,94,1.599
3603,4105.8255870342255,96,1.599
3604,4106.9664034843445,95,1.598
3605,4108.098590373993,96,1.598
3606,4109.238580942154,5,1.598
3607,4110.376584291458,95,1.597
3608,4111.517580270767,95,1.596
3609,4112.7085654735565,94,1.596
3610,4113.848471403122,94,1.596
3611,4114.98557806015,96,1.596
3612,4116.125513315201,94,1.596
3613,4117.276571035385,95,1.596
3614,4118.4194939136505,95,1.596
3615,4119.540533065796,94,1.595
3616,4120.682592153549,94,1.594
3617,4121.847453355789,95,1.594
3618,4123.034608364105,95,1.594
3619,4124.171599149704,94,1.594
3620,4125.324590921402,95,1.594
3621,4126.446590900421,94,1.594
3622,4127.585605144501,95,1.593
3623,4128.719614744186,96,1.592
3624,4129.894614458084,95,1.592
3625,4131.030617952347,93,1.592
3626,4132.170538425446,94,1.592
3627,4133.320572376251,94,1.592
3628,4134.459571838379,96,1.592
3629,4135.583508968353,93,1.592
3630,4136.72255897522,96,1.592
3631,4137.859563827515,94,1.591
3632,4139.0005424022675,94,1.591
3633,4140.153574228287,94,1.59
3634,4141.282415628433,96,1.59
3635,4142.433487176895,94,1.59
3636,4143.560472488403,96,1.589
3637,4144.699549436569,93,1.589
3638,4145.8535742759705,94,1.589
3639,4146.994458913803,95,1.589
3640,4148.120444774628,93,1.589
3641,4149.259492635727,94,1.589
3642,4150.415489196777,94,1.588
3643,4151.6234385967255,93,1.587
3644,4152.810401916504,93,1.587
3645,4153.9874567985535,94,1.587
3646,4155.112345457077,94,1.587
3647,4156.254390239716,93,1.587
3648,4157.408411502838,92,1.586
3649,4158.544277667999,94,1.586
3650,4159.681427717209,93,1.586
3651,4160.834372758865,93,1.586
3652,4161.958315849304,93,1.585
3653,4163.115374326706,92,1.585
3654,4164.240334510803,92,1.584
3656,4166.380897283554,93,1.584
3657,4167.587485790253,93,1.584
3658,4168.726406335831,93,1.584
3659,4169.87828207016,92,1.584
3660,4171.002326965332,91,1.584
3661,4172.140412092209,92,1.583
3662,4173.290327548981,93,1.583
3663,4174.4313406944275,93,1.582
3664,4175.582349538803,93,1.582
3666,4177.708871126175,93,1.582
3667,4178.916410446167,91,1.582
3668,4180.070354223251,93,1.582
3669,4181.1932990550995,93,1.581
3670,4182.33337688446,94,1.581
3671,4183.476359844208,94,1.58
3672,4184.63041639328,94,1.58
3673,4185.755423784256,92,1.58
3674,4186.908341407776,91,1.58
3675,4188.032395124435,92,1.579
3676,4189.186271905899,91,1.579
3677,4190.310284614563,92,1.579
3678,4191.451172113419,93,1.579
3679,4192.5902671813965,93,1.578
3680,4193.731404542923,93,1.578
3681,4194.867286682129,91,1.578
3682,4196.021242618561,92,1.577
3683,4197.143342018127,92,1.577
3684,4198.283231019974,91,1.577
3685,4199.435232400894,93,1.577
3686,4200.576329946518,92,1.576
3687,4201.713349103928,93,1.576
3688,4202.87321305275,1,1.576
3689,4204.023301362991,92,1.576
3690,4205.160339593887,91,1.576
3691,4206.283328294754,91,1.575
3692,4207.427329778671,92,1.575
3693,4208.568217515945,92,1.575
3694,4209.706181764603,91,1.574
3695,4210.858168363571,92,1.574
3696,4211.980269432068,91,1.574
3697,4213.118204832077,93,1.574
3698,4214.267229557037,90,1.574
3699,4215.408363819122,91,1.574
3700,4216.545280456543,92,1.573
3701,4217.670229673386,92,1.573
3702,4218.807168483734,92,1.572
3703,4219.959185123444,93,1.572
3704,4221.087246417999,91,1.572
3705,4222.226185321808,93,1.572
3706,4223.3772349357605,91,1.571
3707,4224.503234863281,92,1.571
3708,4225.641154527664,91,1.571
3709,4226.784147977829,90,1.57
3710,4227.917225122452,92,1.57
3711,4229.067266464233,91,1.57
3712,4230.216195821762,91,1.569
3713,4231.342141151428,91,1.569
3714,4232.494145870209,93,1.569
3715,4233.634192466736,90,1.569
3716,4234.758219242096,90,1.569
3717,4235.912244558334,91,1.568
3718,4237.048259019852,92,1.568
3719,4238.173100948334,92,1.567
3720,4239.311158418655,91,1.567
3722,4241.467628479004,90,1.567
3723,4242.690068244934,90,1.567
3724,4243.81707072258,90,1.566
3725,4244.96018576622,91,1.566
3726,4246.112991571426,91,1.566
3727,4247.251140356064,91,1.565
3728,4248.395156145096,90,1.565
3729,4249.52107334137,90,1.565
3730,4250.661123037338,90,1.565
3731,4251.818123102188,90,1.565
3732,4252.940114021301,91,1.564
3733,4254.093132972717,91,1.563
3734,4255.238070964813,90,1.563
3735,4256.37909412384,89,1.563
3736,4257.517040014267,88,1.563
3737,4258.659090042114,90,1.563
3738,4259.810161590576,90,1.563
3739,4260.935033321381,91,1.563
3740,4262.071187496185,90,1.563
3741,4263.21107840538,89,1.562
3742,4264.347963094711,90,1.562
3743,4265.501060724258,90,1.562
3744,4266.638198375702,88,1.561
3745,4267.779144048691,91,1.561
3746,4268.904054641724,89,1.561
3747,4270.049963235855,89,1.56
3748,4271.18696308136,91,1.56
3749,4272.32611489296,90,1.56
3750,4273.463997125626,90,1.56
3751,4274.602965593338,88,1.56
3752,4275.757093667984,90,1.559
3753,4276.897121667862,89,1.559
3754,4278.021995544434,91,1.558
3755,4279.1790862083435,90,1.558
3756,4280.316068887711,89,1.558
3757,4281.441074848175,90,1.558
3758,4282.592056751251,89,1.558
3759,4283.734022855759,89,1.557
3760,4284.866981983185,89,1.557
3761,4286.035975217819,88,1.557
3762,4287.189024686813,89,1.557
3763,4288.316033363342,89,1.556
3764,4289.453006982803,89,1.556
3765,4290.60703420639,89,1.555
3766,4291.7299818992615,89,1.555
3767,4292.873077392578,89,1.555
3768,4294.012060403824,89,1.555
3769,4295.16698718071,90,1.555
3770,4296.292922258377,88,1.554
3771,4297.478970050812,87,1.554
3772,4298.599932909012,89,1.554
3773,4299.739992618561,87,1.553
3774,4300.8759329319,88,1.553
3775,4302.0309047698975,87,1.552
3776,4303.153984308243,89,1.552
3777,4304.29199886322,90,1.552
3778,4305.442927122116,88,1.552
3779,4306.567911148071,89,1.552
3780,4307.704922914505,89,1.552
3781,4308.851899147034,89,1.551
3782,4309.987817764282,88,1.551
3783,4311.129657745361,88,1.55
3784,4312.27913069725,87,1.55
3785,4313.419847011566,89,1.55
3786,4314.541876077652,87,1.55
3787,4315.6817989349365,88,1.55
3788,4316.81888794899,90,1.55
3789,4317.957789182663,7,1.55
3790,4319.096901893616,89,1.549
3791,4320.251856327057,87,1.549
3792,4321.375810146332,88,1.548
3793,4322.529662847519,87,1.548
3794,4323.66562128067,88,1.548
3795,4324.791863918304,89,1.548
3796,4325.929792404175,87,1.548
3797,4327.084825992584,88,1.548
3798,4328.209809541702,88,1.547
3799,4329.350830078125,88,1.547
3800,4330.502788543701,88,1.546
3801,4331.627793550491,87,1.546
3802,4332.763757944107,88,1.546
3803,4333.902751207352,88,1.545
3804,4335.135764598846,87,1.545
3805,4336.274787187576,89,1.545
3806,4337.400806427002,87,1.545
3807,4338.540988683701,88,1.545
3808,4339.692866563797,88,1.544
3809,4340.829805612564,87,1.544
3810,4341.967900276184,88,1.544
3811,4343.090881586075,86,1.543
3814,4346.228870868683,87,1.543
3815,4347.400783777237,88,1.543
3816,4348.537788391113,88,1.543
3817,4349.675857067108,87,1.542
3818,4350.826832771301,86,1.542
3819,4351.963810443878,88,1.541
3820,4353.085766553879,88,1.541
3821,4354.226795434952,87,1.541
3822,4355.378819227219,87,1.541
3823,4356.519698858261,86,1.541
3824,4357.641686916351,88,1.541
3825,4358.78071475029,87,1.54
3826,4359.916713476181,88,1.54
3828,4362.069178819656,87,1.539
3829,4363.28470158577,87,1.539
3830,4364.425733566284,87,1.538
3831,4365.577598810196,87,1.538
3832,4366.70268702507,86,1.538
3833,4367.840683698654,86,1.538
3834,4368.992708206177,86,1.538
3835,4370.131689071655,88,1.537
3836,4371.257554531097,87,1.537
3837,4372.410632610321,86,1.537
3838,4373.551565170288,86,1.536
3839,4374.691618442535,86,1.536
3840,4375.831713914871,87,1.536
3841,4376.969628334045,85,1.536
3842,4378.0937123298645,88,1.536
3843,4379.231646537781,86,1.535
3844,4380.371618509293,86,1.535
3845,4381.523646593094,86,1.535
3846,4382.650635004044,88,1.534
3847,4383.835658788681,85,1.534
3848,4384.971658945084,85,1.534
3849,4386.109606027603,86,1.533
3850,4387.246644496918,87,1.533
3851,4388.421575784683,86,1.533
3852,4389.55962061882,84,1.533
3853,4390.699709177017,87,1.533
3854,4391.842698335648,6,1.532
3855,4392.982647895813,87,1.532
3856,4394.132709026337,86,1.531
3857,4395.27970290184,87,1.531
3858,4396.402536153793,86,1.531
3859,4397.543650150299,86,1.531
3860,4398.681681156158,85,1.531
3861,4399.836604118347,85,1.531
3862,4400.961531162262,88,1.53
3863,4402.101592540741,86,1.53
3864,4403.251572370529,86,1.529
3865,4404.394537687302,85,1.529
3866,4405.519570350647,85,1.529
3867,4406.674395799637,84,1.529
3868,4407.7994992733,85,1.529
3869,4408.940609931946,84,1.528
3870,4410.079653263092,84,1.528
3871,4411.232601642609,85,1.528
3872,4412.370601654053,86,1.527
3873,4413.511624574661,85,1.527
3874,4414.6506378650665,87,1.527
3875,4415.77765917778,85,1.527
3876,4416.916611671448,83,1.527
3877,4418.07657957077,85,1.526
3878,4419.200612783432,84,1.526
3879,4420.339612007141,85,1.526
3880,4421.476605892181,86,1.525
3881,4422.617598295212,86,1.525
3882,4423.770702123642,85,1.525
3883,4424.908583879471,85,1.525
3884,4426.028616905212,84,1.525
3885,4427.167546272278,84,1.525
3886,4428.30348277092,84,1.524
3887,4429.453516960144,86,1.523
3888,4430.602407217026,84,1.523
3889,4431.729510545731,83,1.523
3890,4432.867456912994,84,1.522
3891,4434.020485639572,85,1.522
3892,4435.1445116996765,85,1.522
3893,4436.283565282822,84,1.522
3894,4437.4203996658325,84,1.522
3895,4438.563465595245,83,1.522
3896,4439.715405225754,84,1.522
3897,4440.85741186142,84,1.521
3898,4441.980449438095,83,1.52
3899,4443.120441198349,84,1.52
3900,4444.272412061691,83,1.519
3901,4445.41131234169,83,1.519
3902,4446.548414945602,84,1.519
3903,4447.690557956696,84,1.519
3904,4448.829434871674,84,1.519
3905,4449.968460321426,84,1.519
3907,4452.093661785126,84,1.518
3908,4453.308278799057,84,1.518
3909,4454.447287321091,84,1.518
3910,4455.612415313721,84,1.517
3911,4456.84037566185,83,1.517
3912,4457.963329076767,84,1.517
3913,4459.103411197662,82,1.516
3914,4460.255424976349,83,1.516
3915,4461.379526853561,85,1.516
3916,4462.528375148773,82,1.516
3917,4463.653340339661,84,1.516
3918,4464.794351577759,83,1.516
3919,4465.946427106857,82,1.515
3920,4467.074427127838,82,1.515
3921,4468.227405309677,83,1.515
3922,4469.3643708229065,84,1.514
3923,4470.56640291214,84,1.513
3924,4471.747446298599,83,1.513
3925,4472.969329595566,84,1.513
3926,4474.09835267067,82,1.513
3927,4475.235324144363,82,1.513
3928,4476.389267921448,83,1.513
3929,4477.526249408722,84,1.512
3930,4478.65235710144,83,1.512
3931,4479.796437740326,82,1.511
3932,4480.920421123505,82,1.511
3933,4482.057147979736,83,1.511
3934,4483.201355218887,83,1.511
3935,4484.336399078369,83,1.51
3936,4485.5163860321045,83,1.51
3937,4486.65142083168,83,1.51
3938,4487.803369998932,82,1.51
3939,4488.924331665039,82,1.51
3940,4490.061368227005,83,1.51
3941,4491.176256656647,82,1.509
3942,4492.368253707886,82,1.509
3943,4493.505224943161,83,1.509
3944,4494.659249305725,82,1.509
3945,4495.796232223511,81,1.508
3946,4496.93926525116,82,1.508
3947,4498.063229084015,82,1.508
3948,4499.2041347026825,83,1.508
3949,4500.342162132263,82,1.507
3950,4501.482274055481,81,1.507
3952,4503.621736049652,83,1.507
3953,4504.76433467865,83,1.506
3954,4505.90222454071,82,1.506
3955,4507.0541870594025,81,1.506
3956,4508.178089857101,82,1.506
3957,4509.317248344421,82,1.505
3958,4510.514038801193,81,1.504
3959,4511.691344738007,81,1.504
3960,4512.8152050971985,81,1.504
3961,4513.965233564377,82,1.504
3962,4515.091229200363,82,1.504
3963,4516.228180885315,82,1.504
3964,4517.380269527435,81,1.503
3965,4518.518160820007,81,1.503
3966,4519.658178091049,82,1.503
3967,4520.78321647644,81,1.502
3968,4521.922029733658,80,1.502
3970,4524.07356595993,79,1.502
3971,4525.238109827042,81,1.502
3972,4526.38725233078,81,1.502
3973,4527.512054443359,81,1.501
3974,4528.679204702377,81,1.501
3975,4529.856153249741,81,1.5
3976,4531.008159160614,80,1.5
3977,4532.146219730377,81,1.5
3978,4533.270163536072,81,1.5
3979,4534.407075166702,81,1.499
3980,4535.56120467186,81,1.499
3981,4536.692162513733,79,1.499
3982,4537.848073482513,81,1.499
3983,4538.973073005676,81,1.498
3984,4540.130122661591,80,1.498
3985,4541.274091959,81,1.497
3986,4542.452134609222,81,1.497
3987,4543.589106559753,81,1.497
3988,4544.731135845184,81,1.497
3989,4545.883096694946,79,1.496
3990,4547.043132781982,82,1.496
3991,4548.181073188782,80,1.496
3992,4549.306074619293,80,1.496
3993,4550.44291973114,80,1.496
3994,4551.596092700958,81,1.495
3995,4552.7191507816315,81,1.495
3996,4553.8730936050415,81,1.495
3997,4554.9980545043945,81,1.495
3998,4556.142052650452,80,1.494
3999,4557.291138648987,81,1.494
4000,4558.416096687317,82,1.494
4001,4559.564072608948,79,1.493
4002,4560.706062793732,80,1.493
4003,4561.843127250671,79,1.493
4004,4562.9691071510315,80,1.493
4005,4564.107068538666,79,1.492
4006,4565.2460169792175,78,1.492
4007,4566.39605140686,80,1.492
4008,4567.536052942276,80,1.492
4009,4568.670125484467,81,1.492
4010,4569.795117139816,80,1.491
4011,4570.932018041611,80,1.491
4012,4572.058983325958,79,1.491
4013,4573.261008739471,79,1.491
4014,4574.387045145035,79,1.49
4015,4575.537073612213,80,1.489
4016,4576.66307425499,79,1.489
4017,4577.816010951996,78,1.489
4018,4578.944052219391,80,1.489
4019,4580.077852010727,80,1.489
4020,4581.235972642899,79,1.488
4021,4582.359005451202,80,1.488
4022,4583.514931201935,80,1.488
4023,4584.650907039642,79,1.488
4024,4585.823989868164,80,1.488
4025,4586.955081939697,79,1.487
4026,4588.0908143520355,79,1.487
4027,4589.283918619156,78,1.487
4028,4590.424961566925,79,1.486
4029,4591.577940702438,78,1.486
4030,4592.702841758728,80,1.486
4031,4593.840935707092,79,1.486
4032,4594.9929530620575,80,1.486
4033,4596.1177632808685,79,1.486
4034,4597.270875930786,80,1.484
4035,4598.412924289703,77,1.484
4036,4599.556910276413,79,1.484
4037,4600.707959413528,79,1.484
4038,4601.845721006393,79,1.484
4039,4602.983926296234,78,1.483
4040,4604.13488650322,79,1.483
4041,4605.281881809235,78,1.483
4042,4606.422979354858,78,1.482
4043,4607.560964107513,77,1.482
4044,4608.713804721832,79,1.482
4045,4609.850852489471,78,1.481
4046,4611.021778106689,78,1.481
4047,4612.140762329102,78,1.481
4048,4613.293756723404,77,1.481
4049,4614.433704614639,78,1.48
4050,4615.559847354889,80,1.48
4051,4616.711822748184,78,1.48
4052,4617.848824501038,79,1.48
4053,4618.989754915237,78,1.48
4055,4621.112081050873,78,1.479
4056,4622.325670480728,78,1.479
4057,4623.46573638916,75,1.479
4058,4624.606908559799,79,1.478
4059,4625.743889093399,78,1.478
4060,4626.880928516388,78,1.478
4061,4628.017788648605,78,1.478
4062,4629.155904531479,78,1.478
4063,4630.2928767204285,79,1.477
4064,4631.43186378479,77,1.477
4065,4632.583877325058,78,1.477
4066,4633.709673643112,78,1.476
4067,4634.84787940979,79,1.476
4068,4636.012842416763,77,1.476
4069,4637.131802082062,78,1.476
4070,4638.284843206406,77,1.475
4071,4639.408802270889,77,1.474
4072,4640.557595014572,78,1.474
4073,4641.70592212677,77,1.474
4074,4642.824835538864,77,1.474
4075,4643.959839344025,76,1.474
4076,4645.096787452698,76,1.474
4077,4646.231835842133,78,1.473
4078,4647.368761062622,77,1.473
4079,4648.571818828583,78,1.473
4080,4649.746749162674,77,1.472
4081,4650.871746063232,78,1.472
4082,4652.021773338318,78,1.472
4083,4653.158680200577,77,1.472
4084,4654.294723033905,77,1.472
4085,4655.430714130402,76,1.472
4086,4656.551630020142,77,1.471
4087,4657.711708545685,78,1.47
4088,4658.905588388443,77,1.47
4089,4660.105561733246,76,1.47
4090,4661.225580692291,77,1.47
4091,4662.366707086563,77,1.47
4092,4663.508760929108,76,1.47
4093,4664.63862657547,76,1.47
4094,4665.783660650253,76,1.469
4095,4666.920677900314,77,1.469
4096,4668.058610677719,76,1.469
4097,4669.199587345123,76,1.468
4098,4670.33358335495,77,1.468
4099,4671.486634731293,75,1.468
4100,4672.609448194504,77,1.468
4101,4673.763580083847,75,1.468
4102,4674.88559627533,77,1.467
4103,4676.048664569855,78,1.467
4104,4677.176733970642,75,1.466
4105,4678.330729961395,76,1.466
4106,4679.466708898544,75,1.466
4107,4680.59272646904,76,1.466
4108,4681.729630947113,78,1.466
4109,4682.884692668915,74,1.466
4110,4684.009527921677,75,1.466
4111,4685.165630817413,75,1.465
4112,4686.30260848999,77,1.464
4113,4687.428523778915,77,1.464
4114,4688.582613229752,76,1.464
4115,4689.710615634918,75,1.464
4116,4690.848539352417,76,1.464
4117,4691.988459825516,76,1.463
4118,4693.126577377319,76,1.463
4119,4694.284665107727,75,1.462
4120,4695.406659603119,76,1.462
4121,4696.559588432312,75,1.462
4122,4697.697582960129,75,1.462
4123,4698.821631193161,74,1.462
4124,4699.958556890488,75,1.461
4125,4701.102652311325,75,1.461
4126,4702.3076384067535,77,1.46
4127,4703.446558713913,74,1.46
4128,4704.597609043121,76,1.46
4129,4705.72260260582,76,1.46
4130,4706.8596098423,75,1.46
4131,4707.998598575592,76,1.46
4132,4709.13754940033,76,1.46
4133,4710.278572320938,74,1.458
4134,4711.4375739097595,74,1.458
4135,4712.581405162811,75,1.458
4136,4713.719533205032,75,1.458
4137,4714.859500646591,75,1.458
4138,4716.012616634369,76,1.457
4139,4717.145548582077,75,1.457
4140,4718.28552031517,74,1.456
4141,4719.4384434223175,75,1.456
4142,4720.561452388763,74,1.456
4143,4721.699408054352,74,1.456
4144,4722.851414442062,75,1.456
4145,4723.975400924683,75,1.455
4146,4725.142316579819,74,1.455
4147,4726.300417661667,74,1.455
4148,4727.441525697708,75,1.455
4149,4728.5795159339905,75,1.455
4150,4729.73447561264,75,1.455
4151,4730.871427536011,73,1.454
4152,4731.998420238495,74,1.454
4153,4733.197441577911,75,1.453
4154,4734.349357128143,75,1.453
