loop,time,pressure,mass
2772,3285.1733458042145,141,2.909
2773,3286.314517021179,142,2.909
2774,3287.4704320430756,141,2.908
2775,3288.63561296463,140,2.907
2776,3289.798502922058,141,2.906
2777,3290.9545719623566,141,2.906
2778,3292.1105930805206,141,2.905
2779,3293.265764474869,141,2.904
2780,3294.4226920604706,140,2.904
2781,3295.557527065277,139,2.903
2782,3296.677678823471,139,2.903
2785,3299.8476173877716,141,2.901
2786,3301.0037908554077,140,2.899
2787,3302.1219432353973,142,2.898
2788,3303.254825592041,142,2.898
2789,3304.407948732376,139,2.898
2790,3305.5349354743958,139,2.898
2791,3306.6788988113403,0,2.897
2792,3307.8849725723267,0,2.896
2793,3309.0221104621887,141,2.895
2794,3310.2110455036163,138,2.895
2795,3311.351069688797,138,2.895
2796,3312.508930683136,139,2.894
2797,3313.6690649986267,140,2.893
2798,3314.8091237545013,140,2.893
2799,3315.9510583877563,138,2.892
2800,3317.1212618350983,40,2.892
2801,3318.26008272171,140,2.891
2802,3319.415227651596,141,2.89
2803,3320.6032037734985,139,2.89
2804,3321.775241136551,137,2.889
2805,3322.9591569900513,138,2.889
2806,3324.122430562973,139,2.888
2807,3325.235289812088,139,2.887
2808,3326.3732793331146,140,2.887
2809,3327.532481431961,137,2.886
2810,3328.6513571739197,138,2.885
2811,3329.833475112915,138,2.885
2812,3331.034475326538,139,2.885
2813,3332.227476835251,139,2.883
2814,3333.4085149765015,136,2.882
2815,3334.5554106235504,137,2.882
2816,3335.7314698696136,137,2.881
2817,3336.875473022461,139,2.881
2818,3338.0165736675262,140,2.88
2819,3339.186569213867,137,2.88
2820,3340.3115603923798,137,2.879
2821,3341.462627887726,136,2.878
2822,3342.6226897239685,138,2.878
2823,3343.7626855373383,138,2.878
2824,3344.9147379398346,135,2.877
2825,3346.0766265392303,136,2.876
2826,3347.2166697978973,137,2.876
2827,3348.337570667267,138,2.875
2828,3349.5157659053802,135,2.875
2829,3350.647770881653,136,2.874
2830,3351.8258106708527,135,2.873
2831,3352.9519426822662,137,2.873
2832,3354.1578557491302,138,2.87
2833,3355.3217635154724,136,2.87
2834,3356.4689004421234,135,2.87
2835,3357.5937588214874,137,2.87
2836,3358.720939874649,137,2.87
2837,3359.858160495758,137,2.869
2838,3360.983221054077,134,2.868
2839,3362.1210589408875,135,2.868
2840,3363.3409872055054,136,2.867
2841,3364.4938836097717,136,2.867
2842,3365.643034219742,138,2.866
2843,3366.7821192741394,134,2.865
2844,3367.9233088493347,135,2.864
2845,3369.103292942047,135,2.864
2846,3370.3261952400208,135,2.863
2847,3371.508088350296,135,2.862
2848,3372.645157814026,134,2.862
2849,3373.78422832489,134,2.86
2850,3374.9664509296417,133,2.86
2851,3376.1122093200684,135,2.86
2852,3377.25328040123,136,2.86
2853,3378.386405944824,133,2.859
2854,3379.56858754158,134,2.859
2855,3380.743368625641,134,2.856
2856,3381.9645476341248,135,2.856
2857,3383.1085436344147,136,2.856
2858,3384.2287662029266,136,2.856
2859,3385.3552083969116,134,2.855
2860,3386.519582748413,132,2.854
2861,3387.686678171158,133,2.853
2862,3388.8632414340973,135,2.853
2863,3390.03563952446,136,2.853
2864,3391.1797461509705,133,2.852
2865,3392.4079484939575,133,2.851
2866,3393.602146625519,132,2.85
2867,3394.7638721466064,133,2.85
2868,3395.8898270130157,135,2.849
2869,3397.0298144817352,131,2.849
2870,3398.162863969803,133,2.849
2871,3399.31981921196,132,2.848
2872,3400.5379548072815,133,2.847
2873,3401.7035183906555,134,2.847
2874,3402.8970222473145,134,2.846
2875,3404.0479991436005,131,2.845
2876,3405.257970094681,131,2.844
2877,3406.3981630802155,133,2.844
2878,3407.5369770526886,132,2.841
2879,3408.736033678055,133,2.842
2880,3409.9610888957977,131,2.842
2881,3411.087525844574,131,2.841
2882,3412.2331671714783,132,2.84
2883,3413.4230637550354,132,2.839
2884,3414.552702665329,133,2.838
2885,3415.715270280838,130,2.838
2886,3416.8682544231415,131,2.838
2887,3417.995162010193,131,2.838
2888,3419.150702238083,131,2.837
2889,3420.32639503479,131,2.837
2890,3421.5082836151123,135,2.836
2891,3422.655253648758,130,2.835
2892,3423.864245891571,130,2.835
2893,3424.9989397525787,131,2.833
2894,3426.1783237457275,131,2.833
2895,3427.3623888492584,133,2.833
2896,3428.5087382793427,130,2.832
2897,3429.633555650711,129,2.831
2898,3430.7725389003754,130,2.831
2899,3431.9095697402954,130,2.83
2900,3433.0476405620575,131,2.829
2901,3434.1856410503387,130,2.829
2902,3435.367828845978,129,2.827
2903,3436.485805749893,129,2.827
2904,3437.6486842632294,130,2.827
2905,3438.8488717079163,130,2.826
2906,3439.9798283576965,132,2.826
2907,3441.1096954345703,129,2.825
2908,3442.3348684310913,129,2.825
2909,3443.4749851226807,129,2.824
2910,3444.616014957428,130,2.824
2911,3445.753881216049,129,2.823
2912,3446.903865337372,128,2.822
2913,3448.0430805683136,129,2.821
2914,3449.1821048259735,129,2.82
2915,3450.3841693401337,129,2.819
2916,3451.583984851837,129,2.819
2917,3452.7372992038727,128,2.819
2918,3453.8791680336,127,2.818
2919,3455.0590856075287,129,2.817
2920,3456.190017223358,128,2.817
2921,3457.3951876163483,129,2.817
2922,3458.534267425537,127,2.816
2923,3459.7291214466095,127,2.815
2924,3460.941264152527,128,2.814
2925,3462.078331232071,128,2.814
2926,3463.2084760665894,130,2.813
2927,3464.3973565101624,129,2.813
2928,3465.584430217743,127,2.812
2929,3466.7613875865936,128,2.811
2930,3467.9675829410553,127,2.809
2931,3469.117541074753,128,2.809
2932,3470.26855802536,128,2.809
2933,3471.415570497513,127,2.809
2934,3472.5404653549194,126,2.809
2935,3473.682729244232,128,2.808
2936,3474.8656842708588,127,2.808
2937,3476.011717557907,128,2.807
2938,3477.1417667865753,127,2.806
2939,3478.3356318473816,126,2.806
2940,3479.475825548172,126,2.805
2941,3480.6197979450226,127,2.804
2942,3481.800864458084,127,2.803
2943,3482.9238872528076,125,2.802
2944,3484.0749549865723,126,2.802
2945,3485.206853866577,127,2.801
2946,3486.3330783843994,127,2.801
2947,3487.473058462143,127,2.801
2949,3489.6163852214813,126,2.8
2950,3490.8311715126038,126,2.799
2951,3491.9991014003754,126,2.798
2952,3493.165122270584,128,2.797
2953,3494.3021347522736,125,2.796
2954,3495.4401898384094,125,2.796
2955,3496.60404586792,125,2.794
2956,3497.7411799430847,125,2.794
2957,3498.9353556632996,128,2.794
2958,3500.076311826706,125,2.793
2959,3501.1993000507355,125,2.793
2960,3502.320289373398,125,2.792
2961,3503.510369539261,126,2.792
2962,3504.6703114509583,128,2.79
2963,3505.879412174225,124,2.79
2964,3507.0194585323334,125,2.79
2965,3508.1573536396027,124,2.79
2966,3509.296380996704,125,2.789
2967,3510.439356327057,126,2.788
2968,3511.5594022274017,124,2.787
2969,3512.712423324585,24,2.787
2970,3513.835383415222,125,2.786
2971,3515.065538406372,124,2.786
2972,3516.1886332035065,125,2.785
2973,3517.3275463581085,123,2.784
2974,3518.497668027878,123,2.784
2975,3519.6377217769623,124,2.783
2976,3520.825751543045,124,2.782
2977,3522.0327525138855,124,2.782
2978,3523.1897015571594,121,2.781
2979,3524.3267974853516,123,2.781
2980,3525.4417192935944,124,2.78
2981,3526.6366906166077,123,2.779
2982,3527.8477296829224,123,2.779
2983,3529.022794008255,121,2.778
2984,3530.2549653053284,122,2.777
2985,3531.402002811432,122,2.776
2986,3532.5709562301636,123,2.775
2987,3533.7760994434357,123,2.775
2988,3534.8989486694336,124,2.775
2989,3536.0488951206207,122,2.775
2990,3537.2831044197083,122,2.772
2991,3538.4901411533356,121,2.773
2992,3539.642153263092,122,2.772
2993,3540.7882149219513,124,2.772
2994,3541.9181656837463,120,2.772
2995,3543.088047981262,123,2.771
2996,3544.2112402915955,121,2.77
2997,3545.4272508621216,122,2.769
2998,3546.5743091106415,122,2.769
2999,3547.7073123455048,121,2.769
3000,3548.839326620102,121,2.768
3001,3550.028263092041,121,2.767
3002,3551.202432155609,122,2.767
3003,3552.3354437351227,122,2.766
3004,3553.491438627243,120,2.765
3005,3554.710489988327,121,2.765
3006,3555.844592809677,120,2.764
3007,3557.050490140915,120,2.764
3008,3558.2185695171356,121,2.763
3009,3559.3355000019073,121,2.762
3010,3560.4885778427124,120,2.762
3011,3561.6615529060364,121,2.761
3012,3562.8216922283173,120,2.76
3013,3563.9967336654663,120,2.76
3014,3565.1597018241882,123,2.759
3015,3566.3827769756317,119,2.759
3016,3567.564710378647,120,2.757
3017,3568.6927723884583,120,2.757
3018,3569.8168568611145,122,2.757
3019,3570.965730905533,120,2.757
3020,3572.1636345386505,119,2.755
3021,3573.2914493083954,119,2.755
3022,3574.4283587932587,120,2.754
3023,3575.6012687683105,121,2.754
3024,3576.739014148712,122,2.753
3025,3577.9350204467773,118,2.752
3026,3579.0719952583313,119,2.751
3027,3580.243757724762,120,2.751
3028,3581.379599094391,119,2.751
3029,3582.516504049301,120,2.75
3030,3583.7171812057495,118,2.749
3031,3584.8713195323944,119,2.749
3032,3585.9931581020355,119,2.748
3033,3587.177482843399,119,2.747
3034,3588.3739361763,120,2.747
3035,3589.512765645981,117,2.747
3036,3590.641115665436,118,2.746
3037,3591.7764570713043,117,2.745
3038,3592.9614057540894,118,2.744
3039,3594.1003806591034,119,2.744
3040,3595.30007648468,117,2.743
3041,3596.4239349365234,118,2.742
3042,3597.5659852027893,117,2.742
3043,3598.6997723579407,117,2.741
3044,3599.819672346115,118,2.741
3045,3600.972419023514,116,2.74
3046,3602.113392829895,118,2.74
3047,3603.3303911685944,117,2.738
3048,3604.4963624477386,118,2.738
3049,3605.6319704055786,118,2.737
3050,3606.7909529209137,17,2.737
3051,3607.9369044303894,117,2.735
3052,3609.1217250823975,117,2.735
3053,3610.2488107681274,118,2.735
3054,3611.430434703827,119,2.734
3055,3612.613442182541,5,2.734
3056,3613.7503333091736,116,2.733
3057,3614.900409221649,117,2.733
3058,3616.0580871105194,118,2.732
3059,3617.186987400055,115,2.732
3060,3618.3029568195343,115,2.731
3061,3619.4659385681152,117,2.73
3062,3620.6099152565002,117,2.73
3064,3622.7519731521606,115,2.728
3065,3623.9053027629852,116,2.728
3066,3625.0926430225372,116,2.728
3067,3626.213214159012,117,2.727
3068,3627.3669843673706,116,2.726
3069,3628.56187915802,116,2.725
3070,3629.7117943763733,115,2.725
3071,3630.827850341797,115,2.725
3072,3631.989762067795,13,2.724
3073,3633.152494907379,114,2.723
3074,3634.280413389206,114,2.722
3075,3635.411295890808,116,2.722
3076,3636.562264442444,116,2.721
3077,3637.783128976822,113,2.721
3078,3638.968957424164,113,2.72
3079,3640.108917951584,115,2.72
3080,3641.245659828186,116,2.719
3081,3642.4076709747314,116,2.718
3082,3643.5925669670105,113,2.718
3083,3644.718363046646,115,2.717
3084,3645.85644197464,115,2.717
3085,3647.0673501491547,115,2.716
3086,3648.18927359581,116,2.715
3087,3649.3280787467957,113,2.714
3088,3650.5159533023834,114,2.714
3089,3651.651893377304,115,2.714
3090,3652.777779340744,116,2.714
3091,3653.951643705368,112,2.713
3092,3655.1245741844177,113,2.712
3093,3656.2615242004395,114,2.711
3094,3657.429265975952,114,2.71
3096,3659.5987496376038,113,2.709
3097,3660.729961156845,113,2.709
3098,3661.8719170093536,114,2.708
3099,3663.0108847618103,111,2.707
3100,3664.160688638687,112,2.707
3101,3665.350516796112,112,2.706
3102,3666.513407945633,113,2.705
3103,3667.6744017601013,114,2.705
3104,3668.858311891556,112,2.705
3105,3670.0372862815857,111,2.704
3106,3671.2362444400787,113,2.703
3107,3672.42417883873,113,2.703
3108,3673.6180481910706,114,2.701
3109,3674.773946285248,111,2.701
3110,3675.9818382263184,112,2.701
3111,3677.106778383255,113,2.7
3112,3678.2586555480957,111,2.699
3113,3679.395541906357,112,2.699
3114,3680.5343997478485,112,2.698
3115,3681.6573510169983,111,2.697
3116,3682.803309440613,113,2.697
3117,3683.9661779403687,113,2.696
3118,3685.147046327591,110,2.696
3119,3686.295972108841,111,2.695
3120,3687.440499305725,111,2.695
3121,3688.6557450294495,112,2.694
3122,3689.79367685318,113,2.694
3123,3690.9305515289307,110,2.692
3124,3692.1034786701202,110,2.692
3125,3693.306472301483,110,2.692
3126,3694.4442842006683,111,2.691
3127,3695.5990443229675,110,2.69
3128,3696.735056400299,110,2.69
3129,3697.86687040329,111,2.688
3130,3699.0717418193817,112,2.688
3131,3700.214750766754,112,2.688
3132,3701.338616132736,109,2.688
3133,3702.492498397827,110,2.687
3134,3703.6694996356964,111,2.687
3135,3704.864376783371,111,2.686
3136,3706.0262291431427,109,2.684
3137,3707.212052345276,108,2.684
3138,3708.4199707508087,109,2.684
3139,3709.5439376831055,111,2.683
3140,3710.681129693985,112,2.683
3141,3711.833786725998,108,2.682
3142,3712.9718544483185,108,2.682
3143,3714.152768135071,110,2.681
3144,3715.331598520279,110,2.68
3145,3716.477538585663,109,2.679
3146,3717.5938732624054,108,2.679
3147,3718.7724146842957,109,2.679
3148,3719.912102460861,109,2.678
3149,3721.1161110401154,109,2.676
3150,3722.296975374222,107,2.676
3151,3723.4229905605316,108,2.676
3153,3725.5614309310913,109,2.675
3154,3726.697865486145,106,2.674
3155,3727.832466363907,107,2.674
3156,3728.989536046982,108,2.673
3157,3730.1223905086517,108,2.672
3158,3731.2473142147064,107,2.671
3159,3732.384352207184,107,2.671
3160,3733.5560059547424,108,2.671
3161,3734.6930899620056,109,2.67
3162,3735.901065349579,108,2.669
3163,3737.1199536323547,106,2.669
3164,3738.260396003723,107,2.668
3165,3739.4146661758423,107,2.668
3166,3740.552720785141,109,2.667
3167,3741.770579099655,108,2.666
3168,3742.9386310577393,106,2.666
3169,3744.05232834816,107,2.666
3170,3745.20933675766,107,2.665
3171,3746.3441932201385,8,2.664
3172,3747.473232269287,105,2.663
3173,3748.61616897583,106,2.663
3174,3749.73512339592,107,2.662
3175,3750.8868656158447,107,2.661
3176,3752.031852722168,106,2.661
3177,3753.1797573566437,105,2.661
3178,3754.3197770118713,106,2.66
3179,3755.471695661545,107,2.659
3180,3756.6255145072937,107,2.658
3181,3757.7934556007385,105,2.658
3182,3758.9985013008118,106,2.656
3183,3760.1973900794983,7,2.656
3184,3761.4092898368835,106,2.654
3185,3762.6050822734833,105,2.655
3186,3763.7339708805084,105,2.655
3187,3764.8889133930206,105,2.655
3188,3766.0138881206512,105,2.654
3189,3767.1518120765686,106,2.653
3190,3768.301759958267,104,2.653
3191,3769.4616849422455,105,2.652
3192,3770.593112230301,105,2.651
3193,3771.730383872986,105,2.651
3194,3772.846397638321,104,2.651
3195,3773.9843804836273,103,2.65
3196,3775.1212363243103,105,2.649
3197,3776.307988882065,104,2.649
3198,3777.5281167030334,107,2.648
3199,3778.650887966156,103,2.647
3200,3779.8381962776184,102,2.646
3201,3781.0448105335236,105,2.646
3202,3782.1827144622803,105,2.644
3203,3783.327776193619,104,2.644
3204,3784.47562789917,103,2.644
3205,3785.5965325832367,103,2.644
3206,3786.718470096588,104,2.642
3207,3787.9013986587524,105,2.642
3208,3789.0393257141113,103,2.641
3209,3790.201162338257,103,2.64
3210,3791.335148334503,103,2.64
3211,3792.4849936962128,105,2.64
3212,3793.6101229190826,102,2.639
3213,3794.759966611862,103,2.639
3214,3795.8998324871063,102,2.639
3215,3797.0238275527954,104,2.638
3216,3798.1826565265656,104,2.637
3217,3799.3345687389374,102,2.636
3218,3800.4724583625793,101,2.636
3219,3801.6355328559875,104,2.636
3220,3802.8305563926697,103,2.635
3221,3803.9692239761353,103,2.634
3222,3805.106241941452,101,2.633
3223,3806.285189151764,101,2.633
3224,3807.4292120933533,103,2.632
3225,3808.6009719371796,103,2.632
3226,3809.7361550331116,102,2.631
3227,3810.8609523773193,101,2.63
3228,3811.9929189682007,101,2.63
3229,3813.137754678726,102,2.629
3230,3814.2737271785736,102,2.629
3231,3815.4627125263214,101,2.628
3232,3816.5786378383636,102,2.628
3233,3817.7196021080017,102,2.627
3234,3818.9224758148193,102,2.626
3235,3820.090395927429,102,2.626
3236,3821.2333221435547,100,2.624
3237,3822.375262260437,101,2.624
3238,3823.512053012848,100,2.623
3239,3824.649002790451,103,2.623
3240,3825.8109889030457,100,2.622
3241,3826.935911655426,102,2.621
3242,3828.049779176712,101,2.62
3243,3829.217891931534,102,2.62
3244,3830.3447473049164,99,2.62
3245,3831.4966518878937,99,2.62
3246,3832.66655087471,100,2.618
3247,3833.883495092392,100,2.618
3248,3835.079533815384,101,2.618
3249,3836.2703754901886,100,2.617
3250,3837.4624512195587,99,2.616
3251,3838.6473863124847,99,2.616
3252,3839.7851803302765,99,2.615
3253,3840.9462263584137,99,2.615
3254,3842.097203731537,99,2.614
3255,3843.285110473633,99,2.613
3256,3844.4537584781647,99,2.611
3257,3845.652916431427,100,2.611
3258,3846.8617672920227,99,2.611
3259,3847.98384642601,100,2.611
3260,3849.136500597,98,2.609
3261,3850.3416152000427,99,2.609
3263,3852.555831193924,98,2.608
3264,3853.7824923992157,98,2.607
3265,3854.9083104133606,98,2.607
3266,3856.048052549362,98,2.607
3267,3857.188029050827,100,2.606
3268,3858.3261601924896,99,2.606
3269,3859.4651777744293,97,2.605
3270,3860.668006181717,97,2.604
3271,3861.8048853874207,98,2.603
3272,3862.943832874298,98,2.603
3273,3864.11279129982,98,2.602
3274,3865.3218598365784,97,2.601
3275,3866.4496533870697,97,2.601
3276,3867.6555726528168,97,2.601
3277,3868.8335015773773,97,2.6
3278,3870.0024976730347,99,2.599
3279,3871.197405576706,95,2.599
3280,3872.343492269516,96,2.598
3281,3873.5121290683746,97,2.598
3282,3874.7131838798523,98,2.597
3283,3875.8382511138916,99,2.595
3284,3877.0051550865173,96,2.595
3285,3878.176014661789,97,2.595
3286,3879.364093542099,96,2.593
3287,3880.531911611557,97,2.593
3288,3881.6738669872284,97,2.593
3289,3882.8127703666687,96,2.593
3290,3883.930750131607,97,2.592
3291,3885.129758119583,96,2.591
3292,3886.2815322875977,96,2.591
3293,3887.452646255493,97,2.59
3294,3888.6384971141815,96,2.589
3295,3889.7784385681152,95,2.588
3296,3890.948440551758,95,2.588
3297,3892.089422225952,96,2.588
3298,3893.2262704372406,96,2.587
3299,3894.353240251541,96,2.587
3300,3895.4916512966156,95,2.586
3301,3896.710090637207,95,2.585
3302,3897.8330171108246,97,2.584
3303,3898.9708795547485,94,2.584
3304,3900.085955142975,94,2.583
3305,3901.2728555202484,94,2.582
3306,3902.4928443431854,95,2.582
3307,3903.645787715912,97,2.581
3308,3904.8517615795135,94,2.58
3309,3905.9986667633057,95,2.58
3310,3907.1355361938477,95,2.579
3311,3908.2744691371918,95,2.579
3312,3909.413413286209,95,2.579
3313,3910.6123955249786,93,2.578
3314,3911.7964317798615,93,2.576
3315,3912.958420753479,94,2.576
3316,3914.108115196228,95,2.575
3317,3915.243228673935,96,2.575
3318,3916.405223608017,93,2.575
3319,3917.535988330841,93,2.574
3320,3918.6919853687286,93,2.573
3321,3919.829971551895,94,2.573
3322,3920.946739912033,94,2.572
3323,3922.118712902069,92,2.571
3324,3923.2577888965607,94,2.571
3325,3924.393718481064,94,2.571
3326,3925.518670797348,4,2.57
3327,3926.6665971279144,92,2.569
3328,3927.8135826587677,93,2.568
3329,3928.9465239048004,93,2.568
3330,3930.0714774131775,93,2.568
3331,3931.2203817367554,94,2.567
3332,3932.3673515319824,90,2.566
3333,3933.4833664894104,92,2.565
3334,3934.6341791152954,92,2.565
