loop,time,pressure
3221,3231.5469856262207,91
3222,3232.549057483673,95
3223,3233.5512459278107,92
3224,3234.554503917694,94
3225,3235.557735681534,93
3226,3236.561064720154,91
3227,3237.563320875168,93
3228,3238.5654673576355,93
3229,3239.56786942482,92
3230,3240.570534467697,91
3231,3241.573970556259,93
3232,3242.576208114624,92
3233,3243.578953742981,94
3234,3244.582584619522,92
3235,3245.5851151943207,92
3236,3246.587581396103,92
3237,3247.590056657791,91
3238,3248.59246301651,93
3239,3249.5949194431305,93
3240,3250.5979487895966,92
3241,3251.6011719703674,93
3242,3252.6039004325867,91
3243,3253.610867500305,93
3244,3254.6135947704315,90
3245,3255.616111278534,91
3246,3256.6189782619476,93
3247,3257.621710538864,90
3248,3258.624091863632,92
3249,3259.6271166801453,90
3250,3260.6301333904266,91
3251,3261.6317625045776,93
3252,3262.634443283081,91
3253,3263.6367881298065,92
3254,3264.639635324478,90
3255,3265.642059803009,92
3256,3266.6449341773987,91
3257,3267.6472132205963,90
3258,3268.6495373249054,92
3259,3269.6518602371216,89
3260,3270.655914783478,90
3261,3271.6583609580994,92
3262,3272.661456823349,89
3263,3273.664362668991,92
3264,3274.666442155838,90
3265,3275.669684410095,90
3266,3276.6720719337463,90
3267,3277.6748740673065,89
3268,3278.678181886673,90
3269,3279.680555820465,89
3270,3280.683217048645,91
3271,3281.6859333515167,90
3272,3282.6892383098602,90
3273,3283.6918132305145,90
3274,3284.6942822933197,88
3275,3285.697079181671,90
3276,3286.699337720871,90
3277,3287.701445579529,90
3278,3288.7043726444244,91
3279,3289.706868648529,90
3280,3290.710326910019,90
3281,3291.7126607894897,88
3282,3292.7157413959503,90
3283,3293.7186150550842,90
3284,3294.721966981888,89
3285,3295.7245995998383,89
3286,3296.727941274643,88
3287,3297.731148958206,88
3288,3298.733895778656,89
3289,3299.736490249634,89
3290,3300.7389793395996,87
3291,3301.7423589229584,90
3292,3302.7445940971375,87
3293,3303.7473249435425,89
3294,3304.749799966812,87
3295,3305.752646923065,88
3296,3306.7553808689117,87
3297,3307.7584586143494,89
3298,3308.7607707977295,88
3299,3309.7638778686523,89
3300,3310.767012357712,88
3301,3311.7694075107574,88
3302,3312.772151708603,89
3303,3313.7745504379272,89
3304,3314.776986837387,90
3305,3315.779333591461,89
3306,3316.781844854355,89
3307,3317.7847542762756,87
3308,3318.7877032756805,90
3309,3319.7901372909546,88
3310,3320.7917811870575,88
3311,3321.7946105003357,88
3312,3322.7976138591766,91
3313,3323.7995822429657,89
3314,3324.802429676056,88
3315,3325.805030107498,90
3316,3326.8074865341187,87
3317,3327.8107929229736,90
3318,3328.8135192394257,88
3319,3329.816010951996,89
3320,3330.8200628757477,89
3321,3331.82221531868,88
3322,3332.825035572052,90
3323,3333.827387571335,87
3324,3334.8293793201447,89
3325,3335.8315694332123,88
3326,3336.8340628147125,88
3327,3337.8366615772247,89
3328,3338.839255094528,89
3329,3339.8419806957245,87
3330,3340.8452253341675,89
3331,3341.848271369934,89
3332,3342.8507084846497,89
3333,3343.853481054306,90
3334,3344.856339931488,87
3335,3345.859102010727,90
3336,3346.8623118400574,88
3337,3347.865949869156,88
3338,3348.8677871227264,89
3339,3349.8702023029327,88
3340,3350.872710943222,87
3341,3351.8753504753113,88
3342,3352.8778173923492,89
3343,3353.880727291107,88
3344,3354.8886399269104,90
3345,3355.891790866852,86
3346,3356.8941938877106,89
3347,3357.897159576416,87
3348,3358.8999285697937,88
3349,3359.9015996456146,87
3350,3360.90389752388,88
3351,3361.9064569473267,85
3352,3362.90975356102,88
3353,3363.9120905399323,88
3354,3364.9150676727295,87
3355,3365.917117834091,87
3356,3366.9201123714447,88
3357,3367.9229276180267,88
3358,3368.926783800125,86
3359,3369.9290006160736,85
3360,3370.9312629699707,87
3361,3371.934206008911,87
3362,3372.9373710155487,86
3363,3373.939875602722,87
3364,3374.942519426346,88
3365,3375.9458708763123,86
3366,3376.94846200943,87
3367,3377.9512135982513,86
3368,3378.953079223633,87
3369,3379.954911708832,85
3370,3380.957678794861,84
3371,3381.961379289627,85
3372,3382.9639785289764,86
3373,3383.966864824295,85
3374,3384.9694147109985,85
3375,3385.9723069667816,85
3376,3386.9753947257996,85
3378,3388.9818346500397,85
3379,3389.9840173721313,85
3380,3390.987385034561,5
3382,3392.991865873337,83
3383,3393.9943614006042,86
3384,3394.9975934028625,3
3386,3397.0008730888367,83
3387,3398.0038738250732,83
3388,3399.0060954093933,4
3391,3402.0144011974335,84
3392,3403.0178442001343,6
3395,3406.0262792110443,84
3396,3407.029538869858,82
3397,3408.032619714737,85
3399,3410.0368325710297,84
3400,3411.039645433426,83
3401,3412.041923046112,83
3403,3414.047201395035,85
3404,3415.0490596294403,81
3405,3416.051577091217,83
3406,3417.0552456378937,82
3408,3419.058631181717,83
3409,3420.0620589256287,84
3412,3423.0685319900513,82
3413,3424.0718863010406,84
3416,3427.076954126358,83
3417,3428.0798757076263,3
3420,3431.0864481925964,84
3421,3432.088261604309,2
3423,3434.092556476593,82
3424,3435.0953302383423,82
3425,3436.0981419086456,1
3428,3439.1047365665436,82
3429,3440.1069140434265,2
3431,3442.111487388611,79
3432,3443.1138513088226,83
3433,3444.116678237915,1
3435,3446.121245622635,82
3436,3447.1249058246613,83
3437,3448.1276350021362,0
3440,3451.1343331336975,81
3441,3452.1371648311615,9
3443,3454.1407401561737,80
3444,3455.1433033943176,81
3445,3456.1454849243164,0
3446,3457.147497177124,81
3447,3458.149584531784,80
3448,3459.1524591445923,81
3449,3460.155162334442,1
3451,3462.1597089767456,80
3452,3463.161766052246,80
3453,3464.164459466934,81
3454,3465.16681599617,79
3455,3466.1702637672424,80
3456,3467.173084974289,79
3457,3468.175385951996,9
3459,3470.1792690753937,80
3460,3471.1822867393494,78
3461,3472.1848590373993,9
3463,3474.1890184879303,79
3464,3475.1916904449463,76
3465,3476.19460105896,7
3466,3477.1968829631805,78
3467,3478.2001197338104,78
3468,3479.203214406967,77
3469,3480.2058441638947,7
3471,3482.209874153137,76
3472,3483.2120501995087,77
3473,3484.214456319809,8
3475,3486.218653202057,75
3476,3487.222007751465,78
3477,3488.2247247695923,6
3479,3490.2288749217987,77
3480,3491.231698036194,77
3481,3492.2346098423004,7
3483,3494.2388377189636,77
3484,3495.2415323257446,77
3485,3496.2443244457245,7
3487,3498.2491133213043,78
3488,3499.25288105011,79
3489,3500.2567789554596,76
3490,3501.2612960338593,77
3491,3502.2652513980865,75
3492,3503.2682259082794,77
3493,3504.2703247070312,76
3494,3505.2727053165436,77
3495,3506.2752583026886,77
3496,3507.27814078331,77
3497,3508.280099630356,78
3498,3509.2824046611786,76
3499,3510.28528547287,78
3500,3511.2879338264465,76
3501,3512.291179418564,78
3502,3513.294196367264,75
3503,3514.2965128421783,77
3504,3515.298108100891,76
3505,3516.3013384342194,75
3506,3517.3037345409393,75
3507,3518.3060643672943,77
3508,3519.308095932007,77
3509,3520.3113718032837,75
3510,3521.31467628479,77
3511,3522.318423986435,75
3512,3523.321446418762,76
3513,3524.326183319092,73
3514,3525.3291375637054,76
3515,3526.332113981247,73
3516,3527.3352222442627,75
3517,3528.337222099304,74
3518,3529.340052843094,74
3519,3530.3429868221283,75
3520,3531.345285654068,72
3521,3532.347392320633,74
3522,3533.349798679352,73
3523,3534.352764606476,74
3524,3535.355897665024,75
3525,3536.35796046257,73
3526,3537.359829902649,74
3527,3538.361307621002,73
3528,3539.3635897636414,73
3529,3540.366233110428,72
3530,3541.369996070862,73
3531,3542.3733875751495,72
3532,3543.37526845932,71
3533,3544.3781485557556,72
3534,3545.3803255558014,73
3535,3546.38280916214,74
3536,3547.38605093956,70
3537,3548.388575077057,72
3538,3549.3912467956543,71
3539,3550.393893957138,73
3540,3551.3968102931976,71
3541,3552.4004995822906,71
3542,3553.403389930725,74
3543,3554.405765771866,72
3544,3555.4075512886047,73
3545,3556.410273551941,72
3546,3557.4118599891663,73
3547,3558.414689064026,73
3548,3559.4184267520905,72
3549,3560.4221370220184,73
3550,3561.424759864807,72
3551,3562.4273393154144,72
3552,3563.4293344020844,71
3553,3564.432097673416,71
3554,3565.4350497722626,73
3555,3566.438363790512,70
3556,3567.4415361881256,73
3557,3568.443319797516,72
3558,3569.4459323883057,72
3559,3570.448802947998,71
3560,3571.4512524604797,72
3561,3572.4535677433014,72
3562,3573.4564864635468,71
3563,3574.459056377411,71
3564,3575.461578130722,72
3565,3576.463803768158,70
3566,3577.4670820236206,73
3567,3578.4736654758453,71
3568,3579.475761413574,72
3569,3580.4820623397827,71
3570,3581.488136291504,72
3571,3582.4923946857452,71
3572,3583.4953179359436,70
3573,3584.4980280399323,71
3574,3585.500935792923,72
3575,3586.503499984741,71
3576,3587.505925655365,72
3577,3588.5085365772247,70
3578,3589.5120220184326,72
3579,3590.5143098831177,70
3580,3591.51708817482,70
3581,3592.519045352936,72
3582,3593.5208702087402,71
3583,3594.5237867832184,71
3584,3595.527030944824,69
3585,3596.5292785167694,69
3586,3597.531886816025,70
3587,3598.5344297885895,69
3588,3599.5364916324615,70
3589,3600.53946852684,71
3590,3601.5413439273834,69
3591,3602.5435490608215,70
3592,3603.5466566085815,68
3593,3604.5492470264435,68
3594,3605.5531980991364,69
3595,3606.5549790859222,69
3596,3607.557879924774,70
3597,3608.5593481063843,69
3598,3609.562506198883,68
3599,3610.5639986991882,69
3600,3611.5666060447693,69
3601,3612.5701076984406,70
3602,3613.5728356838226,69
3603,3614.5760629177094,68
3604,3615.5793464183807,67
3605,3616.581703901291,68
3606,3617.5845715999603,68
3607,3618.586243391037,69
3608,3619.588500022888,67
3609,3620.59099984169,68
3610,3621.5932767391205,67
3611,3622.5955169200897,67
3612,3623.597558736801,70
3613,3624.599863052368,70
3614,3625.6016943454742,67
3615,3626.6046035289764,67
3616,3627.6085197925568,68
3617,3628.6105813980103,68
3618,3629.6125984191895,68
3619,3630.61572766304,66
3620,3631.618853330612,66
3621,3632.6222825050354,67
3622,3633.6254761219025,67
3623,3634.6285502910614,68
3624,3635.6310138702393,68
3625,3636.633403778076,66
3626,3637.6358921527863,67
3627,3638.638640642166,65
3628,3639.6412737369537,66
3629,3640.645361185074,65
3630,3641.6471977233887,64
3631,3642.6494171619415,67
3632,3643.6521804332733,67
3633,3644.6542534828186,65
3634,3645.6569533348083,67
3635,3646.659901380539,66
3636,3647.6625022888184,66
3637,3648.6657931804657,66
3638,3649.6676499843597,64
3639,3650.6705391407013,67
3640,3651.6741456985474,64
3641,3652.677497625351,64
3642,3653.680972099304,66
3643,3654.6837360858917,64
3644,3655.6861538887024,64
3645,3656.689069747925,65
3646,3657.6918547153473,64
3647,3658.69478058815,63
3648,3659.696698665619,67
3649,3660.6994864940643,64
3650,3661.7030866146088,65
3651,3662.705180644989,64
3652,3663.708298444748,62
3653,3664.7116022109985,65
3654,3665.714907884598,65
3655,3666.717574119568,64
3656,3667.720379590988,64
3657,3668.7235929965973,63
3658,3669.7260971069336,63
3659,3670.7290122509003,63
3660,3671.731810092926,62
3661,3672.735306739807,64
3662,3673.7378067970276,63
3663,3674.739329814911,62
3664,3675.7423532009125,63
3665,3676.745198249817,63
3666,3677.7481019496918,63
3667,3678.7500529289246,63
3668,3679.7522644996643,62
3669,3680.754859685898,61
3670,3681.758105993271,62
3671,3682.761494398117,63
3672,3683.765214443207,61
3673,3684.7679495811462,63
3674,3685.770764350891,60
3675,3686.774446249008,58
3676,3687.77770447731,59
3677,3688.7803370952606,62
3678,3689.7824079990387,60
3679,3690.785498380661,60
3680,3691.788031101227,62
3681,3692.790580511093,59
3682,3693.793996810913,59
3683,3694.7968204021454,62
3684,3695.8002285957336,60
3685,3696.8025929927826,61
3686,3697.8056190013885,62
3687,3698.8085527420044,60
3688,3699.8109970092773,59
3689,3700.81383061409,60
3690,3701.81547999382,60
3691,3702.818398952484,61
3692,3703.820976257324,61
3693,3704.823669195175,59
3694,3705.826112270355,58
3695,3706.828779220581,59
3696,3707.831063270569,58
3697,3708.8337228298187,59
3698,3709.836091518402,58
3699,3710.8392703533173,58
3700,3711.8424015045166,60
3701,3712.845636844635,59
3702,3713.848324537277,59
3703,3714.850840806961,60
3704,3715.8546209335327,57
3705,3716.857021331787,58
3706,3717.86022233963,58
3707,3718.8630588054657,57
3708,3719.8666021823883,58
3709,3720.869981765747,59
3710,3721.873693704605,57
3711,3722.8756849765778,59
3712,3723.877977848053,58
3713,3724.881172657013,58
3714,3725.883831501007,58
3715,3726.8860490322113,56
3716,3727.889657974243,57
3717,3728.8923885822296,58
3718,3729.8948888778687,57
3719,3730.8976595401764,57
3720,3731.8994331359863,58
3721,3732.9017696380615,56
3722,3733.9041368961334,57
3723,3734.906177043915,57
3724,3735.909368276596,56
3725,3736.91175866127,57
3726,3737.9139075279236,56
3727,3738.917008638382,55
3728,3739.920485496521,57
3729,3740.9233300685883,56
3730,3741.9260325431824,58
3731,3742.9280350208282,57
3732,3743.9311108589172,54
3733,3744.934138059616,55
3734,3745.9375615119934,56
3735,3746.940231323242,55
3736,3747.9426860809326,57
3737,3748.946295261383,56
3738,3749.9493374824524,55
3739,3750.9526669979095,57
3740,3751.956239938736,56
3741,3752.9593122005463,55
3742,3753.9620559215546,56
3743,3754.9650695323944,53
3744,3755.9678089618683,54
3745,3756.9701495170593,55
3746,3757.9727206230164,54
3747,3758.976168870926,56
3748,3759.9792160987854,55
3749,3760.9829947948456,54
3750,3761.9853439331055,54
3751,3762.9880940914154,55
3752,3763.9903025627136,54
3753,3764.9926567077637,54
3754,3765.995813846588,56
3755,3766.9983310699463,54
3756,3767.9999492168427,54
3757,3769.0018227100372,54
3758,3770.003820180893,54
3759,3771.006312608719,53
3760,3772.0090951919556,54
3761,3773.012008190155,53
3762,3774.014908313751,54
3763,3775.0178735256195,54
3764,3776.0210633277893,54
3765,3777.024007320404,54
3766,3778.026572704315,55
3767,3779.02915930748,55
3768,3780.0327258110046,54
3769,3781.0359206199646,54
3770,3782.037930250168,54
3771,3783.040631532669,54
3772,3784.0436902046204,54
3773,3785.04606962204,54
3774,3786.0490849018097,53
3775,3787.05100107193,55
3776,3788.053716659546,54
3777,3789.0561561584473,53
3778,3790.05877828598,52
3779,3791.061802625656,52
3780,3792.064560651779,54
3781,3793.0673866271973,53
3782,3794.070127725601,54
3783,3795.072725534439,53
3784,3796.075424194336,54
3785,3797.0777645111084,53
3786,3798.0797803401947,52
3787,3799.0823204517365,53
3788,3800.0848133563995,54
3789,3801.087330341339,51
3790,3802.090530872345,55
3791,3803.0923476219177,53
3792,3804.094754934311,52
3793,3805.0982451438904,54
3794,3806.101137161255,53
3795,3807.103972673416,2
3796,3808.107085943222,52
3797,3809.1096732616425,52
3798,3810.112159729004,53
3799,3811.114469766617,4
3802,3814.12290763855,52
3803,3815.125681400299,3
3806,3818.1323215961456,51
3807,3819.135544538498,52
3808,3820.1383666992188,1
3810,3822.142320394516,52
3811,3823.1441390514374,52
3812,3824.146909713745,3
3814,3826.151213169098,52
3815,3827.1536808013916,51
3816,3828.1567533016205,2
3818,3830.161758184433,53
3819,3831.165216445923,51
3820,3832.168205499649,4
3822,3834.172283411026,50
3823,3835.1750502586365,53
3824,3836.177452325821,2
3826,3838.1821076869965,52
3827,3839.184750318527,49
3828,3840.186951160431,1
3830,3842.191295146942,51
3831,3843.1945972442627,54
3832,3844.1972053050995,1
3834,3846.201723098755,52
3835,3847.2043759822845,52
3836,3848.2072858810425,3
3839,3851.214394569397,52
3840,3852.2171013355255,1
3842,3854.2213966846466,49
3843,3855.2231302261353,50
3844,3856.225522041321,1
3846,3858.2300679683685,49
3847,3859.2328271865845,50
3848,3860.2353188991547,1
3850,3862.239289045334,52
3851,3863.242655992508,49
3852,3864.2454223632812,0
3854,3866.249873161316,50
3855,3867.2525038719177,52
3856,3868.2556204795837,9
3858,3870.258765935898,49
3859,3871.261926174164,49
3860,3872.2647364139557,0
3862,3874.267998933792,48
3863,3875.27073597908,50
3864,3876.2729620933533,48
3865,3877.2764897346497,49
3867,3879.282843351364,48
3868,3880.2852985858917,7
3871,3883.2920937538147,49
3872,3884.2960619926453,7
3875,3887.303248643875,48
3876,3888.3075819015503,47
3877,3889.310667991638,47
3878,3890.3134291172028,48
3880,3892.316840171814,49
3881,3893.32053565979,46
3882,3894.3231811523438,47
3884,3896.328320980072,46
3885,3897.33115029335,46
3886,3898.333737373352,47
3887,3899.3370790481567,47
3888,3900.340286254883,48
3889,3901.343381881714,46
3890,3902.346616744995,46
3891,3903.34947013855,48
3892,3904.3521649837494,46
3893,3905.355018377304,46
3894,3906.3599994182587,47
3895,3907.3626103401184,44
3896,3908.3650670051575,44
3897,3909.3675367832184,45
3898,3910.37006688118,46
3899,3911.3718724250793,47
3900,3912.3750998973846,45
3901,3913.3780875205994,45
3902,3914.381179332733,45
3903,3915.3847575187683,44
3904,3916.3880712985992,46
3905,3917.3907680511475,44
3906,3918.3942215442657,43
3907,3919.3970353603363,45
3908,3920.4000959396362,44
3909,3921.4019362926483,46
3910,3922.404955148697,44
3911,3923.408678293228,43
3912,3924.4163870811462,46
3913,3925.4195144176483,44
3914,3926.422423839569,46
3915,3927.425184249878,44
3916,3928.4278655052185,43
3917,3929.430743455887,46
3918,3930.4333596229553,44
3919,3931.4354898929596,46
3920,3932.4380996227264,44
3921,3933.4409976005554,43
3922,3934.443591117859,45
3923,3935.446840286255,43
3924,3936.4499831199646,45
3925,3937.4527504444122,42
3926,3938.455308675766,42
3927,3939.4577600955963,44
3928,3940.4603791236877,44
3929,3941.4630308151245,43
3930,3942.466192483902,44
3931,3943.4688062667847,44
3932,3944.4732105731964,44
3933,3945.4756832122803,41
3934,3946.4786455631256,43
3935,3947.4814269542694,42
3936,3948.4832005500793,42
3937,3949.4859924316406,42
3938,3950.4894354343414,41
3939,3951.4924364089966,42
3940,3952.49506688118,43
3941,3953.497861623764,42
3942,3954.5005011558533,44
3943,3955.503648996353,42
3944,3956.5071182250977,43
3945,3957.5088329315186,42
3946,3958.511397123337,41
3947,3959.5142171382904,43
3948,3960.516879081726,42
3949,3961.519416809082,42
3950,3962.522181034088,44
3951,3963.5255150794983,41
3952,3964.5279150009155,43
3953,3965.5305409431458,42
3954,3966.5329043865204,42
3955,3967.5354418754578,43
3956,3968.5383746623993,41
3957,3969.541339159012,43
3958,3970.5440261363983,42
3959,3971.5556349754333,43
3960,3972.5581517219543,43
3961,3973.5611765384674,41
3962,3974.564381837845,41
3963,3975.5672278404236,41
3964,3976.569813966751,42
3965,3977.573260784149,43
3966,3978.5762417316437,39
3967,3979.5799708366394,42
3968,3980.5841386318207,41
3969,3981.5859768390656,41
3970,3982.588863134384,41
3971,3983.5913577079773,39
3972,3984.595278978348,41
3973,3985.598073720932,40
3974,3986.601386785507,39
3975,3987.604331970215,40
3976,3988.606140613556,40
3977,3989.609555006027,39
3978,3990.6121833324432,42
3979,3991.6150879859924,40
3980,3992.617656469345,39
3981,3993.6194484233856,39
3982,3994.621908187866,39
3983,3995.624571084976,39
3984,3996.627163171768,37
3985,3997.630869626999,39
3986,3998.63427734375,39
3987,3999.636505126953,39
3988,4000.6402716636658,39
3989,4001.643126964569,38
3990,4002.6458785533905,38
3991,4003.648323059082,39
3992,4004.650550365448,38
3993,4005.6530208587646,37
3994,4006.65607213974,39
3995,4007.6590445041656,38
3996,4008.6612339019775,39
3997,4009.663763999939,38
3998,4010.666122674942,38
3999,4011.6693472862244,39
4000,4012.6714572906494,38
4001,4013.674903869629,37
4002,4014.6842987537384,39
4003,4015.6873869895935,39
4004,4016.6901230812073,39
4005,4017.692746400833,40
4006,4018.695240497589,38
4007,4019.6974301338196,39
4008,4020.700030565262,38
4009,4021.7034690380096,39
4010,4022.706031560898,40
4011,4023.70907831192,37
4012,4024.7113943099976,39
4013,4025.713973045349,38
4014,4026.7168233394623,38
4015,4027.720048189163,37
4016,4028.7222576141357,36
4017,4029.7261497974396,37
4018,4030.7283730506897,37
4019,4031.7308402061462,37
4020,4032.73330616951,39
4021,4033.7357563972473,37
4022,4034.738135576248,36
4023,4035.7403104305267,39
4024,4036.742704153061,37
4025,4037.744999885559,37
4026,4038.7475481033325,36
4027,4039.7502295970917,37
4028,4040.752410888672,39
4029,4041.754609107971,38
4030,4042.757666349411,36
4031,4043.76056098938,36
4032,4044.7636408805847,37
4033,4045.766128063202,37
4034,4046.7685828208923,38
4035,4047.771747112274,36
4036,4048.7745473384857,38
4037,4049.777578353882,36
4038,4050.780257463455,35
4039,4051.7830142974854,37
4040,4052.786140203476,36
4041,4053.7894864082336,35
4042,4054.791889190674,35
4043,4055.7958903312683,35
4044,4056.799089193344,37
4045,4057.8026707172394,35
4046,4058.805037021637,37
4047,4059.8074679374695,34
4048,4060.8113989830017,35
4049,4061.8135228157043,37
4050,4062.815797805786,34
4051,4063.8188841342926,34
4052,4064.8215930461884,35
4053,4065.8250999450684,34
4054,4066.827627182007,34
4055,4067.8299181461334,33
4056,4068.8329117298126,35
4057,4069.835433959961,34
4058,4070.8386926651,33
4059,4071.842185497284,35
4060,4072.845185995102,33
4061,4073.847688436508,34
4062,4074.849915266037,34
4063,4075.8528838157654,33
4064,4076.856654405594,34
4065,4077.8602726459503,33
4066,4078.862631559372,33
4067,4079.865097761154,34
4068,4080.8680188655853,33
4069,4081.8708753585815,33
4070,4082.873485803604,32
4071,4083.875912666321,32
4072,4084.878151655197,34
4073,4085.8810250759125,34
4074,4086.8833179473877,33
4075,4087.8852458000183,33
4076,4088.887032032013,33
4077,4089.8893089294434,35
4078,4090.891422510147,32
4079,4091.894182920456,32
4080,4092.8978309631348,31
4081,4093.900621175766,33
4082,4094.903823852539,34
4083,4095.905991077423,33
4084,4096.908005475998,32
4085,4097.910746097565,34
4086,4098.913951396942,31
4087,4099.915937423706,33
4088,4100.917912721634,32
4089,4101.920550107956,33
4090,4102.924259901047,33
4091,4103.926291465759,32
4092,4104.928267478943,32
4093,4105.93111538887,32
4094,4106.934683084488,33
4095,4107.936832904816,32
4096,4108.939382314682,32
4097,4109.94206571579,33
4098,4110.945038080215,33
4099,4111.947256326675,32
4100,4112.951370477676,33
4101,4113.954391241074,2
4102,4114.956870555878,33
4103,4115.960178613663,31
4104,4116.962286710739,33
4105,4117.964917898178,2
4107,4119.968960523605,33
4108,4120.972212791443,31
4109,4121.973876714706,4
4110,4122.976230144501,33
4111,4123.979198217392,31
4112,4124.983107328415,33
4113,4125.985856294632,2
4115,4127.990952730179,32
4116,4128.993834018707,31
4117,4129.996243238449,1
4120,4133.0037841796875,33
4121,4134.006583452225,32
4122,4135.008945941925,1
4124,4137.013938903809,32
4125,4138.016896486282,33
4126,4139.020214080811,2
4129,4142.025465726852,32
4130,4143.028688907623,2
4132,4145.031945228577,31
4133,4146.035126924515,33
4134,4147.037997245789,1
4136,4149.04189324379,33
4137,4150.044040679932,31
4138,4151.046061992645,1
4139,4152.049238920212,33
4140,4153.051961183548,30
4141,4154.053955554962,32
4142,4155.056317329407,1
4144,4157.0609612464905,33
4145,4158.064159631729,31
4146,4159.06686425209,0
4148,4161.070882558823,32
4149,4162.074115991592,31
4150,4163.077002286911,1
4152,4165.082325458527,32
4153,4166.085911273956,32
4154,4167.089828491211,33
4155,4168.093511343002,29
4157,4170.096790075302,33
4158,4171.1000282764435,30
4159,4172.103079080582,32
4160,4173.105287313461,32
4161,4174.1074249744415,30
4162,4175.109382152557,31
4163,4176.1121735572815,30
4165,4178.117872238159,31
4166,4179.119995594025,29
4167,4180.123025178909,30
4168,4181.126605510712,31
4169,4182.12998509407,30
4170,4183.132421255112,32
4171,4184.135270833969,30
4172,4185.137328624725,29
4173,4186.139938116074,32
4174,4187.143831729889,31
4175,4188.146243572235,31
4176,4189.148232698441,31
4177,4190.150043964386,29
4178,4191.1532480716705,31
4179,4192.15545296669,31
4180,4193.157291650772,31
4181,4194.160620689392,32
4182,4195.16367149353,30
4183,4196.165906906128,30
4184,4197.1685535907745,31
4185,4198.170498371124,32
4186,4199.172515869141,30
4187,4200.176833152771,32
4188,4201.179922103882,32
4189,4202.182673454285,30
4190,4203.1849846839905,31
4191,4204.187779903412,30
4192,4205.190031528473,31
4193,4206.19301533699,31
4194,4207.195852518082,29
4195,4208.199156522751,30
4196,4209.201992750168,31
4197,4210.204058647156,31
4198,4211.206269741058,37
4199,4212.208226680756,36
4200,4213.2107264995575,35
4201,4214.214070081711,34
4202,4215.216473340988,36
4203,4216.218783855438,34
4204,4217.220797300339,37
4205,4218.2230587005615,35
4206,4219.226050853729,35
4207,4220.2293474674225,36
4208,4221.232001066208,36
4209,4222.234097003937,35
4210,4223.23780632019,34
4211,4224.240310192108,35
4212,4225.243893861771,37
4213,4226.246620416641,36
4214,4227.248872518539,35
4215,4228.251513719559,38
4216,4229.253112792969,37
4217,4230.2554659843445,34
4218,4231.258150339127,36
4219,4232.261421442032,35
4220,4233.263891458511,34
4221,4234.267101049423,36
4222,4235.269398212433,35
4223,4236.271986484528,35
4224,4237.276156663895,37
4225,4238.278982639313,36
4226,4239.28239107132,37
4227,4240.284553527832,35
4228,4241.287328958511,34
4229,4242.2903707027435,36
4230,4243.29195356369,37
4231,4244.295886993408,36
4232,4245.298406124115,39
4233,4246.301298618317,38
4234,4247.304162025452,35
4235,4248.30651307106,36
4236,4249.309288263321,38
4237,4250.310886383057,37
4238,4251.31359744072,38
4239,4252.315985918045,36
4240,4253.318891763687,36
4241,4254.321279287338,38
4242,4255.326144933701,38
4243,4256.328726530075,37
4244,4257.331482887268,38
4245,4258.334920406342,37
4246,4259.337780237198,36
4247,4260.340591907501,37
4248,4261.342241287231,37
4249,4262.345027685165,37
4250,4263.348192214966,38
4251,4264.351245641708,36
4252,4265.354619026184,36
4253,4266.3568205833435,38
4254,4267.359192371368,37
4255,4268.362018585205,38
4256,4269.366142272949,38
4257,4270.369025945663,36
4258,4271.371778726578,37
4259,4272.37420463562,40
4260,4273.3767120838165,37
4261,4274.379205942154,39
4262,4275.382570028305,39
4263,4276.384812831879,38
4264,4277.387320518494,38
4265,4278.390753269196,39
4266,4279.393665075302,36
4267,4280.395642995834,38
4268,4281.399083614349,39
4269,4282.401322126389,38
4270,4283.403789997101,39
4271,4284.411165714264,39
4272,4285.413146972656,38
4273,4286.416043519974,38
4274,4287.418089389801,39
4275,4288.41993522644,38
4276,4289.422756910324,37
4277,4290.426216602325,39
4278,4291.428337097168,38
4279,4292.430480003357,37
4280,4293.43311882019,38
4281,4294.43586230278,39
4282,4295.438678741455,38
4283,4296.441977262497,40
4284,4297.445834875107,38
4285,4298.448474645615,37
4286,4299.450248718262,39
4287,4300.453514814377,38
4288,4301.455810308456,39
4289,4302.459324598312,39
4290,4303.4625561237335,37
4291,4304.465061187744,37
4292,4305.467979192734,38
4293,4306.469708919525,37
4294,4307.472529411316,39
4295,4308.475230693817,38
4296,4309.477890253067,37
4297,4310.480041742325,39
4298,4311.483276128769,38
4299,4312.485342264175,39
4300,4313.487819433212,37
4301,4314.49033665657,37
4302,4315.492861747742,37
4303,4316.49587893486,39
4304,4317.498605251312,38
4305,4318.501868963242,40
4306,4319.505088567734,40
4307,4320.508010864258,37
4308,4321.510417938232,39
4309,4322.513150691986,39
4310,4323.5159022808075,38
4311,4324.517977714539,39
4312,4325.520252943039,38
4313,4326.523072957993,39
4314,4327.525075435638,40
4315,4328.5284168720245,38
4316,4329.531174182892,39
4317,4330.5340003967285,40
