loop,time,pressure
1166,1170.735558271408,234
1167,1171.7382566928864,232
1168,1172.7415742874146,233
1169,1173.7436780929565,231
1170,1174.7457811832428,233
1171,1175.7485263347626,233
1172,1176.7511653900146,233
1173,1177.753798007965,232
1174,1178.7564725875854,234
1175,1179.7592136859894,233
1176,1180.7611773014069,231
1177,1181.7638320922852,232
1178,1182.7662432193756,233
1179,1183.7696373462677,232
1180,1184.7729551792145,232
1181,1185.7756352424622,234
1182,1186.7788410186768,233
1183,1187.7815399169922,232
1184,1188.7836165428162,232
1185,1189.786758184433,232
1186,1190.7896139621735,233
1187,1191.7923681735992,232
1188,1192.79536485672,233
1189,1193.7977340221405,231
1190,1194.8008875846863,232
1191,1195.8034262657166,232
1192,1196.8063232898712,233
1193,1197.8084509372711,233
1194,1198.8117139339447,233
1195,1199.8146827220917,232
1196,1200.8168501853943,233
1197,1201.8186864852905,232
1198,1202.8212451934814,231
1199,1203.82479429245,232
1200,1204.8277077674866,232
1201,1205.8298530578613,232
1202,1206.832938671112,232
1203,1207.8358478546143,233
1204,1208.838275194168,231
1205,1209.839975118637,233
1206,1210.842483997345,232
1207,1211.8449606895447,232
1208,1212.8478503227234,232
1209,1213.8499445915222,231
1210,1214.8532512187958,233
1211,1215.8560428619385,231
1212,1216.8595662117004,231
1213,1217.8619718551636,232
1214,1218.8647212982178,230
1215,1219.8674411773682,232
1216,1220.8712105751038,230
1217,1221.8736045360565,231
1218,1222.876195192337,231
1219,1223.8792967796326,230
1220,1224.881029367447,231
1221,1225.884049654007,231
1222,1226.8862566947937,232
1223,1227.888774394989,231
1224,1228.8908424377441,232
1225,1229.8939208984375,230
1226,1230.8973457813263,231
1227,1231.9008893966675,231
1228,1232.903457403183,230
1229,1233.907793045044,230
1230,1234.9101402759552,229
1231,1235.9130878448486,232
1232,1236.9158709049225,230
1233,1237.9186463356018,231
1234,1238.921189069748,231
1235,1239.924648284912,231
1236,1240.9277000427246,229
1237,1241.930279493332,231
1238,1242.9323728084564,230
1239,1243.9349410533905,230
1240,1244.9381113052368,230
1241,1245.940991640091,232
1242,1246.9436593055725,230
1243,1247.947037935257,230
1244,1248.9492554664612,230
1245,1249.951920747757,231
1246,1250.9549565315247,230
1247,1251.9576637744904,230
1248,1252.9604179859161,230
1252,1256.9699058532715,31
1253,1257.9724524021149,31
1254,1258.9750607013702,1
1255,1259.9781312942505,0
1257,1261.9820897579193,230
1258,1262.984892129898,230
1259,1263.987960100174,231
1260,1264.991286277771,31
1261,1265.9940876960754,30
1262,1266.996710062027,229
1263,1267.9992356300354,231
1264,1269.00160074234,232
1265,1270.004754781723,230
1266,1271.0077693462372,230
1267,1272.010903596878,232
1268,1273.0127866268158,230
1269,1274.014560699463,230
1270,1275.0168919563293,230
1271,1276.0200543403625,229
1272,1277.022711277008,230
1273,1278.025313615799,230
1274,1279.028403520584,230
1275,1280.031023979187,230
1276,1281.0336875915527,231
1277,1282.0353050231934,231
1278,1283.0379428863525,230
1279,1284.0409500598907,231
1280,1285.043206691742,231
1281,1286.046058177948,230
1282,1287.0482342243195,231
1283,1288.0507023334503,229
1284,1289.0540418624878,230
1285,1290.0568561553955,231
1286,1291.0594198703766,229
1287,1292.0616869926453,230
1288,1293.0647902488708,229
1289,1294.0669598579407,231
1290,1295.0704998970032,230
1291,1296.0725951194763,230
1292,1297.0753259658813,230
1293,1298.0785253047943,230
1294,1299.0809378623962,231
1295,1300.0832092761993,230
1296,1301.0858356952667,230
1297,1302.0893301963806,229
1298,1303.0920236110687,230
1299,1304.095772743225,230
1300,1305.101262807846,228
1301,1306.1038720607758,230
1302,1307.1063623428345,230
1303,1308.1091010570526,231
1304,1309.1117222309113,229
1305,1310.1145932674408,230
1306,1311.1170845031738,230
1307,1312.1198618412018,230
1308,1313.1213192939758,229
1309,1314.1243178844452,228
1310,1315.1279001235962,229
1311,1316.1312799453735,230
1312,1317.1335034370422,231
1313,1318.1360569000244,230
1314,1319.1384584903717,229
1315,1320.1412053108215,229
1316,1321.1441326141357,229
1317,1322.1473531723022,229
1318,1323.1510179042816,230
1319,1324.15589261055,230
1320,1325.158896446228,230
1321,1326.1620512008667,229
1322,1327.1647191047668,229
1323,1328.167730808258,228
1324,1329.1698195934296,229
1325,1330.1718611717224,229
1326,1331.1758060455322,231
1327,1332.1791107654572,229
1328,1333.1817994117737,230
1329,1334.1845548152924,229
1330,1335.1870212554932,229
1331,1336.1897461414337,229
1332,1337.1923615932465,229
1333,1338.1951513290405,229
1334,1339.1975421905518,228
1335,1340.2034087181091,229
1336,1341.206479549408,228
1337,1342.209976196289,229
1338,1343.2126786708832,228
1339,1344.214736700058,228
1340,1345.2177920341492,229
1341,1346.2202796936035,229
1342,1347.2239308357239,229
1343,1348.2268540859222,229
1344,1349.2300522327423,228
1345,1350.2323260307312,229
1346,1351.2368030548096,228
1347,1352.2398805618286,227
1348,1353.2466118335724,229
1349,1354.249535560608,228
1350,1355.2521250247955,228
1351,1356.254667043686,228
1352,1357.2575151920319,229
1353,1358.2599601745605,230
1354,1359.2617764472961,229
1355,1360.2649247646332,229
1356,1361.267499923706,229
1357,1362.2702016830444,229
1358,1363.2726366519928,228
1359,1364.2751319408417,227
1360,1365.2779877185822,227
1361,1366.280374288559,226
1362,1367.2833285331726,228
1363,1368.2862315177917,227
1364,1369.2886402606964,228
1365,1370.2917008399963,227
1366,1371.2946984767914,228
1367,1372.2968039512634,227
1368,1373.2991344928741,226
1369,1374.3018584251404,226
1370,1375.30477976799,227
1371,1376.307513475418,226
1372,1377.3108365535736,227
1373,1378.313239812851,228
1374,1379.3157482147217,228
1375,1380.3178403377533,227
1376,1381.3202373981476,228
1377,1382.3227491378784,227
1378,1383.325472831726,227
1379,1384.3289687633514,226
1380,1385.331309556961,227
1381,1386.3338179588318,227
1382,1387.33634018898,227
1383,1388.3393301963806,228
1384,1389.3418383598328,227
1385,1390.3450038433075,227
1386,1391.3485572338104,228
1387,1392.350126028061,228
1388,1393.3534951210022,229
1389,1394.3555991649628,228
1390,1395.358633518219,228
1391,1396.3617751598358,228
1392,1397.3646702766418,226
1393,1398.3676838874817,226
1394,1399.3703594207764,227
1395,1400.3729932308197,226
1396,1401.3751587867737,227
1397,1402.3777861595154,226
1398,1403.3805129528046,228
1399,1404.3840260505676,227
1400,1405.386352300644,228
1401,1406.3895752429962,227
1402,1407.3925790786743,227
1403,1408.3945081233978,227
1404,1409.3967688083649,227
1405,1410.3993277549744,227
1406,1411.4017534255981,228
1407,1412.404666185379,229
1408,1413.4070055484772,227
1409,1414.4089651107788,228
1410,1415.4117197990417,227
1411,1416.4142661094666,225
1412,1417.416835308075,228
1413,1418.4197850227356,228
1414,1419.4224026203156,228
1415,1420.4252893924713,228
1416,1421.427519083023,226
1417,1422.4307799339294,227
1418,1423.43394947052,225
1419,1424.436099767685,226
1420,1425.4394624233246,226
1421,1426.4417054653168,226
1422,1427.4447710514069,226
1423,1428.4474716186523,226
1424,1429.449291229248,227
1425,1430.451866388321,226
1426,1431.4546864032745,226
1427,1432.4568314552307,227
1428,1433.459400177002,227
1429,1434.4619009494781,226
1430,1435.4652400016785,227
1431,1436.4681992530823,226
1432,1437.4708907604218,225
1433,1438.4740116596222,224
1434,1439.4761319160461,227
1435,1440.4787337779999,226
1436,1441.4867992401123,224
1437,1442.4890804290771,226
1438,1443.4912240505219,225
1439,1444.493813276291,224
1440,1445.4956867694855,226
1441,1446.4989488124847,225
1442,1447.5011510849,224
1443,1448.5057764053345,227
1444,1449.5087053775787,225
1445,1450.5128405094147,226
1446,1451.5189881324768,223
1447,1452.521811723709,225
1448,1453.5247938632965,226
1449,1454.5283346176147,224
1450,1455.5319788455963,226
1451,1456.534776210785,226
1452,1457.5373628139496,225
1453,1458.5396618843079,226
1454,1459.5422160625458,225
1455,1460.5450191497803,224
1456,1461.547213792801,226
1457,1462.5500330924988,223
1458,1463.5527799129486,226
1459,1464.5563549995422,223
1460,1465.55823636055,224
1461,1466.5614488124847,227
1462,1467.5640623569489,225
1463,1468.5661268234253,224
1464,1469.5679535865784,226
1465,1470.5700871944427,225
1466,1471.5729434490204,225
1467,1472.5746335983276,225
1468,1473.5768508911133,225
1469,1474.5792984962463,226
1470,1475.581563949585,224
1471,1476.584359884262,225
1472,1477.587732076645,225
1473,1478.5904648303986,223
1474,1479.5952343940735,225
1475,1480.5976457595825,225
1476,1481.60107588768,226
1477,1482.6039509773254,226
1478,1483.607176065445,224
1479,1484.609887599945,226
1480,1485.6134827136993,224
1481,1486.6164598464966,224
1482,1487.6200807094574,224
1483,1488.6221849918365,225
1484,1489.6248648166656,226
1485,1490.6280705928802,224
1486,1491.630080461502,224
1487,1492.6319472789764,226
1488,1493.6352531909943,224
1489,1494.63791680336,224
1490,1495.6407659053802,225
1491,1496.6439108848572,225
1492,1497.647352695465,223
1493,1498.6496179103851,224
1494,1499.6535062789917,224
1495,1500.655975818634,225
1496,1501.658694267273,224
1497,1502.6608419418335,224
1498,1503.6638159751892,224
1499,1504.665717124939,225
1500,1505.668494939804,224
1501,1506.6713461875916,225
1502,1507.6741824150085,224
1503,1508.6768584251404,224
1504,1509.6787884235382,224
1505,1510.6821641921997,224
1506,1511.6856532096863,224
1507,1512.688283920288,223
1508,1513.6916630268097,224
1509,1514.6937363147736,224
1510,1515.7012856006622,224
1511,1516.7047374248505,224
1512,1517.70729804039,223
1513,1518.7099080085754,224
1514,1519.7129039764404,225
1515,1520.715236902237,224
1516,1521.717113018036,225
1517,1522.7201917171478,223
1518,1523.7238354682922,225
1519,1524.7259662151337,224
1520,1525.7296211719513,223
1521,1526.7313885688782,224
1522,1527.734762430191,224
1523,1528.7372715473175,224
1524,1529.7401945590973,223
1525,1530.7427361011505,224
1526,1531.7457220554352,224
1527,1532.7487003803253,225
1528,1533.7515602111816,223
1529,1534.7537887096405,226
1530,1535.7562239170074,224
1531,1536.7589857578278,223
1532,1537.7614233493805,223
1533,1538.7634060382843,223
1534,1539.7656676769257,223
1535,1540.7673144340515,224
1536,1541.769514799118,224
1537,1542.7726759910583,225
1538,1543.7761490345001,223
1539,1544.779266834259,225
1540,1545.7817096710205,223
1541,1546.7847356796265,223
1542,1547.7878756523132,223
1543,1548.7907888889313,223
1544,1549.7936689853668,223
1545,1550.796361207962,224
1546,1551.7984161376953,225
1547,1552.80113530159,224
1548,1553.8040080070496,224
1549,1554.8063025474548,225
1550,1555.808720111847,223
1551,1556.8106935024261,223
1552,1557.8138778209686,224
1553,1558.8169248104095,223
1554,1559.8200035095215,224
1555,1560.8225948810577,223
1556,1561.8251221179962,223
1557,1562.8277740478516,223
1558,1563.8294832706451,224
1559,1564.8317222595215,222
1560,1565.8350324630737,222
1561,1566.8373246192932,224
1562,1567.8406012058258,222
1563,1568.8432865142822,223
1564,1569.8459286689758,223
1565,1570.8498494625092,222
1566,1571.8517882823944,223
1567,1572.8546438217163,223
1568,1573.8574528694153,223
1569,1574.860673904419,224
1570,1575.8632979393005,223
1571,1576.8663518428802,223
1572,1577.8687782287598,223
1573,1578.8714182376862,222
1574,1579.8741946220398,223
1575,1580.8766005039215,223
1576,1581.8787834644318,223
1577,1582.8818719387054,222
1578,1583.884791135788,224
1579,1584.8868250846863,222
1580,1585.8897724151611,222
1581,1586.891736984253,223
1582,1587.894227027893,221
1583,1588.8968439102173,224
1584,1589.9001030921936,221
1585,1590.9033579826355,222
1586,1591.9068710803986,224
1587,1592.909848690033,222
1588,1593.9117002487183,223
1589,1594.9140145778656,221
1590,1595.9163830280304,223
1591,1596.9183042049408,222
1592,1597.9209089279175,222
1593,1598.9238290786743,223
1594,1599.9259271621704,221
1595,1600.9297909736633,221
1596,1601.9329142570496,222
1597,1602.9383759498596,221
1598,1603.9408166408539,222
1599,1604.9432697296143,222
1600,1605.9464027881622,222
1601,1606.948763370514,222
1602,1607.9521415233612,223
1603,1608.9554467201233,221
1604,1609.9580116271973,222
1605,1610.962697505951,221
1606,1611.9648356437683,223
1607,1612.967366695404,221
1608,1613.9702882766724,221
1609,1614.972739458084,222
1610,1615.9754829406738,221
1611,1616.9779493808746,222
1612,1617.9805235862732,222
1613,1618.983568429947,221
1614,1619.9870955944061,222
1615,1620.9892826080322,220
1616,1621.9916634559631,221
1617,1622.9958357810974,222
1618,1623.998543024063,223
1619,1625.0011632442474,221
1620,1626.0037724971771,221
1621,1627.0060420036316,220
1622,1628.0086691379547,220
1623,1629.0118489265442,221
1624,1630.0153467655182,223
1625,1631.0181260108948,223
1626,1632.0202422142029,221
1627,1633.022932767868,221
1628,1634.0250506401062,220
1629,1635.027692079544,221
1630,1636.0300343036652,222
1631,1637.0318386554718,220
1632,1638.0340402126312,223
1633,1639.0366733074188,223
1634,1640.0398354530334,221
1635,1641.0421595573425,221
1636,1642.0453753471375,220
1637,1643.0480279922485,221
1638,1644.0508427619934,221
1639,1645.0528967380524,220
1640,1646.0554840564728,220
1641,1647.0574243068695,221
1642,1648.0600600242615,220
1643,1649.0625433921814,220
1644,1650.0652122497559,222
1645,1651.0679950714111,221
1646,1652.0707778930664,222
1647,1653.0727593898773,220
1648,1654.075670003891,220
1649,1655.0771684646606,219
1650,1656.079817533493,221
1651,1657.0820360183716,222
1652,1658.08465218544,221
