loop,time,pressure,mass
876,1012.5434463024139,605,9.068
877,1013.7544903755188,603,9.067
878,1014.8964624404907,604,9.066
879,1016.0514805316925,603,9.066
880,1017.2064671516418,603,9.066
881,1018.3435034751892,602,9.065
882,1019.4894602298737,604,9.064
883,1020.6352343559265,603,9.064
884,1021.7694623470306,603,9.064
885,1022.981431722641,603,9.063
886,1024.1134486198425,602,9.063
887,1025.258445262909,601,9.062
888,1026.4054353237152,604,9.061
889,1027.5744242668152,603,9.06
890,1028.7134175300598,603,9.06
891,1029.893446445465,602,9.06
892,1031.103408575058,602,9.059
893,1032.232405424118,603,9.058
894,1033.3653829097748,602,9.057
895,1034.5563788414001,603,9.057
896,1035.7083916664124,601,9.057
897,1036.9163563251495,603,9.057
898,1038.0503261089325,602,9.056
899,1039.205373764038,602,9.055
900,1040.342493057251,602,9.055
901,1041.5033140182495,601,9.054
902,1042.7143378257751,602,9.054
903,1043.8772947788239,602,9.054
904,1045.0061781406403,604,9.053
905,1046.1252534389496,601,9.053
906,1047.3002939224243,602,9.052
907,1048.456314086914,601,9.052
908,1049.5823073387146,602,9.051
909,1050.7852628231049,601,9.051
910,1051.9822843074799,600,9.05
911,1053.1902997493744,600,9.05
912,1054.348274230957,600,9.049
913,1055.4792594909668,601,9.049
914,1056.6222729682922,601,9.048
915,1057.800223827362,600,9.048
916,1058.9402208328247,601,9.048
917,1060.0972127914429,600,9.047
918,1061.2132530212402,600,9.046
919,1062.3821859359741,593,9.046
920,1063.5182638168335,602,9.045
921,1064.7332479953766,600,9.043
922,1065.883095741272,600,9.043
923,1067.0482277870178,601,9.043
924,1068.1812307834625,599,9.043
925,1069.325171470642,600,9.043
926,1070.4801790714264,600,9.042
927,1071.6451666355133,600,9.041
928,1072.7981107234955,599,9.041
929,1073.9652121067047,601,9.041
930,1075.1231896877289,602,9.04
931,1076.264136314392,598,9.04
932,1077.4081852436066,600,9.039
933,1078.5651841163635,599,9.039
934,1079.718175649643,601,9.038
935,1080.899302482605,597,9.038
936,1082.0591576099396,594,9.038
937,1083.202145576477,599,9.036
938,1084.3512997627258,598,9.036
939,1085.5681338310242,599,9.036
940,1086.7211229801178,599,9.035
941,1087.8531374931335,599,9.035
942,1089.0001270771027,599,9.034
943,1090.1491196155548,599,9.033
944,1091.2970526218414,598,9.033
945,1092.4400296211243,598,9.033
946,1093.584058046341,600,9.032
947,1094.7820200920105,599,9.031
948,1095.9450957775116,600,9.031
949,1097.1269772052765,599,9.03
950,1098.2690291404724,597,9.03
951,1099.4270298480988,598,9.029
952,1100.5690591335297,598,9.029
953,1101.7130348682404,598,9.029
954,1102.8590424060822,598,9.028
955,1103.997892856598,598,9.028
956,1105.114866733551,598,9.028
957,1106.3019244670868,597,9.027
958,1107.4269235134125,598,9.026
959,1108.6228122711182,596,9.025
960,1109.7609827518463,598,9.025
961,1110.8748981952667,599,9.025
962,1112.0180060863495,597,9.024
963,1113.1610145568848,597,9.023
964,1114.3010144233704,598,9.023
965,1115.4619445800781,597,9.023
966,1116.5879743099213,597,9.022
967,1117.756984949112,597,9.022
968,1118.9119896888733,598,9.021
969,1120.0489246845245,597,9.021
970,1121.1909363269806,597,9.02
971,1122.3827052116394,598,9.02
972,1123.511872291565,594,9.019
973,1124.649917125702,599,9.018
974,1125.8587808609009,596,9.018
975,1127.0008809566498,597,9.017
976,1128.1699466705322,596,9.017
977,1129.308922290802,596,9.017
978,1130.433910369873,595,9.017
979,1131.56991648674,597,9.016
980,1132.7088658809662,596,9.016
981,1133.8557813167572,595,9.015
982,1134.9989030361176,596,9.015
983,1136.1658370494843,596,9.014
984,1137.3058800697327,594,9.014
985,1138.4679007530212,596,9.013
986,1139.6348104476929,598,9.012
987,1140.8488705158234,597,9.012
988,1141.9888410568237,595,9.011
989,1143.14679813385,595,9.011
990,1144.2907886505127,596,9.01
991,1145.4408550262451,595,9.009
992,1146.663801908493,595,9.009
994,1148.809309720993,4,9.008
995,1150.0317850112915,596,9.008
996,1151.1777675151825,594,9.008
997,1152.3518195152283,600,9.007
998,1153.4746181964874,595,9.006
999,1154.6966593265533,594,9.006
1000,1155.840788602829,595,9.005
1001,1156.9997911453247,594,9.004
1002,1158.124785900116,596,9.004
1003,1159.274751663208,595,9.004
1004,1160.4177360534668,594,9.004
1005,1161.5716428756714,593,9.003
1006,1162.744651556015,595,9.002
1007,1163.9047241210938,596,9.002
1008,1165.0407047271729,594,9.001
1009,1166.1847007274628,595,9.0
1010,1167.350599527359,594,8.999
1011,1168.5617280006409,594,8.999
1012,1169.7257633209229,593,8.999
1013,1170.943708896637,594,8.999
1014,1172.088657617569,594,8.998
1015,1173.2196912765503,593,8.998
1016,1174.3636949062347,594,8.997
1017,1175.5087010860443,594,8.997
1018,1176.6566569805145,593,8.996
1019,1177.8426344394684,595,8.995
1020,1178.981638431549,592,8.995
1021,1180.1497128009796,592,8.995
1022,1181.2946479320526,593,8.995
1023,1182.4396159648895,593,8.994
1024,1183.6266527175903,593,8.993
1025,1184.768702507019,592,8.993
1026,1185.9376692771912,593,8.992
1027,1187.1076469421387,593,8.992
1028,1188.2365837097168,592,8.992
1029,1189.375542640686,592,8.991
1030,1190.5725619792938,592,8.991
1031,1191.7966141700745,592,8.99
1032,1193.00661110878,593,8.989
1033,1194.176578760147,594,8.988
1034,1195.2895894050598,590,8.988
1035,1196.4695942401886,592,8.988
1036,1197.6155760288239,592,8.987
1037,1198.8125982284546,592,8.986
1038,1199.9345710277557,592,8.986
1039,1201.1455512046814,592,8.986
1040,1202.2775099277496,591,8.985
1041,1203.423471212387,592,8.984
1042,1204.5955410003662,591,8.984
1043,1205.799545288086,593,8.984
1044,1206.9254887104034,591,8.984
1045,1208.0905120372772,591,8.983
1046,1209.2655205726624,591,8.982
1047,1210.4584681987762,592,8.982
1048,1211.627487897873,591,8.982
1049,1212.8015027046204,592,8.981
1050,1213.9804723262787,591,8.98
1051,1215.148503780365,591,8.98
1052,1216.2795131206512,591,8.979
1053,1217.4415092468262,591,8.979
1054,1218.6294951438904,591,8.978
1055,1219.790472984314,590,8.977
1056,1220.9334313869476,592,8.977
1057,1222.0634627342224,589,8.977
1058,1223.213478088379,588,8.977
1059,1224.356433391571,591,8.977
1060,1225.4694392681122,590,8.976
1061,1226.6274139881134,590,8.975
1062,1227.7834358215332,589,8.974
1063,1228.9254429340363,591,8.974
1064,1230.0684497356415,590,8.974
1065,1231.2464213371277,590,8.973
1066,1232.3943829536438,590,8.972
1067,1233.513365983963,588,8.971
1068,1234.6384012699127,590,8.971
1069,1235.7884032726288,590,8.971
1070,1236.9353425502777,590,8.97
1071,1238.0772829055786,589,8.97
1072,1239.23340010643,589,8.969
1073,1240.362383365631,589,8.969
1074,1241.5593841075897,1,8.969
1075,1242.723358631134,590,8.968
1076,1243.909411430359,589,8.968
1077,1245.0552978515625,587,8.967
1078,1246.2163076400757,587,8.966
1079,1247.426364660263,589,8.966
1080,1248.6163175106049,590,8.966
1081,1249.7383389472961,589,8.966
1082,1250.8963153362274,588,8.964
1083,1252.0853018760681,589,8.964
1084,1253.2732775211334,587,8.963
1086,1255.4077768325806,587,8.963
1087,1256.5572600364685,590,8.962
1088,1257.765298128128,586,8.962
1089,1258.896247625351,588,8.961
1090,1260.0522832870483,588,8.96
1091,1261.2152891159058,588,8.96
1092,1262.3352229595184,587,8.96
1093,1263.4732294082642,588,8.959
1094,1264.616231918335,590,8.959
1095,1265.7572119235992,586,8.958
1096,1266.9174809455872,586,8.958
1097,1268.109194278717,587,8.957
1098,1269.2482070922852,587,8.957
1099,1270.3851766586304,588,8.956
1100,1271.5532569885254,587,8.956
1101,1272.6972513198853,587,8.955
1102,1273.8582119941711,587,8.955
1103,1275.0032360553741,587,8.954
1104,1276.1851937770844,587,8.954
1105,1277.3182017803192,586,8.953
1106,1278.4869923591614,588,8.953
1107,1279.6060845851898,589,8.952
1108,1280.722059249878,587,8.952
1109,1281.953127861023,587,8.952
1110,1283.1011419296265,587,8.951
1111,1284.2370822429657,587,8.951
1112,1285.3861343860626,586,8.95
1113,1286.5269334316254,587,8.95
1114,1287.715003490448,587,8.949
1115,1288.8890199661255,587,8.948
1116,1290.0131177902222,584,8.948
1117,1291.154079914093,586,8.947
1118,1292.3140890598297,586,8.947
1119,1293.4501235485077,586,8.946
1120,1294.6060011386871,587,8.946
1121,1295.7330315113068,586,8.946
1122,1296.8760607242584,587,8.945
1123,1298.0139842033386,586,8.944
1124,1299.1919486522675,586,8.944
1125,1300.3460371494293,584,8.944
1126,1301.4900059700012,586,8.944
1127,1302.7039303779602,584,8.943
1128,1303.8700277805328,586,8.941
1129,1305.0400173664093,585,8.941
1130,1306.1760499477386,586,8.941
1131,1307.3330221176147,585,8.941
1132,1308.475991010666,586,8.94
1133,1309.6070396900177,585,8.939
1134,1310.7780253887177,584,8.939
1135,1311.9170200824738,584,8.939
1136,1313.0769755840302,578,8.938
1137,1314.2890136241913,585,8.937
1138,1315.4370613098145,585,8.937
1139,1316.6399774551392,585,8.937
1140,1317.7829747200012,584,8.937
1141,1318.932932138443,584,8.936
1142,1320.0729186534882,584,8.935
1143,1321.2669832706451,584,8.935
1144,1322.4359185695648,583,8.935
1145,1323.579919576645,585,8.934
1146,1324.7260210514069,584,8.933
1147,1325.9019656181335,586,8.933
1148,1327.1289649009705,585,8.932
1149,1328.261948108673,584,8.932
1150,1329.39892745018,583,8.932
1151,1330.5589563846588,584,8.931
1152,1331.7099478244781,584,8.93
1153,1332.8758900165558,584,8.93
1154,1334.0448191165924,582,8.929
1155,1335.2047934532166,583,8.929
1156,1336.3928697109222,585,8.929
1157,1337.5998599529266,586,8.928
1158,1338.7927565574646,583,8.928
1159,1340.006762266159,584,8.927
1160,1341.149723291397,582,8.926
1161,1342.3668394088745,583,8.926
1162,1343.4947607517242,583,8.926
1163,1344.6398549079895,584,8.925
1164,1345.7818248271942,582,8.924
1165,1346.9178586006165,581,8.924
1166,1348.0716481208801,581,8.923
1167,1349.2307827472687,583,8.923
1168,1350.3637912273407,582,8.923
1169,1351.5507757663727,583,8.921
1170,1352.6857161521912,583,8.921
1171,1353.8127057552338,582,8.921
1172,1354.959749698639,584,8.92
1173,1356.1176702976227,584,8.92
1174,1357.240653038025,579,8.92
1175,1358.377683877945,583,8.919
1176,1359.5137600898743,582,8.919
1177,1360.6431546211243,582,8.918
1178,1361.7917788028717,583,8.918
1179,1362.9296095371246,581,8.917
1180,1364.0897631645203,582,8.917
1181,1365.2247734069824,583,8.916
1182,1366.4417088031769,583,8.915
1183,1367.6037454605103,582,8.915
1184,1368.763724565506,583,8.915
1185,1369.9046914577484,581,8.915
1186,1371.0476868152618,582,8.914
1187,1372.200719833374,581,8.914
1188,1373.3477404117584,581,8.913
1189,1374.558666229248,581,8.912
1190,1375.700671672821,580,8.912
1191,1376.8696830272675,583,8.912
1192,1378.0177221298218,584,8.911
1193,1379.1496815681458,580,8.91
1194,1380.2917046546936,581,8.91
1195,1381.432700395584,580,8.909
1196,1382.6196503639221,581,8.909
1197,1383.8246834278107,581,8.909
1198,1384.9726932048798,582,8.908
1199,1386.1316368579865,579,8.908
1200,1387.2596514225006,576,8.907
1201,1388.4425320625305,580,8.906
1202,1389.6165962219238,580,8.906
1203,1390.7766282558441,580,8.905
1204,1391.9436330795288,580,8.905
1205,1393.153623342514,579,8.904
1206,1394.3615140914917,581,8.903
1207,1395.5854849815369,579,8.903
1208,1396.728496313095,580,8.903
1209,1397.8595161437988,580,8.903
1210,1399.007444858551,580,8.902
1211,1400.1655383110046,578,8.902
1212,1401.305541753769,579,8.901
1213,1402.4965324401855,580,8.901
1214,1403.6785855293274,580,8.9
1215,1404.8715653419495,579,8.899
1216,1406.0085246562958,579,8.899
1217,1407.1514761447906,580,8.898
1218,1408.301546573639,578,8.898
1219,1409.4445538520813,578,8.898
1220,1410.6055319309235,578,8.897
1221,1411.745542049408,580,8.897
1222,1412.9665246009827,578,8.896
1223,1414.1094794273376,578,8.895
1224,1415.2235176563263,579,8.895
1225,1416.4193761348724,579,8.895
1226,1417.5684702396393,578,8.895
1227,1418.714462518692,578,8.894
1228,1419.8454563617706,580,8.893
1229,1420.9604201316833,579,8.893
1230,1422.0924534797668,579,8.893
1231,1423.2524869441986,579,8.892
1232,1424.3813960552216,578,8.891
1233,1425.5335040092468,578,8.891
1234,1426.6784772872925,579,8.891
1235,1427.8253202438354,578,8.89
1236,1429.0204169750214,579,8.89
1237,1430.1693930625916,580,8.89
1238,1431.297455072403,575,8.889
1239,1432.4364256858826,577,8.888
1240,1433.5954225063324,577,8.887
1241,1434.7744965553284,578,8.887
1242,1435.9204049110413,577,8.887
1243,1437.0674033164978,578,8.887
1244,1438.2164106369019,578,8.886
1245,1439.37744140625,578,8.885
1246,1440.506399154663,580,8.885
1247,1441.644408941269,577,8.884
1248,1442.860366344452,577,8.884
1249,1444.0183899402618,578,8.884
1250,1445.1453182697296,578,8.883
1251,1446.2752528190613,577,8.882
1252,1447.4923782348633,577,8.882
1253,1448.642326593399,577,8.881
1254,1449.787365913391,577,8.881
1255,1450.9493424892426,575,8.88
1256,1452.1633315086365,578,8.88
1257,1453.304342508316,576,8.88
1258,1454.4532103538513,577,8.879
1259,1455.597207069397,577,8.878
1260,1456.7541947364807,576,8.878
1261,1457.8962104320526,576,8.878
1262,1459.0561871528625,575,8.877
1263,1460.1881058216095,576,8.877
1264,1461.3853266239166,576,8.876
1265,1462.5843362808228,576,8.875
1266,1463.6971666812897,577,8.875
1267,1464.8542437553406,576,8.874
1268,1465.9852662086487,576,8.874
1269,1467.1082785129547,574,8.873
1270,1468.285254240036,574,8.873
1271,1469.4482510089874,574,8.873
1272,1470.574202299118,575,8.873
1273,1471.718237876892,576,8.872
1274,1472.9362306594849,575,8.871
1275,1474.082193851471,576,8.871
1276,1475.227098941803,575,8.87
1277,1476.36923122406,576,8.87
1278,1477.579241514206,575,8.87
1279,1478.7162177562714,574,8.869
1280,1479.8751273155212,574,8.868
1281,1481.0741386413574,576,8.868
1282,1482.2432487010956,575,8.867
1283,1483.3991746902466,575,8.867
1284,1484.553206205368,575,8.866
1285,1485.700174331665,575,8.866
1286,1486.8481705188751,574,8.865
1287,1488.001169204712,574,8.865
1288,1489.146146774292,574,8.865
1289,1490.2941401004791,574,8.864
1290,1491.4272530078888,577,8.863
1291,1492.5590751171112,574,8.863
1292,1493.7211360931396,573,8.862
1293,1494.8501262664795,574,8.862
1294,1495.9921157360077,574,8.862
1295,1497.1530675888062,573,8.861
1296,1498.298100233078,574,8.861
1297,1499.4431052207947,573,8.86
1298,1500.5720663070679,574,8.86
1299,1501.7190907001495,574,8.86
1300,1502.8761024475098,573,8.859
1301,1504.0360789299011,573,8.858
1302,1505.1560821533203,574,8.858
1303,1506.3000721931458,573,8.858
1304,1507.469046831131,572,8.857
1305,1508.6390235424042,571,8.856
1306,1509.7850410938263,573,8.856
1307,1510.9400355815887,573,8.856
1308,1512.0900354385376,573,8.855
1309,1513.2320036888123,572,8.855
1310,1514.3579676151276,572,8.854
1311,1515.4769296646118,571,8.853
1312,1516.6819598674774,572,8.853
1313,1517.8160066604614,570,8.853
1314,1518.9619987010956,572,8.852
1315,1520.081988811493,572,8.852
1316,1521.273954153061,572,8.852
1317,1522.4149241447449,572,8.851
1318,1523.5749173164368,572,8.851
1319,1524.7039291858673,573,8.85
1320,1525.8389699459076,572,8.85
1321,1526.9809629917145,572,8.849
1322,1528.1859426498413,571,8.849
1323,1529.3369417190552,572,8.848
1324,1530.480839729309,571,8.848
1325,1531.6239008903503,572,8.847
1326,1532.7578859329224,571,8.847
1327,1533.8928117752075,572,8.847
1328,1535.0428705215454,573,8.846
1329,1536.2188787460327,573,8.846
1330,1537.4109027385712,572,8.845
1331,1538.544839143753,571,8.845
1332,1539.7058532238007,571,8.844
1333,1540.8658804893494,571,8.843
1334,1542.0438389778137,571,8.843
1335,1543.176872253418,570,8.842
1336,1544.332820892334,572,8.842
1337,1545.4987967014313,572,8.841
1338,1546.6298096179962,571,8.84
1339,1547.7938251495361,572,8.84
1340,1548.9468867778778,571,8.84
1341,1550.0908114910126,570,8.84
1342,1551.2327795028687,571,8.84
1343,1552.3787860870361,570,8.839
1344,1553.521820783615,571,8.838
1345,1554.65380859375,569,8.837
1346,1555.8026971817017,571,8.837
1347,1556.9317960739136,570,8.837
1348,1558.065777540207,571,8.837
1349,1559.2127833366394,571,8.836
1350,1560.3558020591736,570,8.836
1351,1561.4977321624756,571,8.835
1352,1562.6185538768768,569,8.834
1353,1563.7567660808563,570,8.834
1354,1564.8967566490173,570,8.834
1355,1566.0547330379486,570,8.833
1356,1567.1967513561249,570,8.832
1357,1568.4146971702576,570,8.832
1358,1569.6067078113556,569,8.832
1359,1570.7457270622253,569,8.831
1360,1571.8906743526459,570,8.83
1361,1573.0657246112823,569,8.83
1362,1574.2046358585358,569,8.83
1363,1575.4136805534363,569,8.829
1364,1576.5596618652344,569,8.829
1365,1577.7056930065155,570,8.828
1366,1578.8516581058502,569,8.827
1367,1580.0206398963928,571,8.827
1368,1581.1626756191254,569,8.827
1369,1582.36665225029,568,8.826
1370,1583.5346126556396,569,8.825
1371,1584.732667207718,568,8.825
1372,1585.9196133613586,568,8.824
1373,1587.062643289566,68,8.824
1374,1588.2056512832642,568,8.824
1375,1589.346585035324,568,8.824
1376,1590.4915535449982,567,8.823
1377,1591.6485753059387,569,8.822
1379,1593.785117149353,567,8.821
1380,1594.9745697975159,567,8.821
1381,1596.140564918518,568,8.821
1382,1597.2755432128906,569,8.82
1383,1598.4245293140411,568,8.819
1384,1599.5725355148315,567,8.819
1385,1600.7546091079712,569,8.818
1386,1601.8785865306854,568,8.818
1387,1603.077567577362,568,8.817
1388,1604.2335712909698,567,8.817
1389,1605.364573955536,567,8.817
