loop,time,pressure
5916,5933.76747751236,124
5917,5934.771304607391,121
5918,5935.774352312088,122
5919,5936.777673006058,123
5920,5937.780394554138,120
5921,5938.783452272415,121
5922,5939.786633014679,124
5923,5940.789873600006,122
5924,5941.792603492737,122
5925,5942.795035600662,122
5926,5943.797975063324,122
5927,5944.800549507141,121
5928,5945.803462982178,122
5929,5946.806754827499,120
5930,5947.808833360672,122
5931,5948.811328887939,120
5932,5949.8147785663605,122
5933,5950.817139625549,122
5934,5951.819413900375,121
5935,5952.822261333466,121
5936,5953.826644897461,122
5937,5954.829649448395,120
5938,5955.831640720367,121
5939,5956.833454370499,122
5940,5957.836283683777,120
5941,5958.838473558426,121
5942,5959.8413169384,120
5943,5960.844022989273,120
5944,5961.847025871277,121
5945,5962.849146366119,122
5946,5963.852020978928,120
5947,5964.854474306107,120
5948,5965.857198238373,120
5949,5966.859394073486,121
5950,5967.862070083618,123
5951,5968.864311695099,120
5952,5969.86630654335,120
5953,5970.868813037872,119
5954,5971.871244430542,121
5955,5972.873221158981,121
5956,5973.876256942749,121
5957,5974.879325389862,120
5958,5975.881629705429,121
5959,5976.883631229401,120
5960,5977.887016773224,120
5961,5978.889740228653,119
5962,5979.893086194992,119
5963,5980.894917488098,122
5964,5981.898001432419,120
5965,5982.90070772171,121
5966,5983.903797149658,121
5967,5984.906783342361,119
5968,5985.908647537231,120
5969,5986.911327123642,119
5970,5987.9141364097595,121
5971,5988.916343927383,118
5972,5989.919295787811,121
5973,5990.922023296356,121
5974,5991.925024271011,120
5975,5992.928260564804,119
5976,5993.930938482285,118
5977,5994.933820009232,121
5978,5995.937080144882,120
5979,5996.939428806305,118
5980,5997.942878484726,119
5981,5998.945104598999,117
5982,5999.946842908859,122
5983,6000.950386762619,120
5984,6001.9533705711365,119
5985,6002.95604801178,118
5986,6003.95837688446,117
5987,6004.961072683334,119
5988,6005.963628530502,118
5989,6006.9654314517975,118
5990,6007.9693949222565,118
5991,6008.971997976303,118
5992,6009.975289106369,119
5993,6010.977791786194,120
5994,6011.980007886887,117
5995,6012.983443498611,119
5996,6013.986018419266,118
5997,6014.988851070404,118
5998,6015.9908401966095,119
5999,6016.99368596077,117
6000,6017.996993303299,119
6001,6019.000196456909,119
6002,6020.002546310425,121
6003,6021.004637956619,119
6004,6022.007668495178,117
6005,6023.009847402573,119
6006,6024.013425350189,118
6007,6025.015841722488,117
6008,6026.017565011978,118
6009,6027.020330667496,118
6010,6028.0246040821075,120
6011,6029.027494668961,118
6012,6030.030031204224,118
6013,6031.03347492218,119
6014,6032.0352964401245,118
6015,6033.038095474243,117
6016,6034.040804386139,118
6017,6035.043924570084,118
6018,6036.047081708908,118
6019,6037.049371004105,118
6020,6038.0518391132355,119
6021,6039.054585456848,118
6022,6040.0565321445465,116
6023,6041.058094263077,116
6024,6042.061044692993,117
6025,6043.063914060593,119
6026,6044.066317081451,116
6027,6045.069026231766,118
6028,6046.072307109833,119
6029,6047.075615406036,116
6030,6048.077525615692,118
6031,6049.080502271652,115
6032,6050.08368062973,117
6033,6051.086069107056,117
6034,6052.089093923569,116
6035,6053.092670202255,117
6036,6054.094925880432,117
6037,6055.097761154175,119
6038,6056.099888324738,117
6039,6057.102209806442,116
6040,6058.104556083679,118
6041,6059.1067070961,116
6042,6060.109416246414,116
6043,6061.111981630325,117
6044,6062.115122556686,118
6045,6063.118230819702,117
6046,6064.121236562729,117
6047,6065.123461008072,118
6048,6066.126401901245,116
6049,6067.12887263298,115
6050,6068.1319668293,116
6051,6069.13497877121,115
6052,6070.137031316757,118
6053,6071.139753818512,116
6054,6072.1432955265045,118
6055,6073.146311998367,116
6056,6074.148972272873,116
6057,6075.151285171509,116
6058,6076.1539697647095,116
6059,6077.157157421112,118
6060,6078.1598172187805,116
6061,6079.16210103035,118
6062,6080.196167707443,116
6063,6081.239406585693,116
6064,6082.241591691971,15
6065,6083.243971347809,15
6066,6084.246773958206,117
6067,6085.24974155426,116
6068,6086.252491950989,117
6069,6087.255752801895,117
6070,6088.258133888245,115
6071,6089.259600877762,116
6072,6090.261698246002,116
6073,6091.26478934288,117
6074,6092.2684025764465,115
6075,6093.270367145538,115
6076,6094.273143768311,116
6077,6095.275575876236,117
6078,6096.27826499939,115
6079,6097.280795574188,116
6080,6098.283846139908,117
6081,6099.285570383072,116
6082,6100.288588523865,117
6083,6101.297962665558,116
6084,6102.300132036209,115
6085,6103.303212404251,115
6087,6105.313224077225,116
6088,6106.317316532135,114
6089,6107.321018218994,116
6090,6108.322613954544,115
6091,6109.327503919601,115
6092,6110.330201148987,117
6095,6113.3368537425995,16
6096,6114.339570760727,4
6097,6115.342622041702,7
6100,6118.348685264587,115
6101,6119.350883245468,113
6102,6120.353322029114,15
6103,6121.35658121109,115
6104,6122.358716249466,114
6105,6123.360803127289,116
6106,6124.363503932953,113
6107,6125.366209030151,116
6108,6126.369429111481,116
6109,6127.371748924255,114
6110,6128.375031232834,115
6111,6129.377954244614,113
6112,6130.381194114685,115
6113,6131.38446354866,115
6114,6132.387456178665,114
6115,6133.3892431259155,116
6116,6134.39180970192,114
6117,6135.395140886307,115
6118,6136.398384332657,114
6119,6137.400684595108,113
6120,6138.403348684311,116
6121,6139.406704902649,114
6122,6140.409719705582,116
6123,6141.412975549698,115
6124,6142.41490650177,113
6125,6143.417569637299,116
6126,6144.420282363892,115
6127,6145.423319339752,113
6128,6146.425970554352,114
6129,6147.4290499687195,112
6130,6148.431729316711,113
6131,6149.4337656497955,113
6132,6150.437037706375,114
6133,6151.43957567215,115
6134,6152.44251871109,112
6135,6153.445562362671,114
6136,6154.448671102524,116
6137,6155.451647520065,113
6138,6156.454221725464,115
6139,6157.456921339035,113
6140,6158.459542989731,113
6141,6159.462294578552,115
6142,6160.4648587703705,112
6143,6161.467845916748,114
6144,6162.470079898834,112
6145,6163.472544431686,112
6146,6164.475701808929,114
6147,6165.477887392044,112
6148,6166.480483531952,112
6149,6167.483273267746,112
6150,6168.4862513542175,114
6151,6169.488600254059,115
6152,6170.49046421051,113
6153,6171.493332147598,114
6154,6172.496188402176,113
6155,6173.498932361603,113
6156,6174.501975536346,114
6157,6175.504611730576,114
6158,6176.50718331337,112
6159,6177.509936571121,114
6160,6178.512539863586,113
6161,6179.515273571014,113
6162,6180.51748752594,113
6163,6181.519248962402,114
6164,6182.522455215454,111
6165,6183.525438785553,112
6166,6184.528197288513,112
6167,6185.530656814575,110
6168,6186.532411575317,112
6169,6187.535310745239,113
6170,6188.537314653397,112
6171,6189.539396762848,110
6172,6190.541610240936,112
6173,6191.544690847397,111
6174,6192.547553062439,111
6175,6193.549545049667,111
6176,6194.5520985126495,110
6177,6195.555493354797,113
6178,6196.558522701263,110
6179,6197.561040878296,111
6180,6198.562756538391,110
6181,6199.56471323967,111
6182,6200.567465543747,112
6183,6201.570060491562,112
6184,6202.572847366333,110
6185,6203.576056241989,111
6186,6204.579192638397,112
6187,6205.58123922348,111
6188,6206.583945512772,111
6189,6207.586916923523,112
6190,6208.589778184891,110
6191,6209.592587709427,111
6192,6210.595030069351,110
6193,6211.59769153595,110
6194,6212.600244045258,110
6195,6213.602299928665,111
6196,6214.604799032211,111
6197,6215.607882499695,110
6198,6216.610301971436,111
6199,6217.613124132156,109
6200,6218.615767717361,110
6201,6219.619277238846,110
6202,6220.622313737869,110
6203,6221.624819755554,111
6204,6222.628082990646,109
6205,6223.634921789169,109
6206,6224.6376349925995,111
6207,6225.6405239105225,109
6208,6226.643870592117,111
6209,6227.646682977676,108
6210,6228.649075984955,110
6211,6229.652401447296,111
6212,6230.6545741558075,110
6213,6231.65710234642,110
6214,6232.659728765488,111
6215,6233.662388086319,112
6216,6234.6651263237,111
6217,6235.668478488922,109
6218,6236.672412395477,110
6219,6237.674571275711,111
6220,6238.67792391777,109
6221,6239.6800928115845,108
6222,6240.681858062744,109
6223,6241.684892416,110
6224,6242.688274860382,109
6225,6243.691111803055,111
6226,6244.693924188614,108
6227,6245.696256637573,109
6228,6246.699415206909,111
6229,6247.702110052109,108
6230,6248.7045068740845,111
6231,6249.707081079483,111
6232,6250.710206747055,108
6233,6251.712416410446,111
6234,6252.7156846523285,110
6235,6253.718526363373,108
6236,6254.720454216003,111
6237,6255.723802566528,110
6238,6256.726456165314,108
6239,6257.728983879089,109
6240,6258.7321083545685,109
6241,6259.735562324524,109
6242,6260.737792491913,110
6243,6261.74019241333,108
6244,6262.743147850037,108
6245,6263.744887113571,109
6246,6264.748028516769,108
6247,6265.751149177551,109
6248,6266.753409147263,108
6249,6267.756218194962,108
6250,6268.758342027664,108
6251,6269.761178016663,109
6252,6270.7642641067505,108
6253,6271.766639947891,109
6254,6272.769655942917,110
6255,6273.772615432739,108
6256,6274.77565741539,110
6257,6275.778457641602,111
6258,6276.781044483185,108
6259,6277.7840831279755,108
6260,6278.786833047867,108
6261,6279.789018154144,107
6262,6280.790727615356,106
6263,6281.79260802269,109
6264,6282.794309616089,108
6265,6283.797124147415,109
6266,6284.798880338669,107
6267,6285.801438570023,106
6268,6286.804503440857,107
6269,6287.806922912598,108
6270,6288.809476852417,109
6271,6289.812092781067,108
6272,6290.81455206871,106
6273,6291.817354440689,108
6274,6292.820479154587,107
6275,6293.822461605072,106
6276,6294.825353860855,106
6277,6295.827841997147,107
6278,6296.8311269283295,106
6279,6297.8337507247925,107
6280,6298.836225748062,107
6281,6299.83882856369,107
6282,6300.8411684036255,107
6283,6301.843194246292,107
6284,6302.84507226944,106
6285,6303.847756385803,107
6286,6304.850085258484,106
6287,6305.853082895279,107
6288,6306.855646133423,106
6289,6307.858789920807,108
6290,6308.863342285156,107
6291,6309.864955186844,108
6292,6310.868141412735,107
6293,6311.8715007305145,106
6294,6312.874311923981,105
6295,6313.876868724823,106
6296,6314.879649877548,107
6297,6315.883247852325,104
6298,6316.885933637619,107
6299,6317.8892278671265,106
6300,6318.8918516635895,105
6301,6319.8940551280975,107
6302,6320.897104263306,107
6303,6321.901715517044,105
6304,6322.905123710632,105
6305,6323.908157587051,106
6306,6324.911002397537,105
6307,6325.913503408432,106
6308,6326.915807008743,105
6309,6327.919100046158,107
6310,6328.922555923462,107
6311,6329.925030469894,105
6312,6330.927199602127,105
6313,6331.930891990662,106
6314,6332.933345794678,104
6315,6333.937424182892,106
6316,6334.939429759979,107
6317,6335.941896438599,104
6318,6336.945171117783,104
6319,6337.947464466095,104
6320,6338.950620174408,102
6321,6339.952789306641,104
6322,6340.955441713333,104
6323,6341.957940340042,103
6324,6342.961239337921,104
6325,6343.963833808899,106
6326,6344.96621465683,102
6327,6345.96862411499,105
6328,6346.9713089466095,104
6329,6347.974467992783,104
6330,6348.97682929039,104
6331,6349.979186058044,104
6332,6350.982667684555,104
6333,6351.98611998558,105
6334,6352.98934841156,105
6335,6353.992072343826,104
6336,6354.994769573212,105
6337,6355.998099565506,104
6338,6357.001095294952,103
6339,6358.003255605698,105
6340,6359.006407260895,106
6341,6360.00908613205,103
6342,6361.012099742889,104
6343,6362.015305757523,104
6344,6363.018241405487,103
6345,6364.020330190659,105
6346,6365.0232055187225,104
6347,6366.026129245758,103
6348,6367.029145002365,103
6349,6368.032073259354,102
6350,6369.0339233875275,103
6351,6370.036581039429,104
6352,6371.039045333862,104
6353,6372.041966199875,103
6354,6373.044593334198,104
6355,6374.046367883682,101
6356,6375.049283742905,103
6357,6376.051874876022,103
6358,6377.054414987564,102
6359,6378.057024240494,101
6360,6379.05926156044,103
6361,6380.062335252762,103
6362,6381.064458370209,102
6363,6382.0672652721405,101
6364,6383.070488452911,104
6365,6384.072726011276,102
6366,6385.076915025711,102
6367,6386.079293012619,102
6368,6387.0818066596985,102
6369,6388.083673000336,101
6370,6389.086129188538,102
6371,6390.088251590729,102
6372,6391.091160058975,101
6373,6392.094346523285,103
6374,6393.096424102783,101
6375,6394.098906517029,102
6376,6395.1012942790985,101
6377,6396.103865861893,103
6378,6397.106691598892,104
6379,6398.109047651291,100
6380,6399.111710071564,103
6381,6400.114018201828,103
6382,6401.116972446442,101
6383,6402.119739770889,101
6384,6403.122065544128,103
6385,6404.1247725486755,101
6386,6405.127128124237,101
6387,6406.12938284874,102
6388,6407.13113284111,100
6389,6408.134248971939,102
6390,6409.13671708107,103
6391,6410.139284849167,100
6392,6411.14213848114,101
6393,6412.144717693329,101
6394,6413.147926807404,101
6395,6414.15118265152,101
6396,6415.1538507938385,100
6397,6416.157235860825,100
6398,6417.160440206528,99
6399,6418.162673711777,101
6400,6419.165220975876,99
6401,6420.168210506439,101
6402,6421.170925140381,100
6403,6422.172945022583,100
6404,6423.176709413528,101
6405,6424.179835319519,100
6406,6425.182636976242,101
6407,6426.184604167938,99
6408,6427.187043428421,99
6409,6428.189019203186,100
6410,6429.191810846329,100
6411,6430.194338321686,100
6412,6431.196982145309,99
6413,6432.199896335602,102
6414,6433.202126741409,101
6415,6434.204273700714,101
6416,6435.207122564316,98
6417,6436.209273099899,100
6418,6437.211810588837,98
6419,6438.214072942734,99
6420,6439.215838193893,101
6421,6440.218506097794,100
6422,6441.220990657806,99
6423,6442.223324298859,99
6424,6443.226020812988,98
6425,6444.229037761688,101
6426,6445.2312271595,100
6427,6446.233968734741,99
6428,6447.237207651138,97
6429,6448.240683794022,100
6430,6449.243267059326,99
6431,6450.245780467987,99
6432,6451.24888920784,99
6433,6452.252169847488,99
6434,6453.255277633667,96
6435,6454.258337974548,97
6436,6455.261218070984,98
6437,6456.262862920761,99
6438,6457.264589309692,98
6439,6458.267738819122,99
6440,6459.27024435997,99
6441,6460.272337913513,97
6442,6461.27538061142,100
6443,6462.278992652893,98
6444,6463.281923055649,99
6445,6464.28882932663,97
6446,6465.291121959686,98
6447,6466.293829441071,97
6448,6467.296387910843,99
6449,6468.299807071686,99
6450,6469.301507949829,98
6451,6470.303155899048,97
6452,6471.305663824081,98
6453,6472.308294773102,96
6454,6473.310345172882,98
6455,6474.312795639038,98
6456,6475.316071033478,97
6457,6476.319558382034,98
6458,6477.321764707565,97
6459,6478.324252843857,99
6460,6479.3263692855835,97
6461,6480.330039739609,96
6462,6481.332605600357,98
6463,6482.335366725922,99
6464,6483.338448047638,96
6465,6484.341155767441,97
6466,6485.3430116176605,97
6467,6486.3474106788635,98
6468,6487.3510274887085,97
6469,6488.353870391846,96
6470,6489.356364965439,97
6471,6490.3602430820465,98
6472,6491.363348484039,97
6473,6492.365906953812,97
6474,6493.368258476257,97
6475,6494.3711721897125,98
6476,6495.374126911163,97
6477,6496.376789331436,98
6478,6497.379410743713,96
6479,6498.3824198246,96
6480,6499.384771823883,95
6481,6500.387929677963,96
6482,6501.390360832214,96
6483,6502.393130540848,96
6484,6503.396342277527,96
6485,6504.39911699295,96
6486,6505.402066230774,98
6487,6506.405359506607,96
6488,6507.407886266708,94
6489,6508.41019320488,96
6490,6509.412356138229,95
6491,6510.415806055069,95
6492,6511.418249130249,96
6493,6512.42133641243,97
6494,6513.423656463623,96
6495,6514.425765037537,96
6496,6515.428556442261,97
6497,6516.431384563446,95
6498,6517.433260679245,96
6499,6518.434943437576,95
6500,6519.43833065033,95
6501,6520.440183162689,96
6502,6521.444185972214,96
6503,6522.446504354477,93
6504,6523.448702812195,95
6505,6524.452360868454,95
6506,6525.45485496521,96
6507,6526.457131147385,95
6508,6527.4600031375885,94
6509,6528.462468147278,95
6510,6529.464932203293,95
6511,6530.467485904694,94
6512,6531.470033168793,94
6513,6532.473104476929,95
6514,6533.47465634346,96
6515,6534.478299856186,94
6516,6535.480708599091,94
6517,6536.484262466431,96
6518,6537.487358093262,94
6519,6538.488989830017,94
6520,6539.490829467773,94
6521,6540.494205236435,93
6522,6541.496557474136,95
6523,6542.498988389969,93
6524,6543.501542329788,93
6525,6544.505013227463,94
6526,6545.508102178574,96
6527,6546.510367870331,93
6528,6547.513610363007,93
6529,6548.516100168228,93
6530,6549.518906354904,95
6531,6550.52140378952,94
6532,6551.523437261581,92
6533,6552.525088310242,95
6534,6553.528436660767,94
6535,6554.530995607376,94
6536,6555.53377866745,94
6537,6556.536428451538,93
6538,6557.5393171310425,93
6539,6558.541719198227,93
6540,6559.545382261276,94
6541,6560.5476241111755,95
6542,6561.55025935173,93
6543,6562.553589344025,94
6544,6563.5559141635895,94
6545,6564.558409452438,94
6546,6565.560861349106,93
6547,6566.563081264496,93
6548,6567.565333366394,93
6549,6568.56903553009,94
6550,6569.571135520935,93
6551,6570.573417901993,92
6552,6571.576188087463,92
6553,6572.578674077988,94
6554,6573.581871747971,92
6555,6574.58401465416,92
6556,6575.5872457027435,93
6557,6576.590891361237,94
6558,6577.593433141708,92
6559,6578.596130371094,92
6560,6579.598607301712,93
6561,6580.601153850555,92
6562,6581.603342533112,93
6563,6582.606253862381,94
6564,6583.609111070633,93
6565,6584.611184597015,90
6566,6585.614485502243,93
6567,6586.617124795914,93
6568,6587.619428873062,92
6569,6588.621812582016,91
6570,6589.62397646904,92
6571,6590.6269636154175,94
6572,6591.62913775444,90
6573,6592.6323499679565,92
6574,6593.634623527527,93
6575,6594.637451171875,92
6576,6595.641154050827,92
6577,6596.6438591480255,91
6578,6597.651257991791,93
6579,6598.65393948555,92
6580,6599.656250476837,91
6581,6600.658245801926,93
6582,6601.661406517029,92
6583,6602.664105415344,90
6584,6603.666983366013,91
6585,6604.668910741806,91
6586,6605.671083211899,91
6587,6606.674708843231,92
6588,6607.677574634552,92
6589,6608.679110765457,91
6590,6609.682009458542,92
6591,6610.684421777725,93
6592,6611.686866521835,90
6593,6612.689004421234,90
6594,6613.6922080516815,91
6595,6614.69469332695,93
6596,6615.696543931961,90
6597,6616.698579072952,90
6598,6617.701486587524,92
6599,6618.704621315002,90
6600,6619.70711016655,90
6601,6620.710399150848,90
6602,6621.713541030884,92
6603,6622.718062400818,91
6604,6623.72044301033,90
6605,6624.723992109299,90
6606,6625.7269649505615,90
6607,6626.729066848755,91
6608,6627.731991767883,91
6609,6628.734694242477,90
6610,6629.737787723541,90
6611,6630.741276741028,91
6612,6631.744691371918,89
6613,6632.747358798981,88
6614,6633.749621152878,91
6615,6634.752181529999,89
6616,6635.75625538826,90
6617,6636.758588314056,89
6618,6637.761132955551,91
6619,6638.763570308685,89
6620,6639.766220331192,90
6621,6640.769194841385,91
6622,6641.771349906921,89
6623,6642.774349689484,89
6624,6643.7765119075775,91
6625,6644.7789080142975,90
6626,6645.782488822937,89
6627,6646.78541135788,89
6628,6647.787709712982,90
6629,6648.790507078171,89
6630,6649.7934720516205,91
6631,6650.7961304187775,89
6632,6651.799242019653,89
6633,6652.8022248744965,90
6634,6653.804760217667,88
6635,6654.806876420975,90
6636,6655.809092283249,90
6637,6656.811443328857,88
6638,6657.814094781876,89
6639,6658.816393613815,89
6640,6659.819658756256,90
6641,6660.822905540466,89
6642,6661.826158285141,88
6643,6662.828371286392,89
6644,6663.831669330597,88
6645,6664.8338742256165,89
6646,6665.8377475738525,90
6647,6666.839912176132,87
6648,6667.843427658081,87
6649,6668.845353126526,89
6650,6669.847609043121,88
6651,6670.84964466095,90
6652,6671.852008104324,88
6653,6672.855087280273,87
6654,6673.857907772064,90
6655,6674.859817266464,88
6656,6675.866156101227,87
6657,6676.867951154709,90
6658,6677.870800971985,88
6659,6678.873688697815,88
6660,6679.875670433044,87
6661,6680.877386569977,88
6662,6681.880291700363,87
6663,6682.882079839706,90
6664,6683.883595943451,88
6665,6684.886915683746,88
6666,6685.889313459396,89
6667,6686.89146733284,86
6668,6687.894218921661,87
6669,6688.897066116333,89
6670,6689.899785995483,88
6671,6690.902960777283,86
6672,6691.9056231975555,88
6673,6692.908171415329,87
6674,6693.911234140396,87
6675,6694.913824796677,87
6676,6695.917062282562,86
6677,6696.919981718063,88
6678,6697.922723770142,88
6679,6698.924435138702,85
6680,6699.927988529205,89
6681,6700.930290222168,87
6682,6701.933029174805,89
6683,6702.936094522476,87
6684,6703.938315629959,89
6685,6704.940745592117,86
6686,6705.944877147675,87
6687,6706.947404623032,88
6688,6707.950048685074,85
6689,6708.9516270160675,87
6690,6709.954565048218,89
6691,6710.957428693771,86
6692,6711.959780216217,86
6693,6712.963014125824,88
6694,6713.966107845306,86
6695,6714.969023942947,85
6696,6715.971605062485,87
6697,6716.974282741547,85
6698,6717.977246284485,86
6699,6718.9796369075775,86
6700,6719.982605218887,86
6701,6720.98517537117,86
6702,6721.988466262817,87
6703,6722.993483781815,84
6704,6723.996108293533,87
6705,6724.998256206512,85
6706,6726.000554800034,85
6707,6727.004321575165,86
6708,6728.00653719902,88
6709,6729.008917093277,84
6710,6730.012493848801,86
6711,6731.015417814255,86
6712,6732.019056797028,85
6713,6733.021416187286,87
6714,6734.024137735367,85
6715,6735.027036190033,84
6716,6736.031553983688,87
6717,6737.0361659526825,86
6718,6738.038494586945,85
6719,6739.041158914566,86
6720,6740.043301582336,86
6721,6741.046046733856,84
6722,6742.048874616623,85
6723,6743.051216363907,86
6724,6744.054179906845,87
6725,6745.057138681412,84
6726,6746.059052467346,84
6727,6747.062020540237,87
6728,6748.065318584442,85
6729,6749.068033218384,85
6730,6750.070645093918,86
6731,6751.07418680191,84
6732,6752.076054573059,83
6733,6753.078778266907,86
6734,6754.081455230713,83
6735,6755.084730625153,85
6736,6756.087787866592,86
6737,6757.0904421806335,84
6738,6758.093265771866,85
6739,6759.095341205597,84
6740,6760.098920822144,84
6741,6761.101689338684,86
6742,6762.103896141052,84
6743,6763.107234239578,84
6744,6764.110577344894,84
6745,6765.113317012787,84
6746,6766.115017414093,86
6747,6767.118490219116,84
6748,6768.122037410736,84
6749,6769.124195098877,85
6750,6770.126797676086,84
6751,6771.128513813019,84
6752,6772.132096290588,86
6753,6773.1344339847565,82
6754,6774.1391677856445,84
6755,6775.141302108765,85
6756,6776.144131183624,83
6757,6777.146819114685,85
6758,6778.149879932404,84
6759,6779.153609037399,82
6760,6780.155923128128,85
6761,6781.158123970032,83
6762,6782.161228895187,83
6763,6783.163885831833,85
6764,6784.166768550873,84
6765,6785.170273542404,85
6766,6786.172882795334,84
6767,6787.175416707993,82
6768,6788.178189754486,82
6769,6789.18078994751,83
6770,6790.182676553726,85
6771,6791.186031103134,82
6772,6792.188950777054,83
6773,6793.191119670868,84
6774,6794.19451713562,83
6775,6795.197627544403,83
6776,6796.20027923584,83
6777,6797.202199459076,81
6778,6798.204929590225,83
6779,6799.208863019943,82
6780,6800.211147069931,82
6781,6801.213718414307,85
6782,6802.216699838638,82
6783,6803.219642877579,83
6784,6804.222465276718,83
6785,6805.224726200104,2
6786,6806.22737288475,82
6787,6807.230381011963,82
6788,6808.232754707336,83
6789,6809.23589348793,2
6791,6811.241144418716,82
6792,6812.244513034821,81
6793,6813.24817276001,3
6796,6816.254224777222,84
6797,6817.257168769836,0
6800,6820.264043569565,83
6801,6821.266440868378,3
6803,6823.270179986954,82
6804,6824.272632360458,81
6805,6825.274651765823,81
6806,6826.277130126953,82
6807,6827.279421329498,81
6808,6828.281582117081,83
6809,6829.2833371162415,81
6810,6830.286750555038,81
6811,6831.289162158966,82
6812,6832.292427062988,80
6813,6833.295588731766,83
6814,6834.298708438873,0
6815,6835.300656557083,79
6816,6836.303126335144,82
6817,6837.3060483932495,80
6818,6838.308620452881,2
6819,6839.310352802277,81
6820,6840.313656568527,81
6821,6841.317039966583,81
6822,6842.320684432983,0
6825,6845.3272914886475,80
6826,6846.329471111298,2
6827,6847.331258058548,0
6828,6848.334683179855,82
6829,6849.337597370148,80
6830,6850.3400909900665,80
6831,6851.342589855194,0
6833,6853.347373723984,83
6834,6854.349821567535,80
6835,6855.351912021637,0
6837,6857.356434583664,80
6838,6858.359090566635,79
6839,6859.361324310303,2
6840,6860.364152431488,80
6841,6861.366082429886,81
6842,6862.369331359863,80
6843,6863.372256755829,9
6845,6865.376367807388,80
6846,6866.378680229187,81
6847,6867.380984306335,0
6848,6868.383334159851,79
6849,6869.385002613068,81
6850,6870.388074398041,80
6851,6871.391063690186,81
6852,6872.394021511078,80
6853,6873.396417379379,81
6854,6874.399398326874,80
6855,6875.401622772217,79
6856,6876.4046421051025,81
6857,6877.406560897827,80
6858,6878.408823251724,79
6859,6879.41104888916,81
6860,6880.41299200058,79
6861,6881.415678977966,81
6862,6882.418603897095,80
6863,6883.4216430187225,81
6864,6884.424667596817,80
6865,6885.427310705185,80
6866,6886.429655075073,80
6867,6887.4323217868805,78
6868,6888.434524059296,8
6869,6889.437564611435,80
6870,6890.440305233002,78
6871,6891.44296503067,79
6872,6892.44549202919,79
6873,6893.448067188263,0
6874,6894.4508228302,79
6875,6895.4537189006805,79
6876,6896.456269264221,79
6877,6897.458453416824,7
6879,6899.463277101517,78
6880,6900.465927600861,79
6881,6901.468602895737,0
6882,6902.471339464188,78
6883,6903.4742596149445,79
6884,6904.476811647415,80
6885,6905.478581190109,9
6887,6907.482809782028,78
6888,6908.4849054813385,79
6889,6909.487966060638,8
6890,6910.489841222763,77
6891,6911.492838144302,78
6892,6912.49513053894,78
6893,6913.49750161171,78
6894,6914.500750541687,77
6895,6915.503160238266,78
6896,6916.506201505661,77
6897,6917.508466005325,77
6898,6918.511531591415,0
6899,6919.514134168625,78
6900,6920.516274690628,79
6901,6921.519265174866,80
6902,6922.522179365158,7
6903,6923.52433180809,79
6904,6924.527103185654,77
6905,6925.529630899429,76
6906,6926.53582572937,6
6907,6927.539349317551,77
6909,6929.543933391571,76
6910,6930.546416521072,77
6911,6931.548974752426,76
6914,6934.5542850494385,76
6915,6935.5563271045685,8
6918,6938.565496444702,76
6919,6939.568750619888,77
6920,6940.572190523148,77
6922,6942.577057361603,78
6923,6943.580152750015,77
6924,6944.582758903503,76
6925,6945.58532500267,79
6926,6946.587697267532,75
6927,6947.59030008316,77
6928,6948.592715501785,76
6930,6950.596660375595,77
6931,6951.60010266304,75
6932,6952.602393388748,77
6934,6954.606540441513,75
6935,6955.608898162842,77
6936,6956.611980438232,76
6937,6957.6171438694,77
6938,6958.619309663773,75
6939,6959.6218893527985,75
6940,6960.624433755875,76
6941,6961.627227783203,75
6942,6962.630065202713,77
6943,6963.6327929496765,75
6944,6964.635880470276,75
6945,6965.63942027092,76
6946,6966.641705274582,73
6947,6967.644052028656,76
6948,6968.646796703339,75
6949,6969.649325847626,75
6950,6970.652393579483,76
6951,6971.6545832157135,75
6952,6972.657759904861,74
6953,6973.660329818726,74
6954,6974.6632215976715,73
6955,6975.666412591934,75
6956,6976.669238805771,74
6957,6977.671814918518,74
6958,6978.674615621567,75
6959,6979.678380012512,75
6960,6980.681093215942,74
6961,6981.684346437454,75
6962,6982.68789768219,75
6963,6983.690006732941,73
6964,6984.692633867264,73
6965,6985.694774627686,74
6966,6986.697711467743,74
6967,6987.700756072998,74
6968,6988.703673124313,73
6969,6989.705986261368,76
6970,6990.708457708359,73
6971,6991.710846662521,75
6972,6992.713048219681,74
6973,6993.715475797653,74
6974,6994.717723846436,75
6975,6995.724460840225,74
6976,6996.726948022842,74
6977,6997.729471921921,74
6978,6998.732147455215,74
6979,6999.734194517136,71
6980,7000.736056566238,75
6981,7001.739103078842,74
6982,7002.741590261459,73
6983,7003.744732141495,73
6984,7004.747332334518,74
6985,7005.749951601028,73
6986,7006.752146959305,73
6987,7007.755127191544,75
6988,7008.757773160934,73
6989,7009.76013302803,74
6990,7010.762952327728,72
6991,7011.765139579773,74
6992,7012.769247293472,73
6993,7013.771853208542,73
6994,7014.774058580399,73
6995,7015.77602481842,73
6996,7016.779334783554,74
6997,7017.782445192337,73
6998,7018.785289049149,72
6999,7019.788326263428,72
7000,7020.790630102158,71
7001,7021.793511867523,72
7002,7022.79624915123,73
7003,7023.798922777176,73
7004,7024.801942586899,73
7005,7025.805046796799,72
7006,7026.807961463928,73
7007,7027.811055421829,72
7008,7028.814017057419,73
7009,7029.816571474075,72
7010,7030.819037437439,72
