loop,time,pressure,mass
898,1033.7402074337006,507,8.337
899,1034.9532315731049,508,8.336
900,1036.110253572464,508,8.336
901,1037.2343399524689,506,8.336
902,1038.3943145275116,507,8.335
903,1039.536274433136,506,8.335
904,1040.6702768802643,506,8.334
905,1041.8592789173126,507,8.334
906,1043.0552728176117,507,8.333
907,1044.1962690353394,507,8.333
908,1045.3432400226593,506,8.333
909,1046.5053412914276,507,8.333
910,1047.697252035141,506,8.332
911,1048.8402349948883,506,8.331
912,1050.0072574615479,505,8.331
913,1051.2112765312195,505,8.331
914,1052.3892834186554,505,8.331
916,1054.6007766723633,506,8.33
917,1055.837129831314,506,8.329
918,1056.9792675971985,506,8.329
919,1058.1702754497528,505,8.328
920,1059.381266117096,506,8.327
921,1060.5831656455994,504,8.327
922,1061.773076057434,504,8.327
923,1062.917114019394,507,8.327
924,1064.0662291049957,504,8.327
925,1065.209172487259,505,8.327
926,1066.35418009758,505,8.327
927,1067.4980492591858,505,8.326
928,1068.6451070308685,507,8.325
929,1069.787190914154,506,8.325
930,1070.9831018447876,505,8.324
931,1072.1250343322754,505,8.324
932,1073.2681090831757,504,8.324
933,1074.4080882072449,505,8.324
934,1075.557038784027,506,8.323
935,1076.715098619461,504,8.323
936,1077.8619842529297,505,8.323
937,1079.0050756931305,503,8.322
938,1080.1500544548035,504,8.322
939,1081.278018951416,505,8.322
940,1082.4340252876282,503,8.322
941,1083.5899307727814,505,8.321
942,1084.7859539985657,505,8.32
943,1085.9259097576141,503,8.32
944,1087.0690274238586,505,8.32
945,1088.2130432128906,503,8.32
946,1089.354974746704,504,8.32
947,1090.482958316803,506,8.319
948,1091.62695479393,504,8.319
949,1092.7760078907013,504,8.318
950,1093.9399456977844,503,8.318
951,1095.0789613723755,504,8.317
952,1096.211879491806,505,8.317
953,1097.3558542728424,503,8.317
954,1098.4999694824219,504,8.317
955,1099.6540093421936,504,8.316
956,1100.8367927074432,503,8.316
957,1102.0049617290497,505,8.316
958,1103.160965204239,504,8.315
959,1104.3068499565125,503,8.315
960,1105.4347553253174,503,8.315
961,1106.6018855571747,3,8.315
962,1107.7338752746582,503,8.315
963,1108.8787972927094,504,8.315
964,1110.0209093093872,504,8.314
965,1111.1990683078766,503,8.314
966,1112.3277807235718,503,8.313
967,1113.4920213222504,502,8.312
968,1114.6840407848358,502,8.312
969,1115.89199924469,504,8.312
970,1117.031994342804,503,8.312
971,1118.171988248825,502,8.311
972,1119.3279609680176,503,8.311
973,1120.459986448288,504,8.311
974,1121.6159868240356,502,8.31
975,1122.7599873542786,502,8.31
976,1123.885972738266,503,8.31
977,1125.0418853759766,502,8.31
978,1126.1718864440918,504,8.31
979,1127.3288714885712,502,8.31
980,1128.454710483551,503,8.309
981,1129.5667114257812,503,8.308
982,1130.7168715000153,503,8.308
983,1131.8628687858582,502,8.308
984,1133.018943309784,502,8.308
985,1134.147955417633,504,8.307
986,1135.291802406311,502,8.307
987,1136.4409782886505,502,8.307
988,1137.5868172645569,502,8.307
989,1138.7438218593597,501,8.306
990,1139.8777022361755,503,8.305
991,1141.0678288936615,501,8.305
992,1142.2027204036713,502,8.305
993,1143.3678386211395,503,8.305
994,1144.5128350257874,502,8.305
995,1145.6587760448456,503,8.304
996,1146.8666746616364,502,8.303
997,1147.9978241920471,502,8.303
998,1149.1288220882416,502,8.303
999,1150.2717831134796,502,8.303
1000,1151.420662164688,502,8.303
1002,1153.577199459076,502,8.302
1003,1154.7997362613678,502,8.302
1004,1155.942571401596,501,8.302
1005,1157.0705795288086,501,8.302
1006,1158.2145895957947,501,8.301
1007,1159.3597328662872,500,8.301
1008,1160.512746810913,500,8.301
1009,1161.7147071361542,501,8.3
1010,1162.9356944561005,501,8.3
1011,1164.0624995231628,502,8.3
1012,1165.2185852527618,501,8.299
1013,1166.346722126007,500,8.299
1014,1167.4957947731018,501,8.298
1015,1168.6596562862396,500,8.298
1016,1169.7996892929077,501,8.298
1017,1170.942550420761,502,8.298
1018,1172.1026818752289,499,8.298
1019,1173.2326769828796,500,8.298
1020,1174.3896787166595,501,8.297
1021,1175.5695910453796,500,8.297
1022,1176.6995346546173,501,8.296
1023,1177.8437628746033,501,8.296
1024,1179.0017549991608,500,8.296
1025,1180.131672859192,500,8.295
1026,1181.2747445106506,500,8.295
1027,1182.4247288703918,500,8.295
1028,1183.5687248706818,502,8.294
1029,1184.761693239212,500,8.294
1030,1185.9827313423157,500,8.294
1031,1187.1126720905304,499,8.294
1032,1188.2596611976624,500,8.293
1033,1189.4297008514404,500,8.292
1034,1190.6086928844452,500,8.292
1035,1191.7516837120056,500,8.292
1036,1192.9067182540894,500,8.291
1037,1194.0466508865356,501,8.29
1038,1195.2497203350067,500,8.29
1039,1196.3906228542328,499,8.29
1040,1197.5474190711975,500,8.29
1041,1198.7435698509216,500,8.29
1042,1199.9375975131989,500,8.289
1043,1201.0826606750488,500,8.289
1044,1202.2276782989502,499,8.289
1047,1205.3724591732025,499,8.288
1048,1206.5614321231842,499,8.287
1049,1207.7134730815887,498,8.286
1050,1208.8973574638367,499,8.286
1051,1210.0565750598907,500,8.285
1052,1211.2024748325348,499,8.285
1053,1212.3455665111542,498,8.285
1054,1213.4944746494293,498,8.285
1055,1214.6245591640472,500,8.285
1056,1215.7835829257965,500,8.284
1057,1216.914491891861,499,8.284
1058,1218.072506427765,499,8.283
1059,1219.2044944763184,499,8.282
1060,1220.385469675064,498,8.282
1061,1221.5263257026672,500,8.282
1062,1222.674399137497,498,8.282
1063,1223.8313546180725,498,8.282
1064,1224.9614729881287,499,8.282
1065,1226.105412721634,497,8.282
1066,1227.2695217132568,497,8.281
1067,1228.4114360809326,498,8.28
1068,1229.556483745575,499,8.279
1069,1230.7654831409454,497,8.279
1070,1231.910364151001,497,8.279
1071,1233.0735342502594,499,8.279
1072,1234.2044670581818,498,8.279
1073,1235.358366727829,499,8.278
1074,1236.4885261058807,498,8.278
1075,1237.6325159072876,498,8.277
1076,1238.7753620147705,498,8.277
1077,1239.9554555416107,499,8.277
1079,1242.1118955612183,497,8.276
1080,1243.3154182434082,498,8.276
1081,1244.4603083133698,497,8.275
1082,1245.603431224823,498,8.274
1083,1246.7954471111298,497,8.274
1084,1247.950186252594,497,8.274
1085,1249.1075081825256,497,8.274
1086,1250.2324690818787,497,8.273
1087,1251.3754229545593,497,8.273
1088,1252.5004720687866,497,8.273
1089,1253.6844885349274,498,8.272
1090,1254.8244106769562,497,8.272
1091,1255.9672725200653,6,8.272
1092,1257.1073288917542,496,8.271
1093,1258.2503645420074,497,8.271
1094,1259.4092774391174,496,8.27
1095,1260.6352779865265,497,8.269
1096,1261.842315196991,496,8.269
1097,1263.0542759895325,496,8.269
1098,1264.1982696056366,496,8.269
1099,1265.3583047389984,497,8.268
1101,1267.5096552371979,497,8.267
1102,1268.726346731186,496,8.267
1103,1269.8743422031403,497,8.267
1104,1271.0382151603699,496,8.267
1105,1272.1961719989777,496,8.266
1106,1273.3382306098938,495,8.266
1107,1274.484201669693,495,8.265
1108,1275.6281802654266,496,8.264
1109,1276.7932105064392,496,8.264
1110,1277.922385931015,496,8.264
1111,1279.0629706382751,496,8.264
1112,1280.189227104187,497,8.264
1113,1281.373248577118,497,8.263
1114,1282.5451440811157,496,8.263
1115,1283.7023220062256,496,8.263
1116,1284.8362982273102,494,8.262
1117,1285.9922411441803,498,8.262
1118,1287.12220287323,495,8.262
1119,1288.3152034282684,496,8.261
1120,1289.437178850174,494,8.261
1121,1290.6412959098816,496,8.261
1122,1291.7902390956879,495,8.26
1123,1292.9302361011505,495,8.26
1124,1294.0612044334412,495,8.259
1125,1295.204124212265,495,8.259
1126,1296.354210138321,495,8.259
1127,1297.5111689567566,493,8.258
1128,1298.6561589241028,495,8.258
1129,1299.8112547397614,496,8.258
1130,1300.9541828632355,495,8.257
1131,1302.101271390915,495,8.257
1132,1303.277125120163,495,8.256
1133,1304.4252831935883,495,8.256
1134,1305.6022598743439,497,8.256
1135,1306.7331991195679,494,8.255
1136,1307.877108335495,494,8.255
1137,1309.0231602191925,496,8.254
1138,1310.198195695877,494,8.254
1139,1311.3411703109741,492,8.253
1140,1312.5252718925476,495,8.253
1141,1313.6701364517212,494,8.253
1142,1314.8302526474,493,8.253
1143,1315.9620752334595,494,8.253
1146,1319.1048443317413,493,8.251
1147,1320.2720289230347,495,8.251
1148,1321.4311196804047,495,8.25
1149,1322.5730097293854,494,8.25
1150,1323.706157207489,492,8.249
1151,1324.8632249832153,492,8.249
1152,1326.016206741333,493,8.249
1153,1327.1601309776306,492,8.249
1154,1328.3081250190735,492,8.249
1155,1329.451115846634,493,8.248
1156,1330.6181564331055,492,8.247
1157,1331.7901530265808,493,8.247
1158,1332.9860990047455,493,8.247
1159,1334.1010947227478,493,8.246
1160,1335.245103597641,494,8.246
1161,1336.4131236076355,493,8.245
1162,1337.5571010112762,492,8.245
1163,1338.6910409927368,492,8.245
1164,1339.8341283798218,492,8.245
1165,1340.9871020317078,493,8.244
1166,1342.143037557602,494,8.244
1167,1343.318881034851,493,8.243
1168,1344.4530990123749,492,8.243
1169,1345.5710661411285,492,8.243
1170,1346.7120208740234,492,8.242
1171,1347.8540344238281,492,8.242
1172,1348.9979937076569,491,8.242
1173,1350.1548342704773,493,8.241
1174,1351.3539924621582,493,8.24
1175,1352.4988634586334,492,8.24
1177,1354.6404237747192,491,8.24
1178,1355.842971086502,492,8.24
1179,1356.990089893341,492,8.239
1180,1358.194949388504,492,8.238
1181,1359.3168749809265,491,8.238
1182,1360.5318574905396,494,8.238
1183,1361.6898972988129,493,8.237
1184,1362.8360092639923,492,8.237
1185,1363.9880084991455,492,8.237
1186,1365.133924484253,492,8.236
1187,1366.2800390720367,492,8.236
1188,1367.470861196518,492,8.235
1189,1368.5928461551666,491,8.235
1190,1369.7609078884125,491,8.235
1191,1370.8889553546906,491,8.235
1192,1372.033795595169,491,8.234
1193,1373.1777856349945,492,8.234
1195,1375.321310043335,490,8.232
1196,1376.4358830451965,490,8.232
1197,1377.5869233608246,493,8.232
1198,1378.7478697299957,490,8.232
1199,1379.8908457756042,492,8.231
1200,1381.0178649425507,491,8.231
1201,1382.1667921543121,490,8.231
1202,1383.310765504837,490,8.23
1203,1384.4417390823364,492,8.229
1204,1385.6547844409943,490,8.229
1205,1386.784740447998,491,8.229
1206,1387.9518563747406,492,8.229
1207,1389.1199004650116,491,8.228
1208,1390.248753786087,492,8.228
1209,1391.3767275810242,490,8.227
1210,1392.5737519264221,490,8.227
1211,1393.7307484149933,490,8.227
1212,1394.8769154548645,491,8.227
1213,1396.0569024085999,489,8.226
1214,1397.2448117733002,490,8.226
1215,1398.4528632164001,490,8.225
1216,1399.5968279838562,491,8.225
1217,1400.7399125099182,489,8.225
1218,1401.8889136314392,491,8.224
1219,1403.030864238739,490,8.224
1220,1404.1958425045013,491,8.223
1221,1405.3298070430756,489,8.223
1222,1406.487895488739,489,8.223
1223,1407.6998646259308,489,8.222
1224,1408.906873703003,490,8.221
1225,1410.042849779129,490,8.221
1226,1411.1858351230621,490,8.221
1227,1412.3298704624176,489,8.221
1228,1413.4897606372833,487,8.22
1229,1414.6177217960358,489,8.22
1230,1415.7727806568146,488,8.219
1231,1416.9158520698547,490,8.219
1232,1418.0458271503448,488,8.219
1233,1419.2088685035706,489,8.219
1234,1420.336835384369,491,8.219
1235,1421.4967210292816,89,8.217
1236,1422.6815795898438,489,8.217
1237,1423.8025999069214,489,8.217
1238,1424.9256265163422,489,8.217
1239,1426.0686066150665,489,8.217
1240,1427.2097072601318,488,8.216
1241,1428.3517673015594,489,8.215
1242,1429.5037214756012,489,8.215
1243,1430.7207052707672,488,8.214
1244,1431.8757815361023,490,8.214
1245,1433.0156888961792,488,8.214
1246,1434.1416368484497,490,8.214
1247,1435.2837448120117,489,8.214
1248,1436.4366495609283,489,8.213
1249,1437.5797078609467,487,8.213
1250,1438.7075870037079,487,8.212
1251,1439.8487691879272,488,8.211
1252,1441.020608663559,488,8.211
1253,1442.146547794342,487,8.211
1254,1443.2976276874542,488,8.209
1255,1444.4984040260315,488,8.21
1256,1445.675704717636,488,8.21
1257,1446.8176426887512,489,8.209
1258,1447.9614946842194,487,8.209
1259,1449.1465973854065,488,8.209
1260,1450.2916805744171,487,8.209
1261,1451.4335708618164,489,8.208
1262,1452.5796179771423,487,8.208
1264,1454.7238976955414,487,8.207
1265,1455.934411764145,487,8.207
1266,1457.0927984714508,487,8.206
1267,1458.2875912189484,487,8.206
1268,1459.4316153526306,488,8.206
1269,1460.577599287033,487,8.205
1270,1461.735496044159,491,8.205
1271,1462.9074850082397,486,8.205
1272,1464.0564863681793,486,8.204
1273,1465.1854903697968,486,8.203
1274,1466.3806548118591,488,8.202
1275,1467.515640258789,487,8.202
1276,1468.6876475811005,487,8.202
1277,1469.831615447998,486,8.202
1278,1470.9716336727142,486,8.202
1279,1472.1656374931335,487,8.201
1280,1473.2886130809784,488,8.201
1281,1474.4436030387878,492,8.2
1282,1475.601595878601,86,8.2
1283,1476.7326021194458,488,8.2
1284,1477.8756003379822,486,8.2
1285,1479.0365884304047,485,8.2
1286,1480.1865582466125,486,8.199
1287,1481.3195912837982,486,8.198
1288,1482.476594209671,486,8.198
1289,1483.6215391159058,486,8.197
1290,1484.7634963989258,487,8.197
1291,1485.9005739688873,487,8.197
1292,1487.0434703826904,486,8.197
1293,1488.2065329551697,487,8.196
1294,1489.33451628685,486,8.196
1295,1490.478407382965,486,8.195
1296,1491.633594751358,486,8.195
1297,1492.7563529014587,485,8.195
1298,1493.9254620075226,485,8.195
1299,1495.0875926017761,485,8.194
1300,1496.2164623737335,486,8.194
1301,1497.3593978881836,485,8.193
1302,1498.5004041194916,486,8.193
1303,1499.6524662971497,486,8.192
1304,1500.855446100235,485,8.192
1305,1501.9893009662628,486,8.192
1306,1503.1454441547394,485,8.191
1307,1504.2812292575836,487,8.191
1308,1505.424366235733,487,8.19
1309,1506.58242893219,484,8.19
1310,1507.722397327423,486,8.19
1311,1508.847406387329,485,8.189
1312,1510.0723803043365,485,8.189
1313,1511.1994230747223,485,8.189
1314,1512.341302871704,85,8.189
1315,1513.4974222183228,485,8.188
1316,1514.6293737888336,484,8.187
1317,1515.8183143138885,484,8.187
1318,1516.9663634300232,486,8.187
1319,1518.0954582691193,484,8.186
1320,1519.238442182541,485,8.186
1321,1520.3782885074615,485,8.186
1322,1521.53737616539,485,8.186
1323,1522.6773889064789,483,8.185
1324,1523.8743221759796,485,8.185
1325,1525.0134019851685,483,8.184
1326,1526.2083985805511,485,8.184
1327,1527.4083597660065,484,8.183
1328,1528.618322134018,484,8.183
1329,1529.7513732910156,485,8.183
1330,1530.895367383957,483,8.182
1331,1532.0382986068726,484,8.182
1332,1533.2143120765686,485,8.182
1333,1534.3372585773468,483,8.182
1334,1535.4792122840881,484,8.182
1335,1536.6283683776855,485,8.181
1336,1537.7691695690155,483,8.18
1337,1538.9262595176697,484,8.18
1338,1540.0632274150848,484,8.18
1339,1541.2143199443817,485,8.179
1340,1542.359349489212,484,8.178
1341,1543.5493121147156,483,8.178
1342,1544.7021939754486,482,8.178
1343,1545.8301889896393,485,8.177
1344,1546.969195842743,482,8.177
1345,1548.1131842136383,482,8.177
1346,1549.2521603107452,484,8.177
1347,1550.3981821537018,481,8.176
1348,1551.5391459465027,482,8.175
1349,1552.6511771678925,482,8.175
1350,1553.8181645870209,483,8.175
1351,1554.9762108325958,483,8.175
1352,1556.1152176856995,481,8.174
1353,1557.2471613883972,482,8.174
1354,1558.4492824077606,482,8.173
1355,1559.5911695957184,481,8.173
1356,1560.7191698551178,482,8.173
1357,1561.9082641601562,483,8.173
1358,1563.0612020492554,481,8.172
1359,1564.205157995224,484,8.172
1360,1565.3431358337402,483,8.172
1361,1566.4679453372955,482,8.171
1362,1567.6371116638184,482,8.171
1363,1568.8572421073914,84,8.171
1364,1569.986165523529,482,8.17
1365,1571.1671748161316,2,8.169
1366,1572.2951815128326,483,8.169
1367,1573.428151845932,481,8.168
1368,1574.5742564201355,483,8.168
1369,1575.7121014595032,479,8.168
1370,1576.877153635025,482,8.168
1371,1578.0029969215393,482,8.168
1372,1579.1520626544952,482,8.167
1373,1580.2931411266327,483,8.166
1374,1581.4360463619232,480,8.166
1375,1582.5881035327911,482,8.166
1377,1584.7175414562225,481,8.165
1378,1585.8741474151611,481,8.165
1379,1587.0130398273468,482,8.164
1380,1588.1870293617249,483,8.164
1381,1589.3129923343658,483,8.163
1382,1590.4570286273956,481,8.163
1383,1591.5988404750824,483,8.163
1384,1592.7570493221283,482,8.162
1385,1593.9100606441498,480,8.162
1386,1595.0609476566315,481,8.161
1387,1596.2020230293274,481,8.161
1388,1597.420142173767,481,8.16
1389,1598.5859892368317,482,8.16
1390,1599.7268953323364,480,8.16
1391,1600.8640744686127,481,8.16
1392,1602.006965637207,481,8.16
1393,1603.1389441490173,480,8.159
1394,1604.2960205078125,482,8.159
1395,1605.4390273094177,480,8.158
1396,1606.558918952942,482,8.158
1397,1607.6951472759247,480,8.157
1398,1608.8170926570892,481,8.157
1399,1610.003070116043,481,8.157
1400,1611.1330876350403,480,8.157
1401,1612.289078950882,480,8.156
1402,1613.4678962230682,479,8.155
1403,1614.6879608631134,479,8.155
1404,1615.830949306488,480,8.155
1405,1617.0189640522003,482,8.154
1406,1618.2059218883514,479,8.154
1407,1619.345955133438,480,8.154
1408,1620.4849336147308,480,8.154
1409,1621.6368970870972,481,8.153
1410,1622.7719252109528,481,8.152
1411,1623.9039056301117,479,8.152
1412,1625.0429990291595,479,8.152
1413,1626.1908707618713,478,8.152
1414,1627.3289363384247,481,8.152
1415,1628.4708983898163,480,8.151
1416,1629.6250441074371,479,8.15
1417,1630.7558414936066,480,8.15
1418,1631.9199523925781,479,8.15
1419,1633.0689268112183,480,8.149
